 # webanno.custom.Events | Events # webanno.custom.Participants | Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=It was a day before last Christmas day .
10-2	she	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	8-1	
10-3	usually	O	O	O	_	_	
10-4	starts	B-UnrelEv	O	O	_	_	
10-5	her	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	10-2	
10-6	cake	O	O	O	_	_	
10-7	preparation	O	O	O	_	_	
10-8	almost	O	O	O	_	_	
10-9	40	O	O	O	_	_	
10-10	days	O	B-ScrPart_time	B-webanno.custom.Participants_	webanno.custom.Corefchains_	9-3	
10-11	prior	O	O	O	_	_	
10-12	to	O	O	O	_	_	
10-13	Christmas	O	O	O	_	_	
10-14	.	O	O	O	_	_	

#id=11
#text=On Christmas eve she started baking process .
11-1	On	O	O	O	_	_	
11-2	Christmas	O	O	O	_	_	
11-3	eve	O	O	O	_	_	
11-4	she	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	10-5	
11-5	started	B-UnrelEv	O	O	_	_	
11-6	baking	B-Evoking	O	O	_	_	
11-7	process	O	O	O	_	_	
11-8	.	O	O	O	_	_	

#id=12
#text=She usually make 5-6 cakes for us and for some friends .
12-1	She	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	11-4	
12-2	usually	O	O	O	_	_	
12-3	make	B-UnrelEv	O	O	_	_	
12-4	5-6	O	O	O	_	_	
12-5	cakes	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	7-11	
12-6	for	O	O	O	_	_	
12-7	us	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	webanno.custom.Corefchains_	6-1	
12-8	and	O	O	O	_	_	
12-9	for	O	O	O	_	_	
12-10	some	O	O	O	_	_	
12-11	friends	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	_	_	
12-12	.	O	O	O	_	_	

#id=13
#text=First she prepared caramel syrup to give the cake that dark color .
13-1	First	O	O	O	_	_	
13-2	she	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	12-1	
13-3	prepared	B-ScrEv_prepare_ingredients	O	O	_	_	
13-4	caramel	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
13-5	syrup	O	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	_	_	
13-6	to	O	O	O	_	_	
13-7	give	B-UnrelEv	O	O	_	_	
13-8	the	O	O	O	_	_	
13-9	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	12-5	
13-10	that	O	O	O	_	_	
13-11	dark	O	O	O	_	_	
13-12	color	O	O	O	_	_	
13-13	.	O	O	O	_	_	

#id=14
#text=After that she mixed all purpose flour and baking soda .
14-1	After	O	O	O	_	_	
14-2	that	O	O	O	_	_	
14-3	she	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	13-2	
14-4	mixed	B-ScrEv_prepare_ingredients	O	O	_	_	
14-5	all	O	O	O	_	_	
14-6	purpose	O	O	O	_	_	
14-7	flour	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
14-8	and	O	O	O	_	_	
14-9	baking	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
14-10	soda	O	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	_	_	
14-11	.	O	O	O	_	_	

#id=15
#text=We need lots of eggs for preparing the cake .
15-1	We	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	webanno.custom.Corefchains_	12-7	
15-2	need	B-UnrelEv	O	O	_	_	
15-3	lots	O	O	O	_	_	
15-4	of	O	O	O	_	_	
15-5	eggs	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
15-6	for	O	O	O	_	_	
15-7	preparing	B-ScrEv_prepare_ingredients	O	O	_	_	
15-8	the	O	O	O	_	_	
15-9	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	13-9	
15-10	.	O	O	O	_	_	

#id=16
#text=I helped her in beating the egg white for cake .
16-1	I	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	webanno.custom.Corefchains_	3-5	
16-2	helped	B-UnrelEv	O	O	_	_	
16-3	her	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	14-3	
16-4	in	O	O	O	_	_	
16-5	beating	B-ScrEv_prepare_ingredients	O	O	_	_	
16-6	the	O	O	O	_	_	
16-7	egg	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
16-8	white	O	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	_	_	
16-9	for	O	O	O	_	_	
16-10	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	15-9	
16-11	.	O	O	O	_	_	

#id=17
#text=After mixing every contents well , she poured the mix into the baking pans and kept it in to the oven and set temperature and time to get it done .
17-1	After	O	O	O	_	_	
17-2	mixing	B-ScrEv_make_dough	O	O	_	_	
17-3	every	O	O	O	_	_	
17-4	contents	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
17-5	well	O	O	O	_	_	
17-6	,	O	O	O	_	_	
17-7	she	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	16-3	
17-8	poured	B-ScrEv_pour_dough	O	O	_	_	
17-9	the	O	O	O	_	_	
17-10	mix	O	B-ScrPart_dough	B-webanno.custom.Participants_	_	_	
17-11	into	O	O	O	_	_	
17-12	the	O	O	O	_	_	
17-13	baking	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	_	_	
17-14	pans	O	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	_	_	
17-15	and	O	O	O	_	_	
17-16	kept	B-ScrEv_wait	O	O	_	_	
17-17	it	O	B-ScrPart_dough	B-webanno.custom.Participants_	webanno.custom.Corefchains_	17-10	
17-18	in	O	O	O	_	_	
17-19	to	O	O	O	_	_	
17-20	the	O	O	O	_	_	
17-21	oven	O	B-ScrPart_oven	B-webanno.custom.Participants_	_	_	
17-22	and	O	O	O	_	_	
17-23	set	B-ScrEv_set_time	O	O	_	_	
17-24	temperature	O	B-ScrPart_temperature	B-webanno.custom.Participants_	_	_	
17-25	and	O	O	O	_	_	
17-26	time	O	B-ScrPart_time	B-webanno.custom.Participants_	_	_	
17-27	to	O	O	O	_	_	
17-28	get	O	O	O	_	_	
17-29	it	O	O	O	_	_	
17-30	done	B-???	O	O	_	_	
17-31	.	O	O	O	_	_	

#id=18
#text=When the oven beeped , she took the baking pan out and kept it aside .
18-1	When	O	O	O	_	_	
18-2	the	O	O	O	_	_	
18-3	oven	O	B-ScrPart_oven	B-webanno.custom.Participants_	webanno.custom.Corefchains_	17-21	
18-4	beeped	B-RelNScrEv	O	O	_	_	
18-5	,	O	O	O	_	_	
18-6	she	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	17-7	
18-7	took	B-ScrEv_take_out_oven	O	O	_	_	
18-8	the	O	O	O	_	_	
18-9	baking	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	_	_	
18-10	pan	O	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	webanno.custom.Corefchains_	17-14	
18-11	out	O	O	O	_	_	
18-12	and	O	O	O	_	_	
18-13	kept	B-UnrelEv	O	O	_	_	
18-14	it	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	webanno.custom.Corefchains_	18-10	
18-15	aside	O	O	O	_	_	
18-16	.	O	O	O	_	_	

#id=19
#text=Once it is cooled she packed cakes for friends .
19-1	Once	O	O	O	_	_	
19-2	it	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	webanno.custom.Corefchains_	18-14	
19-3	is	O	O	O	_	_	
19-4	cooled	B-ScrEv_cool_down	O	O	_	_	
19-5	she	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	18-6	
19-6	packed	B-UnrelEv	O	O	_	_	
19-7	cakes	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	16-10	
19-8	for	O	O	O	_	_	
19-9	friends	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	webanno.custom.Corefchains_	12-11	
19-10	.	O	O	O	_	_	

#id=20
#text=Then she cut our cake and served it with home made red wine .
20-1	Then	O	O	O	_	_	
20-2	she	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	19-5	
20-3	cut	B-ScrEv_eat	O	O	_	_	
20-4	our	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	webanno.custom.Corefchains_	15-1	
20-5	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	19-7	
20-6	and	O	O	O	_	_	
20-7	served	B-ScrEv_eat	O	O	_	_	
20-8	it	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	20-5	
20-9	with	O	O	O	_	_	
20-10	home	O	O	O	_	_	
20-11	made	B-UnrelEv	O	O	_	_	
20-12	red	O	B-NPart	B-webanno.custom.Participants_	_	_	
20-13	wine	O	I-NPart|B-NPart	I-webanno.custom.Participants_|B-webanno.custom.Participants_	webanno.custom.Corefchains_	6-9	
20-14	.	O	O	O	_	_	

#id=21
#text=I can not imagine a Christmas without this cake .
21-1	I	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	webanno.custom.Corefchains_	16-1	
21-2	can	O	O	O	_	_	
21-3	not	O	O	O	_	_	
21-4	imagine	B-UnrelEv	O	O	_	_	
21-5	a	O	O	O	_	_	
21-6	Christmas	O	O	O	_	_	
21-7	without	O	O	O	_	_	
21-8	this	O	O	O	_	_	
21-9	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	20-8	
21-10	.	O	O	O	_	_	

#id=22
#text=After having the cake , we went to our friends home and distributed the cakes . 
22-1	After	O	O	O	_	_	
22-2	having	B-ScrEv_eat	O	O	_	_	
22-3	the	O	O	O	_	_	
22-4	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	21-9	
22-5	,	O	O	O	_	_	
22-6	we	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	webanno.custom.Corefchains_	20-4	
22-7	went	B-UnrelEv	O	O	_	_	
22-8	to	O	O	O	_	_	
22-9	our	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	webanno.custom.Corefchains_	22-6	
22-10	friends	O	B-ScrPart_beneficiary	B-webanno.custom.Participants_	webanno.custom.Corefchains_	19-9	
22-11	home	O	O	O	_	_	
22-12	and	O	O	O	_	_	
22-13	distributed	B-UnrelEv	O	O	_	_	
22-14	the	O	O	O	_	_	
22-15	cakes	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	22-4	
22-16	.	O	O	O	_	_	

