 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I wanted to make a chocolate cake for my niece 's birthday , so I looked through my kitchen cupboards to make sure I had all the ingredients .
7-18	to	O	O	O	_	_	
7-19	make	O	O	B-UnrelEv	_	_	
7-20	the	O	O	O	_	_	
7-21	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	9-4	
7-22	even	O	O	O	_	_	
7-23	tastier	O	O	O	_	_	
7-24	,	O	O	O	_	_	
7-25	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	7-34	
7-26	grabbed	O	O	B-ScrEv_get_ingridients	_	_	
7-27	two	O	O	O	_	_	
7-28	cups	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
7-29	of	O	O	O	_	_	
7-30	chocolate	B-ScrPart_ingridients	B-webanno.custom.Participants_	O	_	_	
7-31	pudding	I-ScrPart_ingridients|B-ScrPart_ingridients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	7-39	
7-32	out	O	O	O	_	_	
7-33	of	O	O	O	_	_	
7-34	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	9-1	
7-35	fridge	O	O	O	_	_	
7-36	and	O	O	O	_	_	
7-37	swirled	O	O	B-ScrEv_add_ingridients	_	_	
7-38	the	O	O	O	_	_	
7-39	pudding	B-ScrPart_ingridients	B-webanno.custom.Participants_	O	_	_	
7-40	into	O	O	O	_	_	
7-41	the	O	O	O	_	_	
7-42	cake	B-ScrPart_dough	B-webanno.custom.Participants_	O	_	_	
7-43	mix	I-ScrPart_dough	I-webanno.custom.Participants_	O	_	_	
7-44	.	O	O	O	_	_	

#id=8
#text=It makes for a very moist and tasty treat !
8-1	It	O	O	O	_	_	
8-2	makes	O	O	B-UnrelEv	_	_	
8-3	for	O	O	O	_	_	
8-4	a	O	O	O	_	_	
8-5	very	O	O	O	_	_	
8-6	moist	O	O	O	_	_	
8-7	and	O	O	O	_	_	
8-8	tasty	O	O	O	_	_	
8-9	treat	O	O	O	_	_	
8-10	!	O	O	O	_	_	

#id=9
#text=I placed the cake inside the oven and cooked it at 350 degrees for 45 minute .
9-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	10-2	
9-2	placed	O	O	B-ScrEv_put_cake_oven	_	_	
9-3	the	O	O	O	_	_	
9-4	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	9-10	
9-5	inside	O	O	O	_	_	
9-6	the	O	O	O	_	_	
9-7	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	_	_	
9-8	and	O	O	O	_	_	
9-9	cooked	O	O	B-ScrEv_wait	_	_	
9-10	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	10-8	
9-11	at	O	O	O	_	_	
9-12	350	B-ScrPart_temperature	B-webanno.custom.Participants_	O	_	_	
9-13	degrees	I-ScrPart_temperature	I-webanno.custom.Participants_	O	_	_	
9-14	for	O	O	O	_	_	
9-15	45	B-ScrPart_time	B-webanno.custom.Participants_	O	_	_	
9-16	minute	I-ScrPart_time	I-webanno.custom.Participants_	O	_	_	
9-17	.	O	O	O	_	_	

#id=10
#text=Hopefully my niece will enjoy her homemade confection on her birthday . 
10-1	Hopefully	O	O	O	_	_	
10-2	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
10-3	niece	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	10-6	
10-4	will	O	O	O	_	_	
10-5	enjoy	O	O	B-RelNScrEv	_	_	
10-6	her	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	10-10	
10-7	homemade	O	O	O	_	_	
10-8	confection	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
10-9	on	O	O	O	_	_	
10-10	her	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	_	_	
10-11	birthday	O	O	O	_	_	
10-12	.	O	O	O	_	_	

