 # webanno.custom.Events | Events # webanno.custom.Participants | Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Baking a cake and be fun and eating the cake even more fun .
10-8	my	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	10-12	
10-9	birthday	O	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
10-10	cake	O	I-ScrPart_cake|B-ScrPart_cake	I-webanno.custom.Participants_|B-webanno.custom.Participants_	webanno.custom.Corefchains_	11-4	
10-11	but	O	O	O	_	_	
10-12	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	11-9	
10-13	have	O	O	O	_	_	
10-14	often	O	O	O	_	_	
10-15	used	B-ScrEv_get_utensils	O	O	_	_	
10-16	a	O	O	O	_	_	
10-17	square	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	_	_	
10-18	pan	O	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	webanno.custom.Corefchains_	10-22	
10-19	or	O	O	O	_	_	
10-20	a	O	O	O	_	_	
10-21	bunt	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	_	_	
10-22	pan	O	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	_	_	
10-23	.	O	O	O	_	_	

#id=11
#text=After taking a cake out of the oven you need to let it cool .
11-1	After	O	O	O	_	_	
11-2	taking	B-ScrEv_take_out_oven	O	O	_	_	
11-3	a	O	O	O	_	_	
11-4	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	11-13	
11-5	out	O	O	O	_	_	
11-6	of	O	O	O	_	_	
11-7	the	O	O	O	_	_	
11-8	oven	O	B-ScrPart_oven	B-webanno.custom.Participants_	_	_	
11-9	you	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	12-1	
11-10	need	O	O	O	_	_	
11-11	to	O	O	O	_	_	
11-12	let	B-UnrelEv	O	O	_	_	
11-13	it	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	12-7	
11-14	cool	B-ScrEv_cool_down	O	O	_	_	
11-15	.	O	O	O	_	_	

#id=12
#text=I was eager for my birthday cake to cool so I could frost it .
12-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	12-5	
12-2	was	B-UnrelEv	O	O	_	_	
12-3	eager	O	O	O	_	_	
12-4	for	O	O	O	_	_	
12-5	my	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	12-11	
12-6	birthday	O	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
12-7	cake	O	I-ScrPart_cake|B-ScrPart_cake	I-webanno.custom.Participants_|B-webanno.custom.Participants_	webanno.custom.Corefchains_	12-14	
12-8	to	O	O	O	_	_	
12-9	cool	B-ScrEv_cool_down	O	O	_	_	
12-10	so	O	O	O	_	_	
12-11	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	13-15	
12-12	could	O	O	O	_	_	
12-13	frost	B-ScrEv_decorate	O	O	_	_	
12-14	it	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	13-3	
12-15	.	O	O	O	_	_	

#id=13
#text=German chocolate cake typically has a coconut and pecan frosting and this is what I used . 
13-1	German	O	O	O	_	_	
13-2	chocolate	O	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
13-3	cake	O	I-ScrPart_cake|B-ScrPart_cake	I-webanno.custom.Participants_|B-webanno.custom.Participants_	_	_	
13-4	typically	O	O	O	_	_	
13-5	has	B-UnrelEv	O	O	_	_	
13-6	a	O	O	O	_	_	
13-7	coconut	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
13-8	and	O	I-ScrPart_ingredients	I-webanno.custom.Participants_	_	_	
13-9	pecan	O	I-ScrPart_ingredients	I-webanno.custom.Participants_	_	_	
13-10	frosting	O	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	webanno.custom.Corefchains_	13-12	
13-11	and	O	O	O	_	_	
13-12	this	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	webanno.custom.Corefchains_	13-14	
13-13	is	B-UnrelEv	O	O	_	_	
13-14	what	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
13-15	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	_	_	
13-16	used	B-ScrEv_decorate	O	O	_	_	
13-17	.	O	O	O	_	_	

