 # webanno.custom.Events | Events # webanno.custom.Participants | Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Baking a cake is so much fun .
9-9	on	O	O	O	_	_	
9-10	the	O	O	O	_	_	
9-11	oven	O	B-MissScrPart	B-webanno.custom.Participants_	_	_	
9-12	door	O	I-MissScrPart|B-MissScrPart	I-webanno.custom.Participants_|B-webanno.custom.Participants_	_	_	
9-13	and	O	O	O	_	_	
9-14	watch	B-UnrelEv	O	O	_	_	
9-15	how	O	O	O	_	_	
9-16	the	O	O	O	_	_	
9-17	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	8-9	
9-18	will	O	O	O	_	_	
9-19	rise	B-RelNScrEv	O	O	_	_	
9-20	in	O	O	O	_	_	
9-21	the	O	O	O	_	_	
9-22	cake	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	_	_	
9-23	pan	O	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	_	_	
9-24	.	O	O	O	_	_	

#id=10
#text=Then I love to smell the cake as the aroma fills the entire house , oh I love this part so much .
10-1	Then	O	O	O	_	_	
10-2	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	9-2	
10-3	love	B-UnrelEv	O	O	_	_	
10-4	to	O	O	O	_	_	
10-5	smell	B-RelNScrEv	O	O	_	_	
10-6	the	O	O	O	_	_	
10-7	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	9-17	
10-8	as	O	O	O	_	_	
10-9	the	O	O	O	_	_	
10-10	aroma	O	B-MissScrPart	B-webanno.custom.Participants_	_	_	
10-11	fills	B-RelNScrEv	O	O	_	_	
10-12	the	O	O	O	_	_	
10-13	entire	O	O	O	_	_	
10-14	house	O	B-ScrPart_kitchen/location	B-webanno.custom.Participants_	_	_	
10-15	,	O	O	O	_	_	
10-16	oh	O	O	O	_	_	
10-17	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	10-2	
10-18	love	B-UnrelEv	O	O	_	_	
10-19	this	O	O	O	_	_	
10-20	part	O	O	O	_	_	
10-21	so	O	O	O	_	_	
10-22	much	O	O	O	_	_	
10-23	.	O	O	O	_	_	

#id=11
#text=Then the timer beeps and I am so happy .
11-1	Then	O	O	O	_	_	
11-2	the	O	O	O	_	_	
11-3	timer	O	B-ScrPart_timer	B-webanno.custom.Participants_	_	_	
11-4	beeps	B-MissScrEvent	O	O	_	_	
11-5	and	O	O	O	_	_	
11-6	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	10-17	
11-7	am	B-UnrelEv	O	O	_	_	
11-8	so	O	O	O	_	_	
11-9	happy	O	O	O	_	_	
11-10	.	O	O	O	_	_	

#id=12
#text=The most important part of baking a cake , as my mother always told me , is to turn off the oven when the cake is doing baking .
12-1	The	O	O	O	_	_	
12-2	most	O	O	O	_	_	
12-3	important	O	O	O	_	_	
12-4	part	O	B-NPart	B-webanno.custom.Participants_	_	_	
12-5	of	O	O	O	_	_	
12-6	baking	B-Evoking	O	O	_	_	
12-7	a	I-Evoking	O	O	_	_	
12-8	cake	I-Evoking	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	10-7	
12-9	,	O	O	O	_	_	
12-10	as	O	O	O	_	_	
12-11	my	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	11-6	
12-12	mother	O	O	O	_	_	
12-13	always	O	O	O	_	_	
12-14	told	B-UnrelEv	O	O	_	_	
12-15	me	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	12-11	
12-16	,	O	O	O	_	_	
12-17	is	B-UnrelEv	O	O	_	_	
12-18	to	O	O	O	_	_	
12-19	turn	B-MissScrEvent|B-MissScrEvent	O	O	_	_	
12-20	off	I-MissScrEvent	O	O	_	_	
12-21	the	O	O	O	_	_	
12-22	oven	O	B-ScrPart_oven	B-webanno.custom.Participants_	webanno.custom.Corefchains_	4-6	
12-23	when	O	O	O	_	_	
12-24	the	O	O	O	_	_	
12-25	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	12-8	
12-26	is	O	O	O	_	_	
12-27	doing	B-UnrelEv	O	O	_	_	
12-28	baking	B-RelNScrEv	O	O	_	_	
12-29	.	O	O	O	_	_	

#id=13
#text=I pull it out and use a toothpick to make sure that the cake is done by making sure that the toothpick comes out clean from the middle of the cake .
13-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	12-15	
13-2	pull	B-ScrEv_take_out_oven	O	O	_	_	
13-3	it	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	12-25	
13-4	out	O	O	O	_	_	
13-5	and	O	O	O	_	_	
13-6	use	B-ScrEv_check	O	O	_	_	
13-7	a	O	O	O	_	_	
13-8	toothpick	O	B-ScrPart_utensil	B-webanno.custom.Participants_	_	_	
13-9	to	O	O	O	_	_	
13-10	make	B-UnrelEv|B-UnrelEv	O	O	_	_	
13-11	sure	I-UnrelEv	O	O	_	_	
13-12	that	O	O	O	_	_	
13-13	the	O	O	O	_	_	
13-14	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	13-3	
13-15	is	O	O	O	_	_	
13-16	done	B-UnrelEv	O	O	_	_	
13-17	by	O	O	O	_	_	
13-18	making	B-UnrelEv|B-UnrelEv	O	O	_	_	
13-19	sure	I-UnrelEv	O	O	_	_	
13-20	that	O	O	O	_	_	
13-21	the	O	O	O	_	_	
13-22	toothpick	O	B-ScrPart_utensil	B-webanno.custom.Participants_	webanno.custom.Corefchains_	13-8	
13-23	comes	B-RelNScrEv|B-RelNScrEv	O	O	_	_	
13-24	out	I-RelNScrEv	O	O	_	_	
13-25	clean	O	O	O	_	_	
13-26	from	O	O	O	_	_	
13-27	the	O	O	O	_	_	
13-28	middle	O	B-NPart	B-webanno.custom.Participants_	_	_	
13-29	of	O	O	O	_	_	
13-30	the	O	O	O	_	_	
13-31	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	13-14	
13-32	.	O	O	O	_	_	

#id=14
#text=Then I wait a while and then I mix together some frosting .
14-1	Then	O	O	O	_	_	
14-2	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	13-1	
14-3	wait	B-ScrEv_wait	O	O	_	_	
14-4	a	O	O	O	_	_	
14-5	while	O	B-SuppVComp	B-webanno.custom.Participants_	_	_	
14-6	and	O	O	O	_	_	
14-7	then	O	O	O	_	_	
14-8	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	14-2	
14-9	mix	B-ScrEv_prepare_ingredients	O	O	_	_	
14-10	together	O	O	O	_	_	
14-11	some	O	O	O	_	_	
14-12	frosting	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
14-13	.	O	O	O	_	_	

#id=15
#text=I spread the frosting on the cake and cut myself a piece and I eat it !
15-1	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	14-8	
15-2	spread	B-ScrEv_decorate	O	O	_	_	
15-3	the	O	O	O	_	_	
15-4	frosting	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	webanno.custom.Corefchains_	14-12	
15-5	on	O	O	O	_	_	
15-6	the	O	O	O	_	_	
15-7	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	webanno.custom.Corefchains_	13-31	
15-8	and	O	O	O	_	_	
15-9	cut	B-MissScrEvent	O	O	_	_	
15-10	myself	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	15-1	
15-11	a	O	O	O	_	_	
15-12	piece	O	B-MissScrPart	B-webanno.custom.Participants_	_	_	
15-13	and	O	O	O	_	_	
15-14	I	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	15-10	
15-15	eat	B-ScrEv_eat	O	O	_	_	
15-16	it	O	B-MissScrPart	B-webanno.custom.Participants_	webanno.custom.Corefchains_	15-12	
15-17	!	O	O	O	_	_	

#id=16
#text=It tastes so amazing !
16-1	It	O	B-MissScrPart	B-webanno.custom.Participants_	webanno.custom.Corefchains_	15-16	
16-2	tastes	B-UnrelEv	O	O	_	_	
16-3	so	O	O	O	_	_	
16-4	amazing	O	O	O	_	_	
16-5	!	O	O	O	_	_	

#id=17
#text=! 
17-1	!	O	O	O	_	_	

