 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I grabbed a recipe book .
7-9	mixed	O	O	B-ScrEv_make_dough	_	_	
7-10	them	B-ScrPart_utensil	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	7-6	
7-11	thoroughly	O	O	O	_	_	
7-12	.	O	O	O	_	_	

#id=8
#text=I poured the contents into two pans and then put them in the oven .
8-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	7-2	
8-2	poured	O	O	B-ScrEv_pour_dough	_	_	
8-3	the	O	O	O	_	_	
8-4	contents	B-ScrPart_dough	B-webanno.custom.Participants_	O	_	_	
8-5	into	O	O	O	_	_	
8-6	two	O	O	O	_	_	
8-7	pans	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	_	_	
8-8	and	O	O	O	_	_	
8-9	then	O	O	O	_	_	
8-10	put	O	O	B-ScrEv_put_cake_oven	_	_	
8-11	them	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	8-7	
8-12	in	O	O	O	_	_	
8-13	the	O	O	O	_	_	
8-14	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-6	
8-15	.	O	O	O	_	_	

#id=9
#text=About a half hour later I took the two pans out of the oven and let them cool .
9-1	About	O	O	O	_	_	
9-2	a	O	O	O	_	_	
9-3	half	O	O	O	_	_	
9-4	hour	B-ScrPart_time	B-webanno.custom.Participants_	O	_	_	
9-5	later	O	O	O	_	_	
9-6	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	8-1	
9-7	took	O	O	B-ScrEv_take_out_oven	_	_	
9-8	the	O	O	O	_	_	
9-9	two	O	O	O	_	_	
9-10	pans	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	8-11	
9-11	out	O	O	O	_	_	
9-12	of	O	O	O	_	_	
9-13	the	O	O	O	_	_	
9-14	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	8-14	
9-15	and	O	O	O	_	_	
9-16	let	O	O	B-UnrelEv	_	_	
9-17	them	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	9-10	
9-18	cool	O	O	B-ScrEv_cool_down	_	_	
9-19	.	O	O	O	_	_	

#id=10
#text=When they were cool enough , I took a can on frosting out of the cupboard and iced the two layers , stacking on on the other .
10-1	When	O	O	O	_	_	
10-2	they	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	9-17	
10-3	were	O	O	B-UnrelEv	_	_	
10-4	cool	O	O	O	_	_	
10-5	enough	O	O	O	_	_	
10-6	,	O	O	O	_	_	
10-7	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	9-6	
10-8	took	O	O	B-ScrEv_get_ingridients	_	_	
10-9	a	O	O	O	_	_	
10-10	can	B-NPart	B-webanno.custom.Participants_	O	_	_	
10-11	on	O	O	O	_	_	
10-12	frosting	B-ScrPart_ingridients	B-webanno.custom.Participants_	O	_	_	
10-13	out	O	O	O	_	_	
10-14	of	O	O	O	_	_	
10-15	the	O	O	O	_	_	
10-16	cupboard	B-ScrPart_cabinet	B-webanno.custom.Participants_	O	_	_	
10-17	and	O	O	O	_	_	
10-18	iced	O	O	B-ScrEv_decorate	_	_	
10-19	the	O	O	O	_	_	
10-20	two	O	O	O	_	_	
10-21	layers	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-7	
10-22	,	O	O	O	_	_	
10-23	stacking	O	O	B-ScrEv_decorate	_	_	
10-24	on	O	O	O	_	_	
10-25	on	O	O	O	_	_	
10-26	the	O	O	O	_	_	
10-27	other	O	O	O	_	_	
10-28	.	O	O	O	_	_	

#id=11
#text=I thought it looked pretty good .
11-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	10-7	
11-2	thought	O	O	B-UnrelEv	_	_	
11-3	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	10-21	
11-4	looked	O	O	B-UnrelEv	_	_	
11-5	pretty	O	O	O	_	_	
11-6	good	O	O	O	_	_	
11-7	.	O	O	O	_	_	

#id=12
#text=Happy birthday , honey ! 
12-1	Happy	O	O	O	_	_	
12-2	birthday	O	O	O	_	_	
12-3	,	O	O	O	_	_	
12-4	honey	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-10	
12-5	!	O	O	O	_	_	

