 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=On Saturday , I woke up to a nice day and realized that I had some free times on my hands .
3-23	was	O	O	B-UnrelEv	_	_	
3-24	right	O	O	O	_	_	
3-25	around	O	O	O	_	_	
3-26	the	O	O	O	_	_	
3-27	corner	O	O	O	_	_	
3-28	.	O	O	O	_	_	

#id=4
#text=I got out the cake mix , the frosting and the sprinkles and started baking the cake .
4-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-1	
4-2	got	O	O	B-ScrEv_get_ingredients|B-ScrEv_get_ingredients	_	_	
4-3	out	O	O	I-ScrEv_get_ingredients	_	_	
4-4	the	O	O	O	_	_	
4-5	cake	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
4-6	mix	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
4-7	,	O	O	O	_	_	
4-8	the	O	O	O	_	_	
4-9	frosting	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
4-10	and	O	O	O	_	_	
4-11	the	O	O	O	_	_	
4-12	sprinkles	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
4-13	and	O	O	O	_	_	
4-14	started	O	O	B-UnrelEv	_	_	
4-15	baking	O	O	B-Evoking	_	_	
4-16	the	O	O	I-Evoking	_	_	
4-17	cake	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	_	_	
4-18	.	O	O	O	_	_	

#id=5
#text=I put all of the cake mix into a big bowl and began to stir it .
5-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-1	
5-2	put	O	O	B-ScrEv_prepare_ingredients	_	_	
5-3	all	O	O	O	_	_	
5-4	of	O	O	O	_	_	
5-5	the	O	O	O	_	_	
5-6	cake	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
5-7	mix	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-6	
5-8	into	O	O	O	_	_	
5-9	a	O	O	O	_	_	
5-10	big	O	O	O	_	_	
5-11	bowl	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
5-12	and	O	O	O	_	_	
5-13	began	O	O	B-UnrelEv	_	_	
5-14	to	O	O	O	_	_	
5-15	stir	O	O	B-ScrEv_make_dough	_	_	
5-16	it	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	5-7	
5-17	.	O	O	O	_	_	

#id=6
#text=I then put the cake mix into a pan for cooking and pre-heated my oven .
6-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	5-1	
6-2	then	O	O	O	_	_	
6-3	put	O	O	B-ScrEv_pour_dough	_	_	
6-4	the	O	O	O	_	_	
6-5	cake	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
6-6	mix	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	5-16	
6-7	into	O	O	O	_	_	
6-8	a	O	O	O	_	_	
6-9	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	_	_	
6-10	for	O	O	O	_	_	
6-11	cooking	O	O	B-UnrelEv	_	_	
6-12	and	O	O	O	_	_	
6-13	pre-heated	O	O	B-ScrEv_preheat	_	_	
6-14	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-1	
6-15	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	_	_	
6-16	.	O	O	O	_	_	

#id=7
#text=After my oven was done pre-heating I placed the pan into the oven .
7-1	After	O	O	O	_	_	
7-2	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-14	
7-3	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-15	
7-4	was	O	O	O	_	_	
7-5	done	O	O	B-UnrelEv	_	_	
7-6	pre-heating	O	O	B-ScrEv_preheat	_	_	
7-7	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	7-2	
7-8	placed	O	O	B-UnrelEv	_	_	
7-9	the	O	O	O	_	_	
7-10	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-9	
7-11	into	O	O	O	_	_	
7-12	the	O	O	O	_	_	
7-13	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	7-3	
7-14	.	O	O	O	_	_	

#id=8
#text=I waited for it to finish before taking out the freshly baked cake .
8-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	7-7	
8-2	waited	O	O	B-ScrEv_wait	_	_	
8-3	for	O	O	O	_	_	
8-4	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-17	
8-5	to	O	O	O	_	_	
8-6	finish	O	O	B-RelNScrEv	_	_	
8-7	before	O	O	O	_	_	
8-8	taking	O	O	B-ScrEv_take_out_oven|B-ScrEv_take_out_oven	_	_	
8-9	out	O	O	I-ScrEv_take_out_oven	_	_	
8-10	the	O	O	O	_	_	
8-11	freshly	O	O	O	_	_	
8-12	baked	O	O	B-RelNScrEv	_	_	
8-13	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	8-4	
8-14	.	O	O	O	_	_	

#id=9
#text=I then took the frosting and brushed it against the outside of the cake .
9-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	8-1	
9-2	then	O	O	O	_	_	
9-3	took	O	O	B-ScrEv_get_ingredients	_	_	
9-4	the	O	O	O	_	_	
9-5	frosting	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-9	
9-6	and	O	O	O	_	_	
9-7	brushed	O	O	B-MissScrEvent	_	_	
9-8	it	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	9-5	
9-9	against	O	O	O	_	_	
9-10	the	O	O	O	_	_	
9-11	outside	B-NPart	B-webanno.custom.Participants_	O	_	_	
9-12	of	O	O	O	_	_	
9-13	the	O	O	O	_	_	
9-14	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	8-13	
9-15	.	O	O	O	_	_	

#id=10
#text=Following that I tossed some sprinkles on the top to make it look nice .
10-1	Following	O	O	O	_	_	
10-2	that	O	O	O	_	_	
10-3	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	9-1	
10-4	tossed	O	O	B-ScrEv_decorate	_	_	
10-5	some	O	O	O	_	_	
10-6	sprinkles	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-12	
10-7	on	O	O	O	_	_	
10-8	the	O	O	O	_	_	
10-9	top	B-NPart	B-webanno.custom.Participants_	O	_	_	
10-10	to	O	O	O	_	_	
10-11	make	O	O	B-UnrelEv	_	_	
10-12	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	9-14	
10-13	look	O	O	B-UnrelEv	_	_	
10-14	nice	O	O	O	_	_	
10-15	.	O	O	O	_	_	

#id=11
#text=I then put it in the fridge to save for my grandmother . 
11-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	10-3	
11-2	then	O	O	O	_	_	
11-3	put	O	O	B-MissScrEvent	_	_	
11-4	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	10-12	
11-5	in	O	O	O	_	_	
11-6	the	O	O	O	_	_	
11-7	fridge	B-MissScrPart	B-webanno.custom.Participants_	O	_	_	
11-8	to	O	O	O	_	_	
11-9	save	O	O	B-RelNScrEv	_	_	
11-10	for	O	O	O	_	_	
11-11	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	11-1	
11-12	grandmother	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	3-20	
11-13	.	O	O	O	_	_	

