 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=My daughters birthday is today and She wants a pineapple upside down cake .
6-9	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-26	
6-10	can	O	O	O	_	_	
6-11	pour	O	O	B-ScrEv_pour_dough	_	_	
6-12	into	O	O	O	_	_	
6-13	cake	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	_	_	
6-14	pans	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
6-15	that	O	O	O	_	_	
6-16	have	O	O	O	_	_	
6-17	been	O	O	O	_	_	
6-18	greased	O	O	B-ScrEv_grease_cake_tin	_	_	
6-19	with	O	O	O	_	_	
6-20	shortening	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
6-21	or	O	O	O	_	_	
6-22	butter	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
6-23	and	O	O	O	_	_	
6-24	coated	O	O	B-MissScrEvent	_	_	
6-25	with	O	O	O	_	_	
6-26	a	O	O	O	_	_	
6-27	bit	B-NPart	B-webanno.custom.Participants_	O	_	_	
6-28	of	O	O	O	_	_	
6-29	flour	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
6-30	so	O	O	O	_	_	
6-31	the	O	O	O	_	_	
6-32	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-31	
6-33	does	O	O	O	_	_	
6-34	not	O	O	O	_	_	
6-35	stick	O	O	B-RelNScrEv	_	_	
6-36	.	O	O	O	_	_	

#id=7
#text=I place the brown sugar and pineapple in the bottom of the pan and split the batter equally between the two pans and put them into the oven .
7-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-9	
7-2	place	O	O	B-ScrEv_add_ingredients	_	_	
7-3	the	O	O	O	_	_	
7-4	brown	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
7-5	sugar	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
7-6	and	O	O	O	_	_	
7-7	pineapple	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
7-8	in	O	O	O	_	_	
7-9	the	O	O	O	_	_	
7-10	bottom	B-NPart	B-webanno.custom.Participants_	O	_	_	
7-11	of	O	O	O	_	_	
7-12	the	O	O	O	_	_	
7-13	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-14	
7-14	and	O	O	O	_	_	
7-15	split	O	O	B-ScrEv_pour_dough	_	_	
7-16	the	O	O	O	_	_	
7-17	batter	B-ScrPart_dough	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-7	
7-18	equally	O	O	O	_	_	
7-19	between	O	O	O	_	_	
7-20	the	O	O	O	_	_	
7-21	two	O	O	O	_	_	
7-22	pans	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	7-13	
7-23	and	O	O	O	_	_	
7-24	put	O	O	B-ScrEv_put_cake_oven	_	_	
7-25	them	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	7-22	
7-26	into	O	O	O	_	_	
7-27	the	O	O	O	_	_	
7-28	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-19	
7-29	.	O	O	O	_	_	

#id=8
#text=A short time late the cakes are done and I take them out to cool , when I turn the over I can see the pineapple is baked into the top of the cake .
8-1	A	O	O	O	_	_	
8-2	short	O	O	O	_	_	
8-3	time	B-ScrPart_time	B-webanno.custom.Participants_	O	_	_	
8-4	late	O	O	O	_	_	
8-5	the	O	O	O	_	_	
8-6	cakes	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-32	
8-7	are	O	O	O	_	_	
8-8	done	O	O	B-UnrelEv	_	_	
8-9	and	O	O	O	_	_	
8-10	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	7-1	
8-11	take	O	O	B-ScrEv_take_out_oven	_	_	
8-12	them	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	8-6	
8-13	out	O	O	O	_	_	
8-14	to	O	O	O	_	_	
8-15	cool	O	O	B-ScrEv_cool_down	_	_	
8-16	,	O	O	O	_	_	
8-17	when	O	O	O	_	_	
8-18	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	8-10	
8-19	turn	O	O	B-ScrEv_take_out_cake_tin	_	_	
8-20	the	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	8-12	
8-21	over	O	O	O	_	_	
8-22	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	8-18	
8-23	can	O	O	O	_	_	
8-24	see	O	O	O	_	_	
8-25	the	O	O	O	_	_	
8-26	pineapple	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
8-27	is	O	O	O	_	_	
8-28	baked	O	O	B-RelNScrEv	_	_	
8-29	into	O	O	O	_	_	
8-30	the	O	O	O	_	_	
8-31	top	B-NPart	B-webanno.custom.Participants_	O	_	_	
8-32	of	O	O	O	_	_	
8-33	the	O	O	O	_	_	
8-34	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	8-20	
8-35	.	O	O	O	_	_	

#id=9
#text=I know she will love it ! 
9-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	8-22	
9-2	know	O	O	B-UnrelEv	_	_	
9-3	she	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-7	
9-4	will	O	O	O	_	_	
9-5	love	O	O	B-UnrelEv	_	_	
9-6	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	8-34	
9-7	!	O	O	O	_	_	

