 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I decided I really wanted to bake a cake so I hopped into the car and drove to the grocery store .
4-10	mixing	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
4-11	bowl	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
4-12	and	O	O	O	_	_	
4-13	measuring	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
4-14	cups	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
4-15	and	O	O	O	_	_	
4-16	spoons	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
4-17	.	O	O	O	_	_	

#id=5
#text=I pre-heated the oven to 400 degrees and started pouring ingredients into the mixing bowl .
5-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-8	
5-2	pre-heated	O	O	B-ScrEv_preheat	_	_	
5-3	the	O	O	O	_	_	
5-4	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	_	_	
5-5	to	O	O	O	_	_	
5-6	400	O	O	O	_	_	
5-7	degrees	B-ScrPart_temperature	B-webanno.custom.Participants_	O	_	_	
5-8	and	O	O	O	_	_	
5-9	started	O	O	O	_	_	
5-10	pouring	O	O	B-ScrEv_add_ingridients	_	_	
5-11	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
5-12	into	O	O	O	_	_	
5-13	the	O	O	O	_	_	
5-14	mixing	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
5-15	bowl	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-11	
5-16	.	O	O	O	_	_	

#id=6
#text=After all the ingredients were mixed , I greased a cake pan and poured in the batter .
6-1	After	O	O	O	_	_	
6-2	all	O	O	O	_	_	
6-3	the	O	O	O	_	_	
6-4	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	5-11	
6-5	were	O	O	O	_	_	
6-6	mixed	O	O	B-ScrEv_make_dough	_	_	
6-7	,	O	O	O	_	_	
6-8	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	5-1	
6-9	greased	O	O	B-ScrEv_grease_cake_tin	_	_	
6-10	a	O	O	O	_	_	
6-11	cake	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	_	_	
6-12	pan	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
6-13	and	O	O	O	_	_	
6-14	poured	O	O	B-ScrEv_pour_dough	_	_	
6-15	in	O	O	O	_	_	
6-16	the	O	O	O	_	_	
6-17	batter	B-ScrPart_dough	B-webanno.custom.Participants_	O	_	_	
6-18	.	O	O	O	_	_	

#id=7
#text=I put the pan in the oven and started mixing the ingredients for the frosting in a new bowl .
7-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-8	
7-2	put	O	O	B-ScrEv_put_cake_oven	_	_	
7-3	the	O	O	O	_	_	
7-4	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	6-12	
7-5	in	O	O	O	_	_	
7-6	the	O	O	O	_	_	
7-7	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	5-4	
7-8	and	O	O	O	_	_	
7-9	started	O	O	B-UnrelEv	_	_	
7-10	mixing	O	O	B-ScrEv_prepare_ingridients	_	_	
7-11	the	O	O	O	_	_	
7-12	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
7-13	for	O	O	O	_	_	
7-14	the	O	O	O	_	_	
7-15	frosting	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
7-16	in	O	O	O	_	_	
7-17	a	O	O	O	_	_	
7-18	new	O	O	O	_	_	
7-19	bowl	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
7-20	.	O	O	O	_	_	

#id=8
#text=After baking for a while , I took the cake out and stuck in a toothpick to make sure the center was done .
8-1	After	O	O	O	_	_	
8-2	baking	O	O	B-ScrEv_wait	_	_	
8-3	for	O	O	O	_	_	
8-4	a	O	O	O	_	_	
8-5	while	B-ScrPart_time	B-webanno.custom.Participants_	O	_	_	
8-6	,	O	O	O	_	_	
8-7	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	7-1	
8-8	took	O	O	B-ScrEv_take_out_oven	_	_	
8-9	the	O	O	O	_	_	
8-10	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	1-9	
8-11	out	O	O	O	_	_	
8-12	and	O	O	O	_	_	
8-13	stuck	O	O	B-ScrEv_check	_	_	
8-14	in	O	O	I-ScrEv_check	_	_	
8-15	a	O	O	O	_	_	
8-16	toothpick	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
8-17	to	O	O	O	_	_	
8-18	make	O	O	B-ScrEv_check	_	_	
8-19	sure	O	O	I-ScrEv_check	_	_	
8-20	the	O	O	O	_	_	
8-21	center	B-NPart	B-webanno.custom.Participants_	O	_	_	
8-22	was	O	O	O	_	_	
8-23	done	O	O	B-???	_	_	
8-24	.	O	O	O	_	_	

#id=9
#text=I let the cake cool for a bit and then put the frosting on it .
9-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	8-7	
9-2	let	O	O	B-UnrelEv	_	_	
9-3	the	O	O	O	_	_	
9-4	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	8-10	
9-5	cool	O	O	B-ScrEv_cool_down	_	_	
9-6	for	O	O	O	_	_	
9-7	a	O	O	O	_	_	
9-8	bit	O	O	O	_	_	
9-9	and	O	O	O	_	_	
9-10	then	O	O	O	_	_	
9-11	put	O	O	B-ScrEv_decorate	_	_	
9-12	the	O	O	O	_	_	
9-13	frosting	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	7-15	
9-14	on	O	O	O	_	_	
9-15	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	9-4	
9-16	.	O	O	O	_	_	

#id=10
#text=After frosting went on , I cut it into pieces and put one on a plate for myself and another for my friend . 
10-1	After	O	O	O	_	_	
10-2	frosting	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	9-13	
10-3	went	O	O	B-ScrEv_decorate	_	_	
10-4	on	O	O	I-ScrEv_decorate	_	_	
10-5	,	O	O	O	_	_	
10-6	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	9-1	
10-7	cut	O	O	B-ScrEv_eat	_	_	
10-8	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	9-15	
10-9	into	O	O	O	_	_	
10-10	pieces	B-NPart	B-webanno.custom.Participants_	O	_	_	
10-11	and	O	O	O	_	_	
10-12	put	O	O	B-UnrelEv	_	_	
10-13	one	O	O	O	_	_	
10-14	on	O	O	O	_	_	
10-15	a	O	O	O	_	_	
10-16	plate	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
10-17	for	O	O	O	_	_	
10-18	myself	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	10-6	
10-19	and	O	O	O	_	_	
10-20	another	O	O	O	_	_	
10-21	for	O	O	O	_	_	
10-22	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	10-18	
10-23	friend	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	_	_	
10-24	.	O	O	O	_	_	

