 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Five years ago I went to New York City .
7-14	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-6	
7-15	luggage	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	_	_	
7-16	.	O	O	O	_	_	

#id=8
#text=The lady working at the counter was very nice and told me where to go .
8-1	The	O	O	O	_	_	
8-2	lady	B-webanno.custom.Participants_	B-ScrPart_staff	O	_	_	
8-3	working	O	O	B-UnrelEv	_	_	
8-4	at	O	O	O	_	_	
8-5	the	O	O	O	_	_	
8-6	counter	B-webanno.custom.Participants_	B-ScrPart_check_in_desk	O	webanno.custom.Corefchains_	7-11	
8-7	was	O	O	B-UnrelEv	_	_	
8-8	very	O	O	O	_	_	
8-9	nice	O	O	O	_	_	
8-10	and	O	O	O	_	_	
8-11	told	O	O	B-RelNScrEv	_	_	
8-12	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-14	
8-13	where	O	O	O	_	_	
8-14	to	O	O	O	_	_	
8-15	go	O	O	B-ScrEv_find_terminal	_	_	
8-16	.	O	O	O	_	_	

#id=9
#text=I went through a metal detector that security guards were monitoring .
9-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-12	
9-2	went	O	O	B-ScrEv_go_security_checks	_	_	
9-3	through	O	O	O	_	_	
9-4	a	O	O	O	_	_	
9-5	metal	B-webanno.custom.Participants_	B-NPart	O	_	_	
9-6	detector	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-NPart|B-NPart	O	_	_	
9-7	that	O	O	O	_	_	
9-8	security	B-webanno.custom.Participants_	B-ScrPart_staff	O	_	_	
9-9	guards	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	O	_	_	
9-10	were	O	O	O	_	_	
9-11	monitoring	O	O	B-UnrelEv	_	_	
9-12	.	O	O	O	_	_	

#id=10
#text=I found my airplane terminal , and I patiently waited while sitting in a chair .
10-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	9-1	
10-2	found	O	O	B-ScrEv_find_terminal	_	_	
10-3	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	10-1	
10-4	airplane	B-webanno.custom.Participants_	B-ScrPart_terminal/gate	O	_	_	
10-5	terminal	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_terminal/gate|B-ScrPart_terminal/gate	O	_	_	
10-6	,	O	O	O	_	_	
10-7	and	O	O	O	_	_	
10-8	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_|group_I_passengers	10-3|11-8	
10-9	patiently	O	O	O	_	_	
10-10	waited	O	O	B-ScrEv_wait_boarding	_	_	
10-11	while	O	O	O	_	_	
10-12	sitting	O	O	B-UnrelEv	_	_	
10-13	in	O	O	O	_	_	
10-14	a	O	O	O	_	_	
10-15	chair	O	O	O	_	_	
10-16	.	O	O	O	_	_	

#id=11
#text=Over the speakers , a voice told passengers we could begin boarding the plane .
11-1	Over	O	O	O	_	_	
11-2	the	O	O	O	_	_	
11-3	speakers	B-webanno.custom.Participants_	B-ScrPart_institutional_devices	O	_	_	
11-4	,	O	O	O	_	_	
11-5	a	O	O	O	_	_	
11-6	voice	B-webanno.custom.Participants_	B-ScrPart_staff	O	_	_	
11-7	told	O	O	B-ScrEv_listen_call	_	_	
11-8	passengers	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
11-9	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	11-8	
11-10	could	O	O	O	_	_	
11-11	begin	O	O	B-UnrelEv	_	_	
11-12	boarding	O	O	B-ScrEv_board_plane	_	_	
11-13	the	O	O	O	_	_	
11-14	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	4-7	
11-15	.	O	O	O	_	_	

#id=12
#text=I got onto the plane and the ride took about three hours .
12-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	10-8	
12-2	got	O	O	B-ScrEv_board_plane	_	_	
12-3	onto	O	O	I-ScrEv_board_plane	_	_	
12-4	the	O	O	O	_	_	
12-5	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	11-14	
12-6	and	O	O	O	_	_	
12-7	the	O	O	O	_	_	
12-8	ride	B-webanno.custom.Participants_	B-ScrPart_flight	O	_	_	
12-9	took	O	O	B-UnrelEv	_	_	
12-10	about	O	O	O	_	_	
12-11	three	O	O	O	_	_	
12-12	hours	B-webanno.custom.Participants_	B-ScrPart_time/date	O	_	_	
12-13	.	O	O	O	_	_	

#id=13
#text=It was a pretty simple experience . 
13-1	It	O	O	O	_	_	
13-2	was	O	O	B-UnrelEv	_	_	
13-3	a	O	O	O	_	_	
13-4	pretty	O	O	O	_	_	
13-5	simple	O	O	O	_	_	
13-6	experience	O	O	O	_	_	
13-7	.	O	O	O	_	_	

