 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Wow !
12-10	and	O	O	O	_	_	
12-11	walked	O	O	B-ScrEv_exit_plane|B-ScrEv_exit_plane	_	_	
12-12	out	O	O	I-ScrEv_exit_plane	_	_	
12-13	of	O	O	O	_	_	
12-14	the	O	O	O	_	_	
12-15	plane	B-webanno.custom.Participants_	B-MissScrPart	O	_	_	
12-16	door	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-MissScrPart|B-MissScrPart	O	_	_	
12-17	.	O	O	O	_	_	

#id=13
#text=The pilot was there waving goodbye to us all ! 
13-1	The	O	O	O	_	_	
13-2	pilot	B-webanno.custom.Participants_	B-ScrPart_staff	O	_	_	
13-3	was	O	O	B-UnrelEv	_	_	
13-4	there	O	O	O	_	_	
13-5	waving	O	O	B-RelNScrEv|B-RelNScrEv	_	_	
13-6	goodbye	O	O	I-RelNScrEv	_	_	
13-7	to	O	O	O	_	_	
13-8	us	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	12-6	
13-9	all	O	O	O	_	_	
13-10	!	O	O	O	_	_	

