 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=When I was a kid , my dad was a licensed pilot and he had a small plane .
17-2	,	O	O	O	_	_	
17-3	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	16-8	
17-4	had	O	O	B-UnrelEv	_	_	
17-5	bad	O	O	O	_	_	
17-6	motion	B-webanno.custom.Participants_	B-MissScrPart	O	_	_	
17-7	sickness	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-MissScrPart|B-MissScrPart	O	_	_	
17-8	,	O	O	O	_	_	
17-9	and	O	O	O	_	_	
17-10	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	17-3	
17-11	main	O	O	O	_	_	
17-12	memory	B-webanno.custom.Participants_	B-NPart	O	_	_	
17-13	of	O	O	O	_	_	
17-14	the	O	O	O	_	_	
17-15	landings	O	O	B-ScrEv_landing	_	_	
17-16	is	O	O	O	_	_	
17-17	throwing	O	O	B-RelNScrEv|B-RelNScrEv	_	_	
17-18	up	O	O	I-RelNScrEv	_	_	
17-19	down	O	O	O	_	_	
17-20	the	O	O	O	_	_	
17-21	back	B-webanno.custom.Participants_	B-NPart	O	_	_	
17-22	of	O	O	O	_	_	
17-23	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	17-10	
17-24	dad	B-webanno.custom.Participants_	B-ScrPart_staff	O	webanno.custom.Corefchains_	13-1	
17-25	's	O	O	O	_	_	
17-26	neck	B-webanno.custom.Participants_	B-NPart	O	_	_	
17-27	.	O	O	O	_	_	

