 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=A year ago I had to go visit my relatives who lives in England .
4-12	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-1	
4-13	would	O	O	O	_	_	
4-14	need	O	O	O	_	_	
4-15	to	O	O	O	_	_	
4-16	do	O	O	B-UnrelEv	_	_	
4-17	.	O	O	O	_	_	

#id=5
#text=I found out it was actually a lot easier than I anticipated .
5-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	4-12	
5-2	found	O	O	B-UnrelEv	_	_	
5-3	out	O	O	I-UnrelEv	_	_	
5-4	it	O	O	O	_	_	
5-5	was	O	O	B-UnrelEv	_	_	
5-6	actually	O	O	O	_	_	
5-7	a	O	O	O	_	_	
5-8	lot	O	O	O	_	_	
5-9	easier	O	O	O	_	_	
5-10	than	O	O	O	_	_	
5-11	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-1	
5-12	anticipated	O	O	B-UnrelEv	_	_	
5-13	.	O	O	O	_	_	

#id=6
#text=I was able to buy my ticket online , and when the day of the flight came I had my friend drop me off at the airport .
6-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-11	
6-2	was	O	O	O	_	_	
6-3	able	O	O	O	_	_	
6-4	to	O	O	O	_	_	
6-5	buy	O	O	B-ScrEv_get_ticket	_	_	
6-6	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-1	
6-7	ticket	B-webanno.custom.Participants_	B-ScrPart_ticket	O	_	_	
6-8	online	O	O	O	_	_	
6-9	,	O	O	O	_	_	
6-10	and	O	O	O	_	_	
6-11	when	O	O	O	_	_	
6-12	the	O	O	O	_	_	
6-13	day	B-webanno.custom.Participants_	B-ScrPart_time/date	O	_	_	
6-14	of	O	O	O	_	_	
6-15	the	O	O	O	_	_	
6-16	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	_	_	
6-17	came	O	O	B-UnrelEv	_	_	
6-18	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-6	
6-19	had	O	O	O	_	_	
6-20	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-18	
6-21	friend	B-webanno.custom.Participants_	B-ScrPart_accomp_person	O	_	_	
6-22	drop	O	O	B-ScrEv_get_airport	_	_	
6-23	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-20	
6-24	off	O	O	O	_	_	
6-25	at	O	O	O	_	_	
6-26	the	O	O	O	_	_	
6-27	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	_	_	
6-28	.	O	O	O	_	_	

#id=7
#text=I got in the security line which was very annoying and took a long time to get through .
7-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-23	
7-2	got	O	O	B-UnrelEv	_	_	
7-3	in	O	O	O	_	_	
7-4	the	O	O	O	_	_	
7-5	security	B-webanno.custom.Participants_	B-ScrPart_line	O	_	_	
7-6	line	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_line|B-ScrPart_line	O	_	_	
7-7	which	O	O	O	_	_	
7-8	was	O	O	B-UnrelEv	_	_	
7-9	very	O	O	O	_	_	
7-10	annoying	O	O	O	_	_	
7-11	and	O	O	O	_	_	
7-12	took	O	O	B-UnrelEv	_	_	
7-13	a	O	O	O	_	_	
7-14	long	O	O	O	_	_	
7-15	time	B-webanno.custom.Participants_	B-ScrPart_time/date	O	_	_	
7-16	to	O	O	O	_	_	
7-17	get	O	O	B-ScrEv_wait	_	_	
7-18	through	O	O	I-ScrEv_wait	_	_	
7-19	.	O	O	O	_	_	

#id=8
#text=Finally I got to the terminal and was able to board the plane .
8-1	Finally	O	O	O	_	_	
8-2	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-1	
8-3	got	O	O	B-ScrEv_find_terminal	_	_	
8-4	to	O	O	O	_	_	
8-5	the	O	O	O	_	_	
8-6	terminal	B-webanno.custom.Participants_	B-ScrPart_terminal/gate	O	_	_	
8-7	and	O	O	O	_	_	
8-8	was	O	O	O	_	_	
8-9	able	O	O	O	_	_	
8-10	to	O	O	O	_	_	
8-11	board	O	O	B-ScrEv_board_plane	_	_	
8-12	the	O	O	O	_	_	
8-13	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	3-7	
8-14	.	O	O	O	_	_	

#id=9
#text=I got on and stowed my luggage and took my seat .
9-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-2	
9-2	got	O	O	B-ScrEv_board_plane	_	_	
9-3	on	O	O	I-ScrEv_board_plane	_	_	
9-4	and	O	O	O	_	_	
9-5	stowed	O	O	B-ScrEv_stow_away_luggage	_	_	
9-6	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	9-1	
9-7	luggage	B-webanno.custom.Participants_	B-ScrPart_carry_on_luggage	O	_	_	
9-8	and	O	O	O	_	_	
9-9	took	O	O	B-ScrEv_take_seat	_	_	
9-10	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	9-6	
9-11	seat	B-webanno.custom.Participants_	B-ScrPart_seat	O	_	_	
9-12	.	O	O	O	_	_	

#id=10
#text=When the plane took off I tried to fall asleep to pass the time , but I was too excited .
10-1	When	O	O	O	_	_	
10-2	the	O	O	O	_	_	
10-3	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	8-13	
10-4	took	O	O	B-ScrEv_take_off	_	_	
10-5	off	O	O	I-ScrEv_take_off	_	_	
10-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	9-10	
10-7	tried	O	O	B-UnrelEv	_	_	
10-8	to	O	O	O	_	_	
10-9	fall	O	O	B-ScrEv_spend_time_flight	_	_	
10-10	asleep	O	O	I-ScrEv_spend_time_flight	_	_	
10-11	to	O	O	O	_	_	
10-12	pass	O	O	B-ScrEv_spend_time_flight	_	_	
10-13	the	O	O	O	_	_	
10-14	time	B-webanno.custom.Participants_	B-SuppVComp	O	_	_	
10-15	,	O	O	O	_	_	
10-16	but	O	O	O	_	_	
10-17	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	10-6	
10-18	was	O	O	B-UnrelEv	_	_	
10-19	too	O	O	O	_	_	
10-20	excited	O	O	O	_	_	
10-21	.	O	O	O	_	_	

#id=11
#text=Luckily I had a safe flight and was able to arrive in England with no problems . 
11-1	Luckily	O	O	O	_	_	
11-2	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	10-17	
11-3	had	O	O	B-UnrelEv	_	_	
11-4	a	O	O	O	_	_	
11-5	safe	O	O	O	_	_	
11-6	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	webanno.custom.Corefchains_	6-16	
11-7	and	O	O	O	_	_	
11-8	was	O	O	O	_	_	
11-9	able	O	O	O	_	_	
11-10	to	O	O	O	_	_	
11-11	arrive	O	O	B-???	_	_	
11-12	in	O	O	O	_	_	
11-13	England	B-webanno.custom.Participants_	B-ScrPart_target_location	O	webanno.custom.Corefchains_	1-14	
11-14	with	O	O	O	_	_	
11-15	no	O	O	O	_	_	
11-16	problems	O	O	O	_	_	
11-17	.	O	O	O	_	_	

