 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I wanted to take a trip to see my friends .
4-4	window	B-webanno.custom.Participants_	B-ScrPart_seat	O	_	_	
4-5	seat	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_seat|B-ScrPart_seat	O	webanno.custom.Corefchains_	14-9	
4-6	so	O	O	O	_	_	
4-7	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-3	
4-8	could	O	O	O	_	_	
4-9	enjoy	O	O	B-ScrEv_spend_time_flight	_	_	
4-10	the	O	O	O	_	_	
4-11	scenery	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	webanno.custom.Corefchains_	16-19	
4-12	on	O	O	O	_	_	
4-13	the	O	O	O	_	_	
4-14	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	webanno.custom.Corefchains_	5-4	
4-15	.	O	O	O	_	_	

#id=5
#text=After booking my flight I packed my suitcase with what I would need for my flight that left tomorrow .
5-1	After	O	O	O	_	_	
5-2	booking	O	O	B-ScrEv_get_ticket	_	_	
5-3	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-5	
5-4	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	webanno.custom.Corefchains_	5-16	
5-5	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-7	
5-6	packed	O	O	B-ScrEv_pack_luggage	_	_	
5-7	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-11	
5-8	suitcase	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	_	_	
5-9	with	O	O	O	_	_	
5-10	what	O	O	O	_	_	
5-11	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-15	
5-12	would	O	O	O	_	_	
5-13	need	O	O	B-UnrelEv	_	_	
5-14	for	O	O	O	_	_	
5-15	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-5	
5-16	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	webanno.custom.Corefchains_	7-12	
5-17	that	O	O	O	_	_	
5-18	left	O	O	B-ScrEv_take_off	_	_	
5-19	tomorrow	O	O	O	_	_	
5-20	.	O	O	O	_	_	

#id=6
#text=The very next day I woke up and got dressed .
6-1	The	O	O	O	_	_	
6-2	very	O	O	O	_	_	
6-3	next	B-webanno.custom.Participants_	B-ScrPart_time/date	O	_	_	
6-4	day	I-webanno.custom.Participants_	I-ScrPart_time/date	O	_	_	
6-5	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-1	
6-6	woke	O	O	B-UnrelEv	_	_	
6-7	up	O	O	I-UnrelEv	_	_	
6-8	and	O	O	O	_	_	
6-9	got	O	O	B-UnrelEv	_	_	
6-10	dressed	O	O	B-UnrelEv	_	_	
6-11	.	O	O	O	_	_	

#id=7
#text=I wore loose fitting clothes that would be comfortable on the flights .
7-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-1	
7-2	wore	O	O	B-UnrelEv	_	_	
7-3	loose	O	O	O	_	_	
7-4	fitting	O	O	O	_	_	
7-5	clothes	O	O	O	_	_	
7-6	that	O	O	O	_	_	
7-7	would	O	O	O	_	_	
7-8	be	O	O	B-UnrelEv	_	_	
7-9	comfortable	O	O	O	_	_	
7-10	on	O	O	O	_	_	
7-11	the	O	O	O	_	_	
7-12	flights	B-webanno.custom.Participants_	B-ScrPart_flight	O	_	_	
7-13	.	O	O	O	_	_	

#id=8
#text=I wore shoes that I could take off easily to get through security and a belt with no metal in it , again so I could get through security easier .
8-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-5	
8-2	wore	O	O	B-UnrelEv	_	_	
8-3	shoes	O	O	O	_	_	
8-4	that	O	O	O	_	_	
8-5	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-25	
8-6	could	O	O	O	_	_	
8-7	take	O	O	B-UnrelEv	_	_	
8-8	off	O	O	I-UnrelEv	_	_	
8-9	easily	O	O	O	_	_	
8-10	to	O	O	O	_	_	
8-11	get	O	O	B-ScrEv_go_security_checks	_	_	
8-12	through	O	O	I-ScrEv_go_security_checks	_	_	
8-13	security	B-webanno.custom.Participants_	B-ScrPart_security_check	O	webanno.custom.Corefchains_	8-29	
8-14	and	O	O	O	_	_	
8-15	a	O	O	O	_	_	
8-16	belt	O	O	O	_	_	
8-17	with	O	O	O	_	_	
8-18	no	O	O	O	_	_	
8-19	metal	O	O	O	_	_	
8-20	in	O	O	O	_	_	
8-21	it	O	O	O	_	_	
8-22	,	O	O	O	_	_	
8-23	again	O	O	O	_	_	
8-24	so	O	O	O	_	_	
8-25	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	9-1	
8-26	could	O	O	O	_	_	
8-27	get	O	O	B-ScrEv_go_security_checks	_	_	
8-28	through	O	O	I-ScrEv_go_security_checks	_	_	
8-29	security	B-webanno.custom.Participants_	B-ScrPart_security_check	O	webanno.custom.Corefchains_	12-5	
8-30	easier	O	O	O	_	_	
8-31	.	O	O	O	_	_	

#id=9
#text=I went to the airport with my suitcase and went to the ticket counter .
9-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	9-7	
9-2	went	O	O	B-ScrEv_get_airport	_	_	
9-3	to	O	O	I-ScrEv_get_airport	_	_	
9-4	the	O	O	O	_	_	
9-5	airport	B-webanno.custom.Participants_	B-ScrPart_airport	O	_	_	
9-6	with	O	O	O	_	_	
9-7	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	10-1	
9-8	suitcase	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	webanno.custom.Corefchains_	11-5	
9-9	and	O	O	O	_	_	
9-10	went	O	O	B-ScrEv_go_check_in	_	_	
9-11	to	O	O	O	_	_	
9-12	the	O	O	O	_	_	
9-13	ticket	B-webanno.custom.Participants_	B-ScrPart_check_in_desk	O	_	_	
9-14	counter	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_check_in_desk|B-ScrPart_check_in_desk	O	_	_	
9-15	.	O	O	O	_	_	

#id=10
#text=I gave them my ID card and they printed my ticket for me .
10-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	10-4	
10-2	gave	O	O	B-ScrEv_present_ID/ticket	_	_	
10-3	them	B-webanno.custom.Participants_	B-ScrPart_staff	O	webanno.custom.Corefchains_	10-8	
10-4	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	10-10	
10-5	ID	B-webanno.custom.Participants_	B-ScrPart_passport/ID	O	_	_	
10-6	card	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_passport/ID|B-ScrPart_passport/ID	O	_	_	
10-7	and	O	O	O	_	_	
10-8	they	B-webanno.custom.Participants_	B-ScrPart_staff	O	webanno.custom.Corefchains_	11-3	
10-9	printed	O	O	B-ScrEv_get_ticket	_	_	
10-10	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	10-13	
10-11	ticket	B-webanno.custom.Participants_	B-ScrPart_ticket	O	_	_	
10-12	for	O	O	O	_	_	
10-13	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	11-1	
10-14	.	O	O	O	_	_	

#id=11
#text=I gave them my suitcase and they tagged it for me and gave me a baggage claim ticket .
11-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	11-4	
11-2	gave	O	O	B-ScrEv_check_luggage	_	_	
11-3	them	B-webanno.custom.Participants_	B-ScrPart_staff	O	webanno.custom.Corefchains_	11-7	
11-4	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	11-11	
11-5	suitcase	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	webanno.custom.Corefchains_	11-9	
11-6	and	O	O	O	_	_	
11-7	they	B-webanno.custom.Participants_	B-ScrPart_staff	O	_	_	
11-8	tagged	O	O	B-ScrEv_check_luggage	_	_	
11-9	it	B-webanno.custom.Participants_	B-ScrPart_check_in_luggage	O	_	_	
11-10	for	O	O	O	_	_	
11-11	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	11-14	
11-12	and	O	O	O	_	_	
11-13	gave	O	O	B-ScrEv_check_luggage	_	_	
11-14	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	12-1	
11-15	a	O	O	O	_	_	
11-16	baggage	B-webanno.custom.Participants_	B-ScrPart_ticket	O	_	_	
11-17	claim	I-webanno.custom.Participants_	I-ScrPart_ticket	O	_	_	
11-18	ticket	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_ticket|B-ScrPart_ticket	O	_	_	
11-19	.	O	O	O	_	_	

#id=12
#text=I then went through security .
12-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	13-6	
12-2	then	O	O	O	_	_	
12-3	went	O	O	B-ScrEv_go_security_checks	_	_	
12-4	through	O	O	I-ScrEv_go_security_checks	_	_	
12-5	security	B-webanno.custom.Participants_	B-ScrPart_security_check	O	webanno.custom.Corefchains_	13-5	
12-6	.	O	O	O	_	_	

#id=13
#text=After making it through secutity I went to my gate and waited until I was told it was time to board the plane .
13-1	After	O	O	O	_	_	
13-2	making	O	O	B-ScrEv_go_security_checks	_	_	
13-3	it	B-webanno.custom.Participants_	B-NPart	O	_	_	
13-4	through	O	O	O	_	_	
13-5	secutity	B-webanno.custom.Participants_	B-ScrPart_security_check	O	_	_	
13-6	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	13-9	
13-7	went	O	O	B-ScrEv_find_terminal	_	_	
13-8	to	O	O	O	_	_	
13-9	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	13-14	
13-10	gate	B-webanno.custom.Participants_	B-ScrPart_terminal/gate	O	_	_	
13-11	and	O	O	O	_	_	
13-12	waited	O	O	B-ScrEv_wait_boarding	_	_	
13-13	until	O	O	O	_	_	
13-14	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	14-1	
13-15	was	O	O	O	_	_	
13-16	told	O	O	B-ScrEv_listen_call	_	_	
13-17	it	O	O	O	_	_	
13-18	was	O	O	B-UnrelEv	_	_	
13-19	time	O	O	O	_	_	
13-20	to	O	O	O	_	_	
13-21	board	O	O	B-ScrEv_board_plane	_	_	
13-22	the	O	O	O	_	_	
13-23	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	14-5	
13-24	.	O	O	O	_	_	

#id=14
#text=I got on the plane in my window seat .
14-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	14-7	
14-2	got	O	O	B-ScrEv_board_plane	_	_	
14-3	on	O	O	I-ScrEv_board_plane	_	_	
14-4	the	O	O	O	_	_	
14-5	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	15-17	
14-6	in	O	O	O	_	_	
14-7	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	15-1	
14-8	window	B-webanno.custom.Participants_	B-ScrPart_seat	O	_	_	
14-9	seat	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_seat|B-ScrPart_seat	O	_	_	
14-10	.	O	O	O	_	_	

#id=15
#text=I listed to the stewardess as she showed me how to buckle my seatbelt and the planes safety features .
15-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	15-9	
15-2	listed	O	O	B-ScrEv_listen_crew	_	_	
15-3	to	O	O	I-ScrEv_listen_crew	_	_	
15-4	the	O	O	O	_	_	
15-5	stewardess	B-webanno.custom.Participants_	B-ScrPart_staff	O	webanno.custom.Corefchains_	15-7	
15-6	as	O	O	O	_	_	
15-7	she	B-webanno.custom.Participants_	B-ScrPart_staff	O	_	_	
15-8	showed	O	O	B-ScrEv_listen_crew	_	_	
15-9	me	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	15-13	
15-10	how	O	O	O	_	_	
15-11	to	O	O	O	_	_	
15-12	buckle	O	O	B-ScrEv_buckle_seat_belt	_	_	
15-13	my	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	16-2	
15-14	seatbelt	B-webanno.custom.Participants_	B-ScrPart_seat_belt	O	_	_	
15-15	and	O	O	O	_	_	
15-16	the	O	O	O	_	_	
15-17	planes	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	16-5	
15-18	safety	B-webanno.custom.Participants_	B-???	O	_	_	
15-19	features	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-???|B-???	O	_	_	
15-20	.	O	O	O	_	_	

#id=16
#text=Before I kew it we took off , and I was flying in a plane and enjoying the scenery below . 
16-1	Before	O	O	O	_	_	
16-2	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	16-10	
16-3	kew	O	O	B-UnrelEv	_	_	
16-4	it	O	O	O	_	_	
16-5	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	16-15	
16-6	took	O	O	B-ScrEv_take_off	_	_	
16-7	off	O	O	I-ScrEv_take_off	_	_	
16-8	,	O	O	O	_	_	
16-9	and	O	O	O	_	_	
16-10	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
16-11	was	O	O	O	_	_	
16-12	flying	O	O	B-Evoking	_	_	
16-13	in	O	O	I-Evoking	_	_	
16-14	a	O	O	I-Evoking	_	_	
16-15	plane	B-webanno.custom.Participants_	B-ScrPart_plane	I-Evoking	_	_	
16-16	and	O	O	O	_	_	
16-17	enjoying	O	O	B-ScrEv_spend_time_flight	_	_	
16-18	the	O	O	O	_	_	
16-19	scenery	B-webanno.custom.Participants_	B-ScrPart_in-flight_entertainment	O	_	_	
16-20	below	O	O	O	_	_	
16-21	.	O	O	O	_	_	

