 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I took a trip to the beach by plane .
8-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-12	
8-2	observed	O	O	B-ScrEv_spend_time_flight	_	_	
8-3	the	O	O	O	_	_	
8-4	land	B-webanno.custom.Participants_	B-NPart	O	_	_	
8-5	below	O	O	O	_	_	
8-6	and	O	O	O	_	_	
8-7	the	O	O	O	_	_	
8-8	clouds	B-webanno.custom.Participants_	B-NPart	O	_	_	
8-9	for	O	O	O	_	_	
8-10	awhile	O	O	O	_	_	
8-11	before	O	O	O	_	_	
8-12	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-1	
8-13	too	O	O	O	_	_	
8-14	fell	O	O	B-ScrEv_spend_time_flight|B-ScrEv_spend_time_flight	_	_	
8-15	asleep	O	O	I-ScrEv_spend_time_flight	_	_	
8-16	.	O	O	O	_	_	

#id=9
#text=I awoke to the sound of the flight attendant informing us the plane would soon be landing .
9-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-12	
9-2	awoke	O	O	B-ScrEv_spend_time_flight	_	_	
9-3	to	O	O	O	_	_	
9-4	the	O	O	O	_	_	
9-5	sound	B-webanno.custom.Participants_	B-NPart	O	_	_	
9-6	of	O	O	O	_	_	
9-7	the	O	O	O	_	_	
9-8	flight	B-webanno.custom.Participants_	B-ScrPart_staff	O	_	_	
9-9	attendant	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	O	_	_	
9-10	informing	O	O	B-ScrEv_listen_crew	_	_	
9-11	us	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-2	
9-12	the	O	O	O	_	_	
9-13	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	7-6	
9-14	would	O	O	O	_	_	
9-15	soon	O	O	O	_	_	
9-16	be	O	O	O	_	_	
9-17	landing	O	O	B-ScrEv_landing	_	_	
9-18	.	O	O	O	_	_	

#id=10
#text=I almost barfed as we made our decent , but managed to hold it in .
10-1	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	9-1	
10-2	almost	O	O	O	_	_	
10-3	barfed	O	O	B-RelNScrEv	_	_	
10-4	as	O	O	O	_	_	
10-5	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	9-13	
10-6	made	O	O	O	_	_	
10-7	our	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	10-5	
10-8	decent	B-webanno.custom.Participants_	B-MissScrPart	O	_	_	
10-9	,	O	O	O	_	_	
10-10	but	O	O	O	_	_	
10-11	managed	O	O	B-UnrelEv	_	_	
10-12	to	O	O	O	_	_	
10-13	hold	O	O	B-RelNScrEv	_	_	
10-14	it	O	O	O	_	_	
10-15	in	O	O	O	_	_	
10-16	.	O	O	O	_	_	

#id=11
#text=Once we landed I departed the plane with the other passengers . 
11-1	Once	O	O	O	_	_	
11-2	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	10-7	
11-3	landed	O	O	B-ScrEv_landing	_	_	
11-4	I	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	10-1	
11-5	departed	O	O	B-ScrEv_exit_plane	_	_	
11-6	the	O	O	O	_	_	
11-7	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	11-2	
11-8	with	O	O	O	_	_	
11-9	the	O	O	O	_	_	
11-10	other	O	O	O	_	_	
11-11	passengers	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
11-12	.	O	O	O	_	_	

