 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=My younger brother was turning twenty-one last month , and the family decided on a trip to Las Vegas .
4-9	belongings	B-webanno.custom.Participants_	B-ScrPart_personal_belongings	O	_	_	
4-10	,	O	O	O	_	_	
4-11	everything	O	O	O	_	_	
4-12	turned	O	O	B-UnrelEv	_	_	
4-13	out	O	O	I-UnrelEv	_	_	
4-14	just	O	O	O	_	_	
4-15	fine	O	O	O	_	_	
4-16	.	O	O	O	_	_	

#id=5
#text=We waited close to fifteen minutes before we were called up for boarding the plane .
5-1	We	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	5-8	
5-2	waited	O	O	B-ScrEv_wait_boarding	_	_	
5-3	close	O	O	O	_	_	
5-4	to	O	O	O	_	_	
5-5	fifteen	B-webanno.custom.Participants_	B-ScrPart_time/date	O	_	_	
5-6	minutes	I-webanno.custom.Participants_	I-ScrPart_time/date	O	_	_	
5-7	before	O	O	O	_	_	
5-8	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-3	
5-9	were	O	O	O	_	_	
5-10	called	O	O	B-ScrEv_listen_call	_	_	
5-11	up	O	O	I-ScrEv_listen_call	_	_	
5-12	for	O	O	O	_	_	
5-13	boarding	O	O	B-ScrEv_board_plane	_	_	
5-14	the	O	O	O	_	_	
5-15	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	6-8	
5-16	.	O	O	O	_	_	

#id=6
#text=After finding our seats on the passenger jet , we were instructed by the flight attendants what we needed to do in case of emergency , and well as show us how to use out seat belts correctly .
6-1	After	O	O	O	_	_	
6-2	finding	O	O	B-ScrEv_take_seat	_	_	
6-3	our	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-10	
6-4	seats	B-webanno.custom.Participants_	B-ScrPart_seat	O	_	_	
6-5	on	O	O	O	_	_	
6-6	the	O	O	O	_	_	
6-7	passenger	B-webanno.custom.Participants_	B-ScrPart_plane	O	_	_	
6-8	jet	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_plane|B-ScrPart_plane	O	_	_	
6-9	,	O	O	O	_	_	
6-10	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-18	
6-11	were	O	O	O	_	_	
6-12	instructed	O	O	B-ScrEv_listen_crew	_	_	
6-13	by	O	O	O	_	_	
6-14	the	O	O	O	_	_	
6-15	flight	B-webanno.custom.Participants_	B-ScrPart_staff	O	_	_	
6-16	attendants	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_staff|B-ScrPart_staff	O	_	_	
6-17	what	O	O	O	_	_	
6-18	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-31	
6-19	needed	O	O	O	_	_	
6-20	to	O	O	O	_	_	
6-21	do	O	O	B-UnrelEv	_	_	
6-22	in	O	O	O	_	_	
6-23	case	O	O	O	_	_	
6-24	of	O	O	O	_	_	
6-25	emergency	O	O	O	_	_	
6-26	,	O	O	O	_	_	
6-27	and	O	O	O	_	_	
6-28	well	O	O	O	_	_	
6-29	as	O	O	O	_	_	
6-30	show	O	O	B-ScrEv_listen_crew	_	_	
6-31	us	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	6-35	
6-32	how	O	O	O	_	_	
6-33	to	O	O	O	_	_	
6-34	use	O	O	B-ScrEv_buckle_seat_belt	_	_	
6-35	out	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-1	
6-36	seat	B-webanno.custom.Participants_	B-ScrPart_seat_belt	O	_	_	
6-37	belts	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_seat_belt|B-ScrPart_seat_belt	O	_	_	
6-38	correctly	O	O	O	_	_	
6-39	.	O	O	O	_	_	

#id=7
#text=We were instructed to turn off out electrical devices during take off .
7-1	We	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	7-7	
7-2	were	O	O	O	_	_	
7-3	instructed	O	O	B-ScrEv_listen_crew	_	_	
7-4	to	O	O	O	_	_	
7-5	turn	O	O	B-ScrEv_take_off_preparations	_	_	
7-6	off	O	O	I-ScrEv_take_off_preparations	_	_	
7-7	out	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-2	
7-8	electrical	B-webanno.custom.Participants_	B-ScrPart_personal_belongings	O	_	_	
7-9	devices	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_personal_belongings|B-ScrPart_personal_belongings	O	_	_	
7-10	during	O	O	O	_	_	
7-11	take	O	O	B-ScrEv_take_off	_	_	
7-12	off	O	O	I-ScrEv_take_off	_	_	
7-13	.	O	O	O	_	_	

#id=8
#text=Before we knew it , we were in the sky , thousands of feet above the earth 's surface .
8-1	Before	O	O	O	_	_	
8-2	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	webanno.custom.Corefchains_	8-6	
8-3	knew	O	O	B-UnrelEv	_	_	
8-4	it	O	O	O	_	_	
8-5	,	O	O	O	_	_	
8-6	we	B-webanno.custom.Participants_	B-ScrPart_passenger	O	_	_	
8-7	were	O	O	B-ScrEv_take_off	_	_	
8-8	in	O	O	O	_	_	
8-9	the	O	O	O	_	_	
8-10	sky	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	_	_	
8-11	,	O	O	O	_	_	
8-12	thousands	O	O	O	_	_	
8-13	of	O	O	O	_	_	
8-14	feet	O	O	O	_	_	
8-15	above	O	O	O	_	_	
8-16	the	O	O	O	_	_	
8-17	earth	O	O	O	_	_	
8-18	's	O	O	O	_	_	
8-19	surface	O	O	O	_	_	
8-20	.	O	O	O	_	_	

#id=9
#text=The flight did not have any issues with turbulence . 
9-1	The	O	O	O	_	_	
9-2	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	_	_	
9-3	did	O	O	O	_	_	
9-4	not	O	O	O	_	_	
9-5	have	O	O	B-RelNScrEv	_	_	
9-6	any	O	O	O	_	_	
9-7	issues	B-webanno.custom.Participants_	B-NPart	O	_	_	
9-8	with	O	O	O	_	_	
9-9	turbulence	O	O	O	_	_	
9-10	.	O	O	O	_	_	

