 # webanno.custom.Participants | Participant | Participants # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I made sure that the doors to the airplane were all closed and all the passengers were seated and buckled in .
4-8	runway	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	webanno.custom.Corefchains_	3-23	
4-9	and	O	O	O	_	_	
4-10	was	O	O	B-RelNScrEv	_	_	
4-11	in	O	O	O	_	_	
4-12	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	_	_	
4-13	.	O	O	O	_	_	

#id=5
#text=I pulled the lever to lift the wheels into the plane .
5-1	I	B-webanno.custom.Participants_	B-ScrPart_staff	O	webanno.custom.Corefchains_	3-11	
5-2	pulled	O	O	B-MissScrEv	_	_	
5-3	the	O	O	O	_	_	
5-4	lever	B-webanno.custom.Participants_	B-MissScrPart	O	webanno.custom.Corefchains_	3-16	
5-5	to	O	O	O	_	_	
5-6	lift	O	O	B-MissScrEv	_	_	
5-7	the	O	O	O	_	_	
5-8	wheels	B-webanno.custom.Participants_	B-MissScrPart	O	_	_	
5-9	into	O	O	O	_	_	
5-10	the	O	O	O	_	_	
5-11	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	4-2	
5-12	.	O	O	O	_	_	

#id=6
#text=I manuveured the plane 's direction with the pilot wheel to aim it at the direction I wanted to go .
6-1	I	B-webanno.custom.Participants_	B-ScrPart_staff	O	webanno.custom.Corefchains_	5-1	
6-2	manuveured	O	O	B-MissScrEv	_	_	
6-3	the	O	O	O	_	_	
6-4	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	5-11	
6-5	's	O	O	O	_	_	
6-6	direction	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	_	_	
6-7	with	O	O	O	_	_	
6-8	the	O	O	O	_	_	
6-9	pilot	B-webanno.custom.Participants_	B-MissScrPart	O	_	_	
6-10	wheel	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-MissScrPart|B-MissScrPart	O	_	_	
6-11	to	O	O	O	_	_	
6-12	aim	O	O	B-RelNScrEv	_	_	
6-13	it	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	6-4	
6-14	at	O	O	O	_	_	
6-15	the	O	O	O	_	_	
6-16	direction	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	webanno.custom.Corefchains_	6-6	
6-17	I	B-webanno.custom.Participants_	B-ScrPart_staff	O	webanno.custom.Corefchains_	6-1	
6-18	wanted	O	O	O	_	_	
6-19	to	O	O	O	_	_	
6-20	go	O	O	B-RelNScrEv	_	_	
6-21	.	O	O	O	_	_	

#id=7
#text=As soon as the plane was at a maximum flying height I put the autopilot on and let the plane 's computer fly it automatically .
7-1	As	O	O	O	_	_	
7-2	soon	O	O	O	_	_	
7-3	as	O	O	O	_	_	
7-4	the	O	O	O	_	_	
7-5	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	6-13	
7-6	was	O	O	B-UnrelEv	_	_	
7-7	at	O	O	O	_	_	
7-8	a	O	O	O	_	_	
7-9	maximum	O	O	O	_	_	
7-10	flying	B-webanno.custom.Participants_	B-ScrPart_location_airplane	O	_	_	
7-11	height	I-webanno.custom.Participants_|B-webanno.custom.Participants_	I-ScrPart_location_airplane|B-ScrPart_location_airplane	O	_	_	
7-12	I	B-webanno.custom.Participants_	B-ScrPart_staff	O	webanno.custom.Corefchains_	6-17	
7-13	put	O	O	B-MissScrEv	_	_	
7-14	the	O	O	O	_	_	
7-15	autopilot	B-webanno.custom.Participants_	B-MissScrPart	O	_	_	
7-16	on	O	O	O	_	_	
7-17	and	O	O	O	_	_	
7-18	let	O	O	B-UnrelEv	_	_	
7-19	the	O	O	O	_	_	
7-20	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	7-5	
7-21	's	O	O	O	_	_	
7-22	computer	B-webanno.custom.Participants_	B-MissScrPart	O	webanno.custom.Corefchains_	7-15	
7-23	fly	O	O	O	_	_	
7-24	it	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	7-20	
7-25	automatically	O	O	O	_	_	
7-26	.	O	O	O	_	_	

#id=8
#text=I sat back and kept watched over the data on the plane 's dashboard the rest of the flight until we got to where we were going . 
8-1	I	B-webanno.custom.Participants_	B-ScrPart_staff	O	webanno.custom.Corefchains_	7-12	
8-2	sat	O	O	B-ScrEv_spend_time_flight|B-ScrEv_spend_time_flight	_	_	
8-3	back	O	O	I-ScrEv_spend_time_flight	_	_	
8-4	and	O	O	O	_	_	
8-5	kept	O	O	B-RelNScrEv	_	_	
8-6	watched	B-webanno.custom.Participants_	B-SuppVComp	O	_	_	
8-7	over	O	O	O	_	_	
8-8	the	O	O	O	_	_	
8-9	data	B-webanno.custom.Participants_	B-MissScrPart	O	_	_	
8-10	on	O	O	O	_	_	
8-11	the	O	O	O	_	_	
8-12	plane	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	7-24	
8-13	's	O	O	O	_	_	
8-14	dashboard	B-webanno.custom.Participants_	B-MissScrPart	O	_	_	
8-15	the	O	O	O	_	_	
8-16	rest	O	O	O	_	_	
8-17	of	O	O	O	_	_	
8-18	the	O	O	O	_	_	
8-19	flight	B-webanno.custom.Participants_	B-ScrPart_flight	O	_	_	
8-20	until	O	O	O	_	_	
8-21	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	8-12	
8-22	got	O	O	B-RelNScrEv	_	_	
8-23	to	O	O	O	_	_	
8-24	where	O	O	O	_	_	
8-25	we	B-webanno.custom.Participants_	B-ScrPart_plane	O	webanno.custom.Corefchains_	8-21	
8-26	were	O	O	O	_	_	
8-27	going	O	O	B-UnrelEv	_	_	
8-28	.	O	O	O	_	_	

