 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Today is my friend 's birthday so I decided I wanted to bake a cake for her .
9-9	,	O	O	O	_	_	
9-10	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
9-11	lit	O	O	B-UnrelEv	_	_	
9-12	the	O	O	O	_	_	
9-13	candles	B-ScrPart_decoration	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	8-23	
9-14	and	O	O	O	_	_	
9-15	sang	O	O	B-UnrelEv	_	_	
9-16	Happy	O	O	O	_	_	
9-17	Birthday	B-NPart	B-webanno.custom.Participants_	O	_	_	
9-18	to	O	O	O	_	_	
9-19	her	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	_	_	
9-20	.	O	O	O	_	_	

#id=10
#text=She really liked her cake . 
10-1	She	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	_	_	
10-2	really	O	O	O	_	_	
10-3	liked	O	O	B-UnrelEv	_	_	
10-4	her	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	_	_	
10-5	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
10-6	.	O	O	O	_	_	

