 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=One day , a friend and I decided to bake a cake .
3-6	supermarket	B-ScrPart_store	B-webanno.custom.Participants_	O	
3-7	and	O	O	O	
3-8	bought	O	O	B-ScrEv_get_ingredients	
3-9	all	O	O	O	
3-10	of	O	O	O	
3-11	them	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
3-12	.	O	O	O	

#id=4
#text=After bringing all of our ingredients home , we followed the recipe instructions closely to ensure we were not doing anything wrong .
4-1	After	O	O	O	
4-2	bringing	O	O	B-ScrEv_other	
4-3	all	O	O	O	
4-4	of	O	O	O	
4-5	our	B-ScrPart_cook	B-webanno.custom.Participants_	O	
4-6	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
4-7	home	B-ScrPart_kitchen/location	B-webanno.custom.Participants_	O	
4-8	,	O	O	O	
4-9	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	
4-10	followed	O	O	B-RelNScrEv	
4-11	the	O	O	O	
4-12	recipe	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	O	
4-13	instructions	I-ScrPart_baking_instructions|B-ScrPart_baking_instructions	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
4-14	closely	O	O	O	
4-15	to	O	O	O	
4-16	ensure	O	O	B-UnrelEv	
4-17	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	
4-18	were	O	O	O	
4-19	not	O	O	O	
4-20	doing	O	O	B-UnrelEv	
4-21	anything	B-No_label	B-webanno.custom.Participants_	O	
4-22	wrong	O	O	O	
4-23	.	O	O	O	

#id=5
#text=We put our ingredients together to make sure they were at the right temperature , preheated the oven , and pulled out the proper utensils .
5-1	We	B-ScrPart_cook	B-webanno.custom.Participants_	O	
5-2	put	O	O	B-ScrEv_prepare_ingredients	
5-3	our	B-ScrPart_cook	B-webanno.custom.Participants_	O	
5-4	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
5-5	together	O	O	O	
5-6	to	O	O	O	
5-7	make	O	O	B-UnrelEv|B-UnrelEv	
5-8	sure	O	O	I-UnrelEv	
5-9	they	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
5-10	were	O	O	O	
5-11	at	O	O	O	
5-12	the	O	O	O	
5-13	right	O	O	O	
5-14	temperature	B-ScrPart_temperature	B-webanno.custom.Participants_	O	
5-15	,	O	O	O	
5-16	preheated	O	O	B-ScrEv_preheat	
5-17	the	O	O	O	
5-18	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
5-19	,	O	O	O	
5-20	and	O	O	O	
5-21	pulled	O	O	B-ScrEv_get_utensils|B-ScrEv_get_utensils	
5-22	out	O	O	I-ScrEv_get_utensils	
5-23	the	O	O	O	
5-24	proper	O	O	O	
5-25	utensils	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
5-26	.	O	O	O	

#id=6
#text=We then prepared the batter using eggs and some other materials we purchased and then poured them into a pan .
6-1	We	B-ScrPart_cook	B-webanno.custom.Participants_	O	
6-2	then	O	O	O	
6-3	prepared	O	O	B-ScrEv_make_dough	
6-4	the	O	O	O	
6-5	batter	B-ScrPart_dough	B-webanno.custom.Participants_	O	
6-6	using	O	O	B-UnrelEv	
6-7	eggs	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
6-8	and	O	O	O	
6-9	some	O	O	O	
6-10	other	O	O	O	
6-11	materials	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
6-12	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	
6-13	purchased	O	O	B-UnrelEv	
6-14	and	O	O	O	
6-15	then	O	O	O	
6-16	poured	O	O	B-ScrEv_pour_dough	
6-17	them	B-ScrPart_dough	B-webanno.custom.Participants_	O	
6-18	into	O	O	O	
6-19	a	O	O	O	
6-20	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
6-21	.	O	O	O	

#id=7
#text=We then put the pan in the oven and baked it according to the instructions .
7-1	We	B-ScrPart_cook	B-webanno.custom.Participants_	O	
7-2	then	O	O	O	
7-3	put	O	O	B-ScrEv_put_cake_oven	
7-4	the	O	O	O	
7-5	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
7-6	in	O	O	O	
7-7	the	O	O	O	
7-8	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
7-9	and	O	O	O	
7-10	baked	O	O	B-RelNScrEv	
7-11	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
7-12	according	O	O	O	
7-13	to	O	O	O	
7-14	the	O	O	O	
7-15	instructions	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	O	
7-16	.	O	O	O	

#id=8
#text=After baking the cake in the oven for the time the recipe told us too , we then double checked to make sure it was done by pushing a knife into the center .
8-1	After	O	O	O	
8-2	baking	O	O	B-Evoking	
8-3	the	O	O	I-Evoking	
8-4	cake	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	
8-5	in	O	O	O	
8-6	the	O	O	O	
8-7	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
8-8	for	O	O	O	
8-9	the	O	O	O	
8-10	time	B-No_label	B-webanno.custom.Participants_	O	
8-11	the	O	O	O	
8-12	recipe	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	O	
8-13	told	O	O	B-UnrelEv	
8-14	us	B-ScrPart_cook	B-webanno.custom.Participants_	O	
8-15	too	O	O	O	
8-16	,	O	O	O	
8-17	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	
8-18	then	O	O	O	
8-19	double	O	O	O	
8-20	checked	O	O	B-ScrEv_check	
8-21	to	O	O	O	
8-22	make	O	O	B-UnrelEv|B-UnrelEv	
8-23	sure	O	O	I-UnrelEv	
8-24	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
8-25	was	O	O	O	
8-26	done	O	O	B-UnrelEv	
8-27	by	O	O	O	
8-28	pushing	O	O	B-ScrEv_check	
8-29	a	O	O	O	
8-30	knife	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
8-31	into	O	O	O	
8-32	the	O	O	O	
8-33	center	B-NPart	B-webanno.custom.Participants_	O	
8-34	.	O	O	O	

#id=9
#text=We saw some crumbs sticking to the knife when we pulled it out so we knew it was ready to eat ! 
9-1	We	B-ScrPart_cook	B-webanno.custom.Participants_	O	
9-2	saw	O	O	B-UnrelEv	
9-3	some	O	O	O	
9-4	crumbs	B-NPart	B-webanno.custom.Participants_	O	
9-5	sticking	O	O	O	
9-6	to	O	O	O	
9-7	the	O	O	O	
9-8	knife	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
9-9	when	O	O	O	
9-10	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	
9-11	pulled	O	O	B-UnrelEv	
9-12	it	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
9-13	out	O	O	O	
9-14	so	O	O	O	
9-15	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	
9-16	knew	O	O	O	
9-17	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
9-18	was	O	O	B-UnrelEv	
9-19	ready	O	O	O	
9-20	to	O	O	O	
9-21	eat	O	O	B-ScrEv_eat	
9-22	!	O	O	O	

