 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I love baking cakes .
6-18	.	O	O	O	

#id=7
#text=I mixed the dry ingredients in one bowl and set them aside .
7-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
7-2	mixed	O	O	B-ScrEv_prepare_ingredients	
7-3	the	O	O	O	
7-4	dry	O	O	O	
7-5	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
7-6	in	O	O	O	
7-7	one	O	O	O	
7-8	bowl	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
7-9	and	O	O	O	
7-10	set	O	O	B-ScrEv_other	
7-11	them	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
7-12	aside	O	O	O	
7-13	.	O	O	O	

#id=8
#text=Then , I took all the eggs and liquid ingredients and blended them in another bowl .
8-1	Then	O	O	O	
8-2	,	O	O	O	
8-3	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
8-4	took	O	O	B-ScrEv_add_ingredients	
8-5	all	O	O	O	
8-6	the	O	O	O	
8-7	eggs	B-ScrPart_ingredients|B-ScrPart_ingredients	B-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
8-8	and	I-ScrPart_ingredients	I-webanno.custom.Participants_	O	
8-9	liquid	I-ScrPart_ingredients	I-webanno.custom.Participants_	O	
8-10	ingredients	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
8-11	and	O	O	O	
8-12	blended	O	O	B-ScrEv_prepare_ingredients	
8-13	them	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
8-14	in	O	O	O	
8-15	another	O	O	O	
8-16	bowl	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
8-17	.	O	O	O	

#id=9
#text=Then I took both bowls and blended the ingredients .
9-1	Then	O	O	O	
9-2	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
9-3	took	O	O	B-ScrEv_get_utensils	
9-4	both	O	O	O	
9-5	bowls	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
9-6	and	O	O	O	
9-7	blended	O	O	B-ScrEv_make_dough	
9-8	the	O	O	O	
9-9	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
9-10	.	O	O	O	

#id=10
#text=Then I preheated the oven to 350 degrees , and put the mixture in a glass pan with a buttered bottom .
10-1	Then	O	O	O	
10-2	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
10-3	preheated	O	O	B-ScrEv_preheat	
10-4	the	O	O	O	
10-5	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
10-6	to	O	O	O	
10-7	350	O	O	O	
10-8	degrees	B-ScrPart_temperature	B-webanno.custom.Participants_	O	
10-9	,	O	O	O	
10-10	and	O	O	O	
10-11	put	O	O	B-ScrEv_pour_dough	
10-12	the	O	O	O	
10-13	mixture	B-ScrPart_dough	B-webanno.custom.Participants_	O	
10-14	in	O	O	O	
10-15	a	O	O	O	
10-16	glass	B-NPart	B-webanno.custom.Participants_	O	
10-17	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
10-18	with	O	O	O	
10-19	a	O	O	O	
10-20	buttered	O	O	B-RelNScrEv	
10-21	bottom	B-NPart	B-webanno.custom.Participants_	O	
10-22	.	O	O	O	

#id=11
#text=Then I baked it . 
11-1	Then	O	O	O	
11-2	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
11-3	baked	O	O	B-RelNScrEv	
11-4	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
11-5	.	O	O	O	

