 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Yesterday was my sisters birthday so I decided to bake a cake for her .
9-12	.	O	O	O	

#id=10
#text=I mixed the ingredients for 5 minutes with an electric mixer .
10-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
10-2	mixed	O	O	B-ScrEv_prepare_ingredients	
10-3	the	O	O	O	
10-4	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
10-5	for	O	O	O	
10-6	5	O	O	O	
10-7	minutes	B-ScrPart_time	B-webanno.custom.Participants_	O	
10-8	with	O	O	O	
10-9	an	O	O	O	
10-10	electric	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
10-11	mixer	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
10-12	.	O	O	O	

#id=11
#text=I poured the mixed ingredients into a cake tin and placed it in the oven .
11-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
11-2	poured	O	O	B-ScrEv_pour_dough	
11-3	the	O	O	O	
11-4	mixed	O	O	B-ScrEv_prepare_ingredients	
11-5	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
11-6	into	O	O	O	
11-7	a	O	O	O	
11-8	cake	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
11-9	tin	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
11-10	and	O	O	O	
11-11	placed	O	O	B-ScrEv_put_cake_oven	
11-12	it	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
11-13	in	O	O	O	
11-14	the	O	O	O	
11-15	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
11-16	.	O	O	O	

#id=12
#text=After 20 minutes the cake was finished and I removed it from the oven .
12-1	After	O	O	O	
12-2	20	O	O	O	
12-3	minutes	B-ScrPart_time	B-webanno.custom.Participants_	O	
12-4	the	O	O	O	
12-5	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
12-6	was	O	O	O	
12-7	finished	O	O	B-RelNScrEv	
12-8	and	O	O	O	
12-9	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
12-10	removed	O	O	B-ScrEv_take_out_oven	
12-11	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
12-12	from	O	O	O	
12-13	the	O	O	O	
12-14	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
12-15	.	O	O	O	

#id=13
#text=I let it cool down for a few minutes while I made some icing .
13-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
13-2	let	O	O	O	
13-3	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
13-4	cool	O	O	B-ScrEv_cool_down	
13-5	down	O	O	O	
13-6	for	O	O	O	
13-7	a	O	O	O	
13-8	few	O	O	O	
13-9	minutes	B-ScrPart_time	B-webanno.custom.Participants_	O	
13-10	while	O	O	O	
13-11	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
13-12	made	O	O	B-ScrEv_decorate	
13-13	some	O	O	O	
13-14	icing	B-ScrPart_decoration	B-webanno.custom.Participants_	O	
13-15	.	O	O	O	

#id=14
#text=I poured the icing over the cooled down cake and decorated the cake with some edible glitter . 
14-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
14-2	poured	O	O	B-ScrEv_decorate	
14-3	the	O	O	O	
14-4	icing	B-ScrPart_decoration	B-webanno.custom.Participants_	O	
14-5	over	O	O	O	
14-6	the	O	O	O	
14-7	cooled	O	O	B-ScrEv_cool_down	
14-8	down	O	O	O	
14-9	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
14-10	and	O	O	O	
14-11	decorated	O	O	B-ScrEv_decorate	
14-12	the	O	O	O	
14-13	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
14-14	with	O	O	O	
14-15	some	O	O	O	
14-16	edible	O	O	O	
14-17	glitter	B-ScrPart_decoration	B-webanno.custom.Participants_	O	
14-18	.	O	O	O	

