 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I preheated the oven to 350 degrees .
5-8	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
5-9	for	O	O	O	
5-10	approximately	O	O	O	
5-11	30	B-ScrPart_time	B-webanno.custom.Participants_	O	
5-12	minutes	I-ScrPart_time	I-webanno.custom.Participants_	O	
5-13	.	O	O	O	

#id=6
#text=I watched the cake closely in the oven .
6-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
6-2	watched	O	O	B-ScrEv_wait	
6-3	the	O	O	O	
6-4	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
6-5	closely	O	O	O	
6-6	in	O	O	O	
6-7	the	O	O	O	
6-8	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
6-9	.	O	O	O	

#id=7
#text=Once it turned lightly golden grown on top , I tested the center .
7-1	Once	O	O	O	
7-2	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
7-3	turned	O	O	B-ScrEv_check	
7-4	lightly	O	O	O	
7-5	golden	O	O	O	
7-6	grown	O	O	B-???	
7-7	on	O	O	O	
7-8	top	B-NPart	B-webanno.custom.Participants_	O	
7-9	,	O	O	O	
7-10	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
7-11	tested	O	O	B-ScrEv_check	
7-12	the	O	O	O	
7-13	center	B-ScrPart_cake	B-webanno.custom.Participants_	O	
7-14	.	O	O	O	

#id=8
#text=Once the center was the correct firmness -- not too hard , not too soft -- I removed the cake .
8-1	Once	O	O	O	
8-2	the	O	O	O	
8-3	center	B-ScrPart_cake	B-webanno.custom.Participants_	O	
8-4	was	O	O	B-RelNScrEv	
8-5	the	O	O	O	
8-6	correct	O	O	O	
8-7	firmness	B-NPart	B-webanno.custom.Participants_	O	
8-8	--	O	O	O	
8-9	not	O	O	O	
8-10	too	O	O	O	
8-11	hard	O	O	O	
8-12	,	O	O	O	
8-13	not	O	O	O	
8-14	too	O	O	O	
8-15	soft	O	O	O	
8-16	--	O	O	O	
8-17	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
8-18	removed	O	O	B-ScrEv_take_out_oven	
8-19	the	O	O	O	
8-20	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
8-21	.	O	O	O	

#id=9
#text=I let the cake cool for 10 minutes in order to allow it to solidify .
9-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
9-2	let	O	O	B-UnrelEv	
9-3	the	O	O	O	
9-4	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
9-5	cool	O	O	B-ScrEv_cool_down	
9-6	for	O	O	O	
9-7	10	B-ScrPart_time	B-webanno.custom.Participants_	O	
9-8	minutes	I-ScrPart_time	I-webanno.custom.Participants_	O	
9-9	in	O	O	O	
9-10	order	O	O	O	
9-11	to	O	O	O	
9-12	allow	O	O	B-UnrelEv	
9-13	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
9-14	to	O	O	O	
9-15	solidify	O	O	B-ScrEv_cool_down	
9-16	.	O	O	O	

#id=10
#text=I used a knife around it 's edge to separate it from the pan then removed the cake onto parchment paper . 
10-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
10-2	used	O	O	B-UnrelEv	
10-3	a	O	O	O	
10-4	knife	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
10-5	around	O	O	O	
10-6	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
10-7	's	O	O	O	
10-8	edge	B-NPart	B-webanno.custom.Participants_	O	
10-9	to	O	O	O	
10-10	separate	O	O	B-ScrEv_take_out_cake_tin	
10-11	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
10-12	from	O	O	O	
10-13	the	O	O	O	
10-14	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
10-15	then	O	O	O	
10-16	removed	O	O	B-ScrEv_take_out_cake_tin	
10-17	the	O	O	O	
10-18	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
10-19	onto	O	O	O	
10-20	parchment	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
10-21	paper	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
10-22	.	O	O	O	

