 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=As a young male I never envisioned myself baking a cake .
3-15	get	O	O	B-ScrEv_get_ingredients	
3-16	what	O	O	O	
3-17	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
3-18	need	O	O	O	
3-19	.	O	O	O	

#id=4
#text=The first thing I get is the cake mix , then I use it to figure out what exactly it is that I need for the other ingredients .
4-1	The	O	O	O	
4-2	first	O	O	O	
4-3	thing	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
4-4	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
4-5	get	O	O	B-ScrEv_get_ingredients	
4-6	is	O	O	O	
4-7	the	O	O	O	
4-8	cake	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
4-9	mix	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
4-10	,	O	O	O	
4-11	then	O	O	O	
4-12	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
4-13	use	O	O	B-RelNScrEv	
4-14	it	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	O	
4-15	to	O	O	O	
4-16	figure	O	O	B-UnrelEv|B-UnrelEv	
4-17	out	O	O	I-UnrelEv	
4-18	what	O	O	O	
4-19	exactly	O	O	O	
4-20	it	B-No_label	B-webanno.custom.Participants_	O	
4-21	is	O	O	B-UnrelEv	
4-22	that	O	O	O	
4-23	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
4-24	need	O	O	B-UnrelEv	
4-25	for	O	O	O	
4-26	the	O	O	O	
4-27	other	O	O	O	
4-28	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
4-29	.	O	O	O	

#id=5
#text=I get all the ingredients I need and am actually starting to look forward to baking this cake .
5-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
5-2	get	O	O	B-ScrEv_get_ingredients	
5-3	all	O	O	O	
5-4	the	O	O	O	
5-5	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
5-6	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
5-7	need	O	O	B-UnrelEv	
5-8	and	O	O	O	
5-9	am	O	O	O	
5-10	actually	O	O	O	
5-11	starting	O	O	B-UnrelEv	
5-12	to	O	O	O	
5-13	look	O	O	B-UnrelEv|B-UnrelEv	
5-14	forward	O	O	I-UnrelEv	
5-15	to	O	O	O	
5-16	baking	O	O	B-Evoking	
5-17	this	O	O	I-Evoking	
5-18	cake	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	
5-19	.	O	O	O	

#id=6
#text=I arrive home and preheat the oven .
6-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
6-2	arrive	O	O	B-UnrelEv	
6-3	home	B-No_label	B-webanno.custom.Participants_	O	
6-4	and	O	O	O	
6-5	preheat	O	O	B-ScrEv_preheat	
6-6	the	O	O	O	
6-7	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
6-8	.	O	O	O	

#id=7
#text=I look at the instructions on the back of the cake mix and then begin to mix stuff .
7-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
7-2	look	O	O	B-ScrEv_other	
7-3	at	O	O	O	
7-4	the	O	O	O	
7-5	instructions	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	O	
7-6	on	O	O	O	
7-7	the	O	O	O	
7-8	back	B-Head_of_Partitive	B-webanno.custom.Participants_	O	
7-9	of	O	O	O	
7-10	the	O	O	O	
7-11	cake	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
7-12	mix	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
7-13	and	O	O	O	
7-14	then	O	O	O	
7-15	begin	O	O	B-UnrelEv	
7-16	to	O	O	O	
7-17	mix	O	O	B-ScrEv_make_dough	
7-18	stuff	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
7-19	.	O	O	O	

#id=8
#text=When the cake is finally ready and in a pan I place it in the oven .
8-1	When	O	O	O	
8-2	the	O	O	O	
8-3	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
8-4	is	O	O	B-UnrelEv	
8-5	finally	O	O	O	
8-6	ready	O	O	O	
8-7	and	O	O	O	
8-8	in	O	O	O	
8-9	a	O	O	O	
8-10	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
8-11	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
8-12	place	O	O	B-ScrEv_put_cake_oven	
8-13	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
8-14	in	O	O	O	
8-15	the	O	O	O	
8-16	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
8-17	.	O	O	O	

#id=9
#text=After it is out I put the words happy birthday on the cake with icing .
9-1	After	O	O	O	
9-2	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
9-3	is	O	O	B-ScrEv_take_out_oven	
9-4	out	O	O	O	
9-5	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
9-6	put	O	O	B-ScrEv_decorate	
9-7	the	O	O	O	
9-8	words	B-NPart	B-webanno.custom.Participants_	O	
9-9	happy	O	O	O	
9-10	birthday	B-NPart	B-webanno.custom.Participants_	O	
9-11	on	O	O	O	
9-12	the	O	O	O	
9-13	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
9-14	with	O	O	O	
9-15	icing	B-ScrPart_decoration	B-webanno.custom.Participants_	O	
9-16	.	O	O	O	

#id=10
#text=Someone is getting laid today . 
10-1	Someone	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
10-2	is	O	O	B-UnrelEv	
10-3	getting	O	O	B-UnrelEv	
10-4	laid	O	O	B-UnrelEv	
10-5	today	B-No_label	B-webanno.custom.Participants_	O	
10-6	.	O	O	O	

