 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=On Saturday , I woke up to a nice day and realized that I had some free times on my hands .
5-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
5-2	put	O	O	B-ScrEv_prepare_ingredients	
5-3	all	O	O	O	
5-4	of	O	O	O	
5-5	the	O	O	O	
5-6	cake	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
5-7	mix	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
5-8	into	O	O	O	
5-9	a	O	O	O	
5-10	big	O	O	O	
5-11	bowl	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
5-12	and	O	O	O	
5-13	began	O	O	B-UnrelEv	
5-14	to	O	O	O	
5-15	stir	O	O	B-ScrEv_make_dough	
5-16	it	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
5-17	.	O	O	O	

#id=6
#text=I then put the cake mix into a pan for cooking and pre-heated my oven .
6-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
6-2	then	O	O	O	
6-3	put	O	O	B-ScrEv_pour_dough	
6-4	the	O	O	O	
6-5	cake	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
6-6	mix	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
6-7	into	O	O	O	
6-8	a	O	O	O	
6-9	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
6-10	for	O	O	O	
6-11	cooking	O	O	B-UnrelEv	
6-12	and	O	O	O	
6-13	pre-heated	O	O	B-ScrEv_preheat	
6-14	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	
6-15	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
6-16	.	O	O	O	

#id=7
#text=After my oven was done pre-heating I placed the pan into the oven .
7-1	After	O	O	O	
7-2	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	
7-3	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
7-4	was	O	O	O	
7-5	done	O	O	B-UnrelEv	
7-6	pre-heating	O	O	B-ScrEv_preheat	
7-7	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
7-8	placed	O	O	B-UnrelEv	
7-9	the	O	O	O	
7-10	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
7-11	into	O	O	O	
7-12	the	O	O	O	
7-13	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
7-14	.	O	O	O	

#id=8
#text=I waited for it to finish before taking out the freshly baked cake .
8-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
8-2	waited	O	O	B-ScrEv_wait	
8-3	for	O	O	O	
8-4	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
8-5	to	O	O	O	
8-6	finish	O	O	B-RelNScrEv	
8-7	before	O	O	O	
8-8	taking	O	O	B-ScrEv_take_out_oven|B-ScrEv_take_out_oven	
8-9	out	O	O	I-ScrEv_take_out_oven	
8-10	the	O	O	O	
8-11	freshly	O	O	O	
8-12	baked	O	O	B-RelNScrEv	
8-13	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
8-14	.	O	O	O	

#id=9
#text=I then took the frosting and brushed it against the outside of the cake .
9-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
9-2	then	O	O	O	
9-3	took	O	O	B-ScrEv_get_ingredients	
9-4	the	O	O	O	
9-5	frosting	B-ScrPart_decoration	B-webanno.custom.Participants_	O	
9-6	and	O	O	O	
9-7	brushed	O	O	B-ScrEv_add_ingredients	
9-8	it	B-ScrPart_decoration	B-webanno.custom.Participants_	O	
9-9	against	O	O	O	
9-10	the	O	O	O	
9-11	outside	B-NPart	B-webanno.custom.Participants_	O	
9-12	of	O	O	O	
9-13	the	O	O	O	
9-14	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
9-15	.	O	O	O	

#id=10
#text=Following that I tossed some sprinkles on the top to make it look nice .
10-1	Following	O	O	O	
10-2	that	O	O	O	
10-3	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
10-4	tossed	O	O	B-ScrEv_decorate	
10-5	some	O	O	O	
10-6	sprinkles	B-ScrPart_decoration	B-webanno.custom.Participants_	O	
10-7	on	O	O	O	
10-8	the	O	O	O	
10-9	top	B-NPart	B-webanno.custom.Participants_	O	
10-10	to	O	O	O	
10-11	make	O	O	B-UnrelEv	
10-12	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
10-13	look	O	O	B-UnrelEv	
10-14	nice	O	O	O	
10-15	.	O	O	O	

#id=11
#text=I then put it in the fridge to save for my grandmother . 
11-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
11-2	then	O	O	O	
11-3	put	O	O	B-ScrEv_other	
11-4	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
11-5	in	O	O	O	
11-6	the	O	O	O	
11-7	fridge	B-ScrPart_other	B-webanno.custom.Participants_	O	
11-8	to	O	O	O	
11-9	save	O	O	B-RelNScrEv	
11-10	for	O	O	O	
11-11	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	
11-12	grandmother	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
11-13	.	O	O	O	

