 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=In the early evening , my friend has a birthday party that he has invited me too .
6-18	decided	O	O	B-UnrelEv	
6-19	taking	O	O	B-UnrelEv	
6-20	a	O	O	O	
6-21	quick	O	O	O	
6-22	break	B-SuppVComp	B-webanno.custom.Participants_	O	
6-23	would	O	O	O	
6-24	be	O	O	B-UnrelEv	
6-25	a	O	O	O	
6-26	good	O	O	O	
6-27	idea	B-NPart	B-webanno.custom.Participants_	O	
6-28	.	O	O	O	

#id=7
#text=I heated leftovers from the night before , and had that for lunch while waiting for my now baked cakes to cool .
7-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
7-2	heated	O	O	B-UnrelEv	
7-3	leftovers	B-NPart	B-webanno.custom.Participants_	O	
7-4	from	O	O	O	
7-5	the	O	O	O	
7-6	night	B-NPart	B-webanno.custom.Participants_	O	
7-7	before	O	O	O	
7-8	,	O	O	O	
7-9	and	O	O	O	
7-10	had	O	O	B-UnrelEv	
7-11	that	O	O	O	
7-12	for	O	O	O	
7-13	lunch	B-NPart	B-webanno.custom.Participants_	O	
7-14	while	O	O	O	
7-15	waiting	O	O	B-ScrEv_wait	
7-16	for	O	O	O	
7-17	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	
7-18	now	O	O	O	
7-19	baked	O	O	B-ScrEv_wait	
7-20	cakes	B-ScrPart_cake	B-webanno.custom.Participants_	O	
7-21	to	O	O	O	
7-22	cool	O	O	B-ScrEv_cool_down	
7-23	.	O	O	O	

#id=8
#text=After that , building the cake was so simple !
8-1	After	O	O	O	
8-2	that	O	O	O	
8-3	,	O	O	O	
8-4	building	O	O	B-ScrEv_decorate	
8-5	the	O	O	O	
8-6	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
8-7	was	O	O	B-UnrelEv	
8-8	so	O	O	O	
8-9	simple	O	O	O	
8-10	!	O	O	O	

#id=9
#text=It turned out to my standards , I loved it ! 
9-1	It	B-ScrPart_cake	B-webanno.custom.Participants_	O	
9-2	turned	O	O	B-UnrelEv	
9-3	out	O	O	I-UnrelEv	
9-4	to	O	O	O	
9-5	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	
9-6	standards	B-NPart	B-webanno.custom.Participants_	O	
9-7	,	O	O	O	
9-8	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
9-9	loved	O	O	B-UnrelEv	
9-10	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
9-11	!	O	O	O	

