 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=This weekend I decided to do something special with my son .
3-4	the	O	O	O	_	_	
3-5	store	B-ScrPart_store	B-webanno.custom.Participants_	O	_	_	
3-6	and	O	O	O	_	_	
3-7	bought	O	O	B-ScrEv_get_ingredients	_	_	
3-8	all	O	O	O	_	_	
3-9	the	O	O	O	_	_	
3-10	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
3-11	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
3-12	needed	O	O	B-ScrEv_get_ingredients	_	_	
3-13	.	O	O	O	_	_	

#id=4
#text=We bought eggs , milk , cake mix , and even frosting .
4-1	We	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
4-2	bought	O	O	B-ScrEv_get_ingredients	_	_	
4-3	eggs	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
4-4	,	O	O	O	_	_	
4-5	milk	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
4-6	,	O	O	O	_	_	
4-7	cake	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
4-8	mix	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
4-9	,	O	O	O	_	_	
4-10	and	O	O	O	_	_	
4-11	even	O	O	O	_	_	
4-12	frosting	B-ScrPart_decoration	B-webanno.custom.Participants_	O	_	_	
4-13	.	O	O	O	_	_	

#id=5
#text=When we got back home I took out my measuring cup and showed him how to measure how much milk we needed to add to the cake mix .
5-1	When	O	O	O	_	_	
5-2	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
5-3	got	O	O	B-RelNScrEv	_	_	
5-4	back	O	O	I-RelNScrEv	_	_	
5-5	home	B-ScrPart_kitchen/location	B-webanno.custom.Participants_	O	_	_	
5-6	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
5-7	took	O	O	B-ScrEv_get_utensils	_	_	
5-8	out	O	O	I-ScrEv_get_utensils	_	_	
5-9	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
5-10	measuring	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
5-11	cup	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
5-12	and	O	O	O	_	_	
5-13	showed	O	O	B-RelNScrEv	_	_	
5-14	him	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
5-15	how	O	O	O	_	_	
5-16	to	O	O	O	_	_	
5-17	measure	O	O	B-ScrEv_prepare_ingredients	_	_	
5-18	how	O	O	O	_	_	
5-19	much	O	O	O	_	_	
5-20	milk	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
5-21	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
5-22	needed	O	O	B-ScrEv_get_ingredients	_	_	
5-23	to	O	O	O	_	_	
5-24	add	O	O	B-ScrEv_add_ingredients	_	_	
5-25	to	O	O	O	_	_	
5-26	the	O	O	O	_	_	
5-27	cake	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
5-28	mix	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
5-29	.	O	O	O	_	_	

#id=6
#text=Then we both proceeded to crack a couple eggs and add it to the mix as well .
6-1	Then	O	O	O	_	_	
6-2	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
6-3	both	O	O	O	_	_	
6-4	proceeded	O	O	B-UnrelEv	_	_	
6-5	to	O	O	O	_	_	
6-6	crack	O	O	B-ScrEv_prepare_ingredients	_	_	
6-7	a	O	O	O	_	_	
6-8	couple	B-Head_of_Partitive	B-webanno.custom.Participants_	O	_	_	
6-9	eggs	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
6-10	and	O	O	O	_	_	
6-11	add	O	O	B-ScrEv_add_ingredients	_	_	
6-12	it	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
6-13	to	O	O	O	_	_	
6-14	the	O	O	O	_	_	
6-15	mix	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
6-16	as	O	O	O	_	_	
6-17	well	O	O	O	_	_	
6-18	.	O	O	O	_	_	

#id=7
#text=I gave him the hand mixer and he started mixing it all together in a large bowl .
7-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
7-2	gave	O	O	B-ScrEv_get_utensils	_	_	
7-3	him	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
7-4	the	O	O	O	_	_	
7-5	hand	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
7-6	mixer	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
7-7	and	O	O	O	_	_	
7-8	he	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
7-9	started	O	O	B-UnrelEv	_	_	
7-10	mixing	O	O	B-ScrEv_make_dough	_	_	
7-11	it	B-ScrPart_dough	B-webanno.custom.Participants_	O	_	_	
7-12	all	O	O	O	_	_	
7-13	together	O	O	O	_	_	
7-14	in	O	O	O	_	_	
7-15	a	O	O	O	_	_	
7-16	large	O	O	O	_	_	
7-17	bowl	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
7-18	.	O	O	O	_	_	

#id=8
#text=I could tell he was having a great time .
8-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
8-2	could	O	O	O	_	_	
8-3	tell	O	O	B-UnrelEv	_	_	
8-4	he	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
8-5	was	O	O	O	_	_	
8-6	having	O	O	B-UnrelEv	_	_	
8-7	a	O	O	O	_	_	
8-8	great	O	O	O	_	_	
8-9	time	B-No_label	B-webanno.custom.Participants_	O	_	_	
8-10	.	O	O	O	_	_	

#id=9
#text=After he finished mixing the the cake batter , I slowly poured it into a cake pan .
9-1	After	O	O	O	_	_	
9-2	he	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
9-3	finished	O	O	B-UnrelEv	_	_	
9-4	mixing	O	O	B-ScrEv_make_dough	_	_	
9-5	the	O	O	O	_	_	
9-6	the	O	O	O	_	_	
9-7	cake	B-ScrPart_dough	B-webanno.custom.Participants_	O	_	_	
9-8	batter	I-ScrPart_dough|B-ScrPart_dough	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
9-9	,	O	O	O	_	_	
9-10	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
9-11	slowly	O	O	O	_	_	
9-12	poured	O	O	B-ScrEv_pour_dough	_	_	
9-13	it	B-ScrPart_dough	B-webanno.custom.Participants_	O	_	_	
9-14	into	O	O	O	_	_	
9-15	a	O	O	O	_	_	
9-16	cake	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	_	_	
9-17	pan	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
9-18	.	O	O	O	_	_	

#id=10
#text=I pre-heated the oven to 350 degrees and when it was hot enough I put the cake in .
10-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
10-2	pre-heated	O	O	B-ScrEv_preheat	_	_	
10-3	the	O	O	O	_	_	
10-4	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	_	_	
10-5	to	O	O	O	_	_	
10-6	350	B-ScrPart_temperature	B-webanno.custom.Participants_	O	_	_	
10-7	degrees	I-ScrPart_temperature	I-webanno.custom.Participants_	O	_	_	
10-8	and	O	O	O	_	_	
10-9	when	O	O	O	_	_	
10-10	it	B-ScrPart_oven	B-webanno.custom.Participants_	O	_	_	
10-11	was	O	O	B-UnrelEv	_	_	
10-12	hot	O	O	O	_	_	
10-13	enough	O	O	O	_	_	
10-14	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
10-15	put	O	O	B-ScrEv_put_cake_oven	_	_	
10-16	the	O	O	O	_	_	
10-17	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
10-18	in	O	O	O	_	_	
10-19	.	O	O	O	_	_	

#id=11
#text=After 45 minutes of baking the cake was finally ready .
11-1	After	O	O	O	_	_	
11-2	45	B-ScrPart_time	B-webanno.custom.Participants_	O	_	_	
11-3	minutes	I-ScrPart_time	I-webanno.custom.Participants_	O	_	_	
11-4	of	O	O	O	_	_	
11-5	baking	O	O	B-ScrEv_wait	_	_	
11-6	the	O	O	O	_	_	
11-7	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
11-8	was	O	O	B-ScrEv_wait	_	_	
11-9	finally	O	O	O	_	_	
11-10	ready	O	O	O	_	_	
11-11	.	O	O	O	_	_	

#id=12
#text=We let it cool on the table for about 30 minutes then my son and I added the frosting to it .
12-1	We	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
12-2	let	O	O	B-UnrelEv	_	_	
12-3	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
12-4	cool	O	O	B-ScrEv_cool_down	_	_	
12-5	on	O	O	O	_	_	
12-6	the	O	O	O	_	_	
12-7	table	B-ScrPart_kitchen/location	B-webanno.custom.Participants_	O	_	_	
12-8	for	O	O	O	_	_	
12-9	about	O	O	O	_	_	
12-10	30	B-ScrPart_time	B-webanno.custom.Participants_	O	_	_	
12-11	minutes	I-ScrPart_time	I-webanno.custom.Participants_	O	_	_	
12-12	then	O	O	O	_	_	
12-13	my	B-ScrPart_cook|B-ScrPart_cook	B-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
12-14	son	I-ScrPart_cook|B-ScrPart_cook	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
12-15	and	I-ScrPart_cook	I-webanno.custom.Participants_	O	_	_	
12-16	I	I-ScrPart_cook|B-ScrPart_cook	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
12-17	added	O	O	B-ScrEv_decorate	_	_	
12-18	the	O	O	O	_	_	
12-19	frosting	B-ScrPart_decoration	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-12	
12-20	to	O	O	O	_	_	
12-21	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
12-22	.	O	O	O	_	_	

#id=13
#text=It was a beautiful looking cake and we were both proud that we made it together . 
13-1	It	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
13-2	was	O	O	B-UnrelEv	_	_	
13-3	a	O	O	O	_	_	
13-4	beautiful	O	O	O	_	_	
13-5	looking	O	O	B-UnrelEv	_	_	
13-6	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
13-7	and	O	O	O	_	_	
13-8	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
13-9	were	O	O	B-UnrelEv	_	_	
13-10	both	O	O	O	_	_	
13-11	proud	O	O	O	_	_	
13-12	that	O	O	O	_	_	
13-13	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
13-14	made	O	O	B-Evoking	_	_	
13-15	it	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	_	_	
13-16	together	O	O	O	_	_	
13-17	.	O	O	O	_	_	

