 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=For Christmas last year , my family had a very big get together and everyone was tasked with making and\/or bringing a food item .
3-19	dessert	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
3-20	.	O	O	O	_	_	

#id=4
#text=I figured that I should bake it myself since I do not bake fairly often .
4-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
4-2	figured	O	O	B-UnrelEv	_	_	
4-3	that	O	O	O	_	_	
4-4	I	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	_	_	
4-5	should	O	O	O	_	_	
4-6	bake	O	O	B-Evoking	_	_	
4-7	it	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	_	_	
4-8	myself	B-ScrPart_beneficiary	B-webanno.custom.Participants_	I-Evoking	webanno.custom.Corefchains_	4-4	
4-9	since	O	O	O	_	_	
4-10	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
4-11	do	O	O	O	_	_	
4-12	not	O	O	O	_	_	
4-13	bake	O	O	B-Evoking	_	_	
4-14	fairly	O	O	O	_	_	
4-15	often	O	O	O	_	_	
4-16	.	O	O	O	_	_	

#id=5
#text=I looked throughout my pantry and realized I had everything I needed .
5-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	4-8	
5-2	looked	O	O	B-ScrEv_get_ingredients	_	_	
5-3	throughout	O	O	I-ScrEv_get_ingredients	_	_	
5-4	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
5-5	pantry	B-ScrPart_cabinet	B-webanno.custom.Participants_	O	_	_	
5-6	and	O	O	O	_	_	
5-7	realized	O	O	B-UnrelEv	_	_	
5-8	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
5-9	had	O	O	B-ScrEv_get_ingredients	_	_	
5-10	everything	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
5-11	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
5-12	needed	O	O	B-RelNScrEv	_	_	
5-13	.	O	O	O	_	_	

#id=6
#text=I went ahead and made it the evening before using all of the ingredients .
6-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
6-2	went	O	O	B-UnrelEv	_	_	
6-3	ahead	O	O	I-UnrelEv	_	_	
6-4	and	O	O	O	_	_	
6-5	made	O	O	B-Evoking	_	_	
6-6	it	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	_	_	
6-7	the	O	O	O	_	_	
6-8	evening	B-NPart	B-webanno.custom.Participants_	O	_	_	
6-9	before	O	O	O	_	_	
6-10	using	O	O	B-???	_	_	
6-11	all	O	O	O	_	_	
6-12	of	O	O	O	_	_	
6-13	the	O	O	O	_	_	
6-14	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
6-15	.	O	O	O	_	_	

#id=7
#text=I mixed the flour , sugar , water , eggs and even made my own frosting and did n't use one from a can .
7-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
7-2	mixed	O	O	B-ScrEv_prepare_ingredients	_	_	
7-3	the	O	O	O	_	_	
7-4	flour	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
7-5	,	O	O	O	_	_	
7-6	sugar	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
7-7	,	O	O	O	_	_	
7-8	water	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
7-9	,	O	O	O	_	_	
7-10	eggs	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
7-11	and	O	O	O	_	_	
7-12	even	O	O	O	_	_	
7-13	made	O	O	B-ScrEv_prepare_ingredients	_	_	
7-14	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
7-15	own	O	O	O	_	_	
7-16	frosting	B-ScrPart_decoration	B-webanno.custom.Participants_	O	_	_	
7-17	and	O	O	O	_	_	
7-18	did	O	O	O	_	_	
7-19	n't	O	O	O	_	_	
7-20	use	O	O	B-RelNScrEv	_	_	
7-21	one	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
7-22	from	O	O	O	_	_	
7-23	a	O	O	O	_	_	
7-24	can	B-NPart	B-webanno.custom.Participants_	O	_	_	
7-25	.	O	O	O	_	_	

#id=8
#text=It turned out very moist , sweet and very good tasting .
8-1	It	B-ScrPart_decoration	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	7-16	
8-2	turned	O	O	B-RelNScrEv	_	_	
8-3	out	O	O	I-RelNScrEv	_	_	
8-4	very	O	O	O	_	_	
8-5	moist	O	O	O	_	_	
8-6	,	O	O	O	_	_	
8-7	sweet	O	O	O	_	_	
8-8	and	O	O	O	_	_	
8-9	very	O	O	O	_	_	
8-10	good	O	O	O	_	_	
8-11	tasting	O	O	B-ScrEv_eat	_	_	
8-12	.	O	O	O	_	_	

#id=9
#text=The next day I brought the cake over to my family gathering and it was a big hit .
9-1	The	O	O	O	_	_	
9-2	next	O	O	O	_	_	
9-3	day	B-NPart	B-webanno.custom.Participants_	O	_	_	
9-4	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
9-5	brought	O	O	B-RelNScrEv	_	_	
9-6	the	O	O	O	_	_	
9-7	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
9-8	over	O	O	O	_	_	
9-9	to	O	O	O	_	_	
9-10	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
9-11	family	B-NPart	B-webanno.custom.Participants_	O	_	_	
9-12	gathering	I-NPart|B-NPart	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
9-13	and	O	O	O	_	_	
9-14	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
9-15	was	O	O	B-RelNScrEv	_	_	
9-16	a	O	O	O	_	_	
9-17	big	O	O	O	_	_	
9-18	hit	B-NPart	B-webanno.custom.Participants_	O	_	_	
9-19	.	O	O	O	_	_	

#id=10
#text=Everyone seemed to enjoy it .
10-1	Everyone	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	_	_	
10-2	seemed	O	O	B-UnrelEv	_	_	
10-3	to	O	O	O	_	_	
10-4	enjoy	O	O	B-ScrEv_eat	_	_	
10-5	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
10-6	.	O	O	O	_	_	

#id=11
#text=Afterwards , my aunt and other family members thanked me very much .
11-1	Afterwards	O	O	O	_	_	
11-2	,	O	O	O	_	_	
11-3	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
11-4	aunt	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	_	_	
11-5	and	O	O	O	_	_	
11-6	other	O	O	O	_	_	
11-7	family	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	_	_	
11-8	members	I-ScrPart_beneficiary|B-ScrPart_beneficiary	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
11-9	thanked	O	O	B-UnrelEv	_	_	
11-10	me	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
11-11	very	O	O	O	_	_	
11-12	much	O	O	O	_	_	
11-13	.	O	O	O	_	_	

#id=12
#text=I was very happy with myself . 
12-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
12-2	was	O	O	B-UnrelEv	_	_	
12-3	very	O	O	O	_	_	
12-4	happy	O	O	O	_	_	
12-5	with	O	O	O	_	_	
12-6	myself	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
12-7	.	O	O	O	_	_	

