 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I like baking cakes with my granddaughter .
17-19	directions	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	O	
17-20	.	O	O	O	

#id=18
#text=She adds the liquid to the egg and oil mixture and stirs it all up really well .
18-1	She	B-ScrPart_cook	B-webanno.custom.Participants_	O	
18-2	adds	O	O	B-ScrEv_add_ingredients	
18-3	the	O	O	O	
18-4	liquid	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
18-5	to	O	O	O	
18-6	the	O	O	O	
18-7	egg	B-ScrPart_dough	B-webanno.custom.Participants_	O	
18-8	and	I-ScrPart_dough	I-webanno.custom.Participants_	O	
18-9	oil	I-ScrPart_dough	I-webanno.custom.Participants_	O	
18-10	mixture	I-ScrPart_dough|B-ScrPart_dough	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
18-11	and	O	O	O	
18-12	stirs	O	O	B-ScrEv_prepare_ingredients	
18-13	it	B-ScrPart_dough	B-webanno.custom.Participants_	O	
18-14	all	O	O	O	
18-15	up	O	O	O	
18-16	really	O	O	O	
18-17	well	O	O	O	
18-18	.	O	O	O	

#id=19
#text=Then we add the cake mix , a little at a time , stirring well to mix .
19-1	Then	O	O	O	
19-2	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	
19-3	add	O	O	B-ScrEv_add_ingredients	
19-4	the	O	O	O	
19-5	cake	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
19-6	mix	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
19-7	,	O	O	O	
19-8	a	O	O	O	
19-9	little	O	O	O	
19-10	at	O	O	O	
19-11	a	O	O	O	
19-12	time	B-No_label	B-webanno.custom.Participants_	O	
19-13	,	O	O	O	
19-14	stirring	O	O	B-ScrEv_make_dough	
19-15	well	O	O	O	
19-16	to	O	O	O	
19-17	mix	O	O	B-ScrEv_make_dough	
19-18	.	O	O	O	

#id=20
#text=Then I pour the cake batter into the baking pan and spread it evenly with a spatula .
20-1	Then	O	O	O	
20-2	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
20-3	pour	O	O	B-ScrEv_pour_dough	
20-4	the	O	O	O	
20-5	cake	B-ScrPart_dough	B-webanno.custom.Participants_	O	
20-6	batter	I-ScrPart_dough|B-ScrPart_dough	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
20-7	into	O	O	O	
20-8	the	O	O	O	
20-9	baking	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
20-10	pan	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
20-11	and	O	O	O	
20-12	spread	O	O	B-RelNScrEv	
20-13	it	B-ScrPart_dough	B-webanno.custom.Participants_	O	
20-14	evenly	O	O	O	
20-15	with	O	O	O	
20-16	a	O	O	O	
20-17	spatula	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
20-18	.	O	O	O	

#id=21
#text=Next , I carefully put the cake pan into the oven and set a timer to check it to see if it is done .
21-1	Next	O	O	O	
21-2	,	O	O	O	
21-3	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
21-4	carefully	O	O	O	
21-5	put	O	O	B-ScrEv_put_cake_oven	
21-6	the	O	O	O	
21-7	cake	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
21-8	pan	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
21-9	into	O	O	O	
21-10	the	O	O	O	
21-11	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
21-12	and	O	O	O	
21-13	set	O	O	B-ScrEv_set_time	
21-14	a	O	O	O	
21-15	timer	B-ScrPart_timer	B-webanno.custom.Participants_	O	
21-16	to	O	O	O	
21-17	check	O	O	B-ScrEv_check	
21-18	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
21-19	to	O	O	O	
21-20	see	O	O	B-UnrelEv	
21-21	if	O	O	O	
21-22	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
21-23	is	O	O	O	
21-24	done	O	O	B-ScrEv_wait	
21-25	.	O	O	O	

#id=22
#text=We check to see if it is done by putting a clean toothpick into the center of the cake .
22-1	We	B-ScrPart_cook	B-webanno.custom.Participants_	O	
22-2	check	O	O	B-ScrEv_check	
22-3	to	O	O	O	
22-4	see	O	O	B-UnrelEv	
22-5	if	O	O	O	
22-6	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
22-7	is	O	O	O	
22-8	done	O	O	B-ScrEv_wait	
22-9	by	O	O	O	
22-10	putting	O	O	B-ScrEv_check	
22-11	a	O	O	O	
22-12	clean	O	O	O	
22-13	toothpick	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
22-14	into	O	O	O	
22-15	the	O	O	O	
22-16	center	B-NPart	B-webanno.custom.Participants_	O	
22-17	of	O	O	O	
22-18	the	O	O	O	
22-19	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
22-20	.	O	O	O	

#id=23
#text=If it comes out with little or none of the cake batter stuck to the toothpick , it is done and ready to take out of the oven , using pot holders .
23-1	If	O	O	O	
23-2	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
23-3	comes	O	O	B-ScrEv_check	
23-4	out	O	O	I-ScrEv_check	
23-5	with	O	O	O	
23-6	little	O	O	O	
23-7	or	O	O	O	
23-8	none	B-Head_of_Partitive	B-webanno.custom.Participants_	O	
23-9	of	O	O	O	
23-10	the	O	O	O	
23-11	cake	B-ScrPart_dough	B-webanno.custom.Participants_	O	
23-12	batter	I-ScrPart_dough|B-ScrPart_dough	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
23-13	stuck	O	O	B-RelNScrEv	
23-14	to	O	O	O	
23-15	the	O	O	O	
23-16	toothpick	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
23-17	,	O	O	O	
23-18	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
23-19	is	O	O	O	
23-20	done	O	O	B-ScrEv_wait	
23-21	and	O	O	O	
23-22	ready	O	O	O	
23-23	to	O	O	O	
23-24	take	O	O	B-ScrEv_take_out_oven	
23-25	out	O	O	I-ScrEv_take_out_oven	
23-26	of	O	O	O	
23-27	the	O	O	O	
23-28	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
23-29	,	O	O	O	
23-30	using	O	O	B-RelNScrEv	
23-31	pot	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
23-32	holders	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
23-33	.	O	O	O	

#id=24
#text=If there is still gooey stuff on the toothpick , the cake needs to be baked a little longer and then tested again .
24-1	If	O	O	O	
24-2	there	O	O	O	
24-3	is	O	O	B-RelNScrEv	
24-4	still	O	O	O	
24-5	gooey	O	O	O	
24-6	stuff	B-ScrPart_dough	B-webanno.custom.Participants_	O	
24-7	on	O	O	O	
24-8	the	O	O	O	
24-9	toothpick	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
24-10	,	O	O	O	
24-11	the	O	O	O	
24-12	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
24-13	needs	O	O	O	
24-14	to	O	O	O	
24-15	be	O	O	O	
24-16	baked	O	O	B-ScrEv_wait	
24-17	a	O	O	O	
24-18	little	O	O	O	
24-19	longer	O	O	O	
24-20	and	O	O	O	
24-21	then	O	O	O	
24-22	tested	O	O	B-ScrEv_check	
24-23	again	O	O	O	
24-24	.	O	O	O	

#id=25
#text=We are eager to see how our cake turns out .
25-1	We	B-ScrPart_cook	B-webanno.custom.Participants_	O	
25-2	are	O	O	B-UnrelEv	
25-3	eager	O	O	O	
25-4	to	O	O	O	
25-5	see	O	O	B-ScrEv_check	
25-6	how	O	O	O	
25-7	our	B-ScrPart_cook	B-webanno.custom.Participants_	O	
25-8	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
25-9	turns	O	O	B-???	
25-10	out	O	O	I-???	
25-11	.	O	O	O	

#id=26
#text=We play games while we wait for it to cool .
26-1	We	B-ScrPart_cook	B-webanno.custom.Participants_	O	
26-2	play	O	O	B-UnrelEv	
26-3	games	B-NPart	B-webanno.custom.Participants_	O	
26-4	while	O	O	O	
26-5	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	
26-6	wait	O	O	B-ScrEv_wait	
26-7	for	O	O	O	
26-8	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
26-9	to	O	O	O	
26-10	cool	O	O	B-ScrEv_cool_down	
26-11	.	O	O	O	

#id=27
#text=Then we taste a little piece before we put frosting on the rest of the cake . 
27-1	Then	O	O	O	
27-2	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	
27-3	taste	O	O	B-ScrEv_eat	
27-4	a	O	O	O	
27-5	little	O	O	O	
27-6	piece	B-ScrPart_cake	B-webanno.custom.Participants_	O	
27-7	before	O	O	O	
27-8	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	
27-9	put	O	O	B-ScrEv_decorate	
27-10	frosting	B-ScrPart_decoration	B-webanno.custom.Participants_	O	
27-11	on	O	O	O	
27-12	the	O	O	O	
27-13	rest	B-Head_of_Partitive	B-webanno.custom.Participants_	O	
27-14	of	O	O	O	
27-15	the	O	O	O	
27-16	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
27-17	.	O	O	O	

