 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=It was the day before my girlfriend 's birthday and I decided to do something special for her !
3-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
3-2	began	O	O	B-UnrelEv	
3-3	by	O	O	O	
3-4	getting	O	O	B-ScrEv_get_ingredients	
3-5	the	O	O	O	
3-6	best	O	O	O	
3-7	strawberries	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
3-8	and	O	O	O	
3-9	most	O	O	O	
3-10	delicious	O	O	O	
3-11	cake	B-ScrPart_dough	B-webanno.custom.Participants_	O	
3-12	batter	I-ScrPart_dough|B-ScrPart_dough	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
3-13	from	O	O	O	
3-14	the	O	O	O	
3-15	store	B-ScrPart_store	B-webanno.custom.Participants_	O	
3-16	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
3-17	could	O	O	O	
3-18	find	O	O	B-UnrelEv	
3-19	.	O	O	O	

#id=4
#text=When I arrived home I turned on the oven and began to make the batter .
4-1	When	O	O	O	
4-2	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
4-3	arrived	O	O	B-RelNScrEv	
4-4	home	B-ScrPart_kitchen/location	B-webanno.custom.Participants_	O	
4-5	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
4-6	turned	O	O	B-ScrEv_preheat|B-ScrEv_preheat	
4-7	on	O	O	I-ScrEv_preheat	
4-8	the	O	O	O	
4-9	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
4-10	and	O	O	O	
4-11	began	O	O	B-UnrelEv	
4-12	to	O	O	O	
4-13	make	O	O	B-ScrEv_make_dough	
4-14	the	O	O	O	
4-15	batter	B-ScrPart_dough	B-webanno.custom.Participants_	O	
4-16	.	O	O	O	

#id=5
#text=I mix the ingredients together and put the cake together .
5-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
5-2	mix	O	O	B-ScrEv_make_dough	
5-3	the	O	O	O	
5-4	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
5-5	together	O	O	O	
5-6	and	O	O	O	
5-7	put	O	O	B-ScrEv_make_dough	
5-8	the	O	O	O	
5-9	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
5-10	together	O	O	O	
5-11	.	O	O	O	

#id=6
#text=It then goes in the oven to bake and become golden and perfect for eating .
6-1	It	B-ScrPart_cake	B-webanno.custom.Participants_	O	
6-2	then	O	O	O	
6-3	goes	O	O	B-ScrEv_put_cake_oven	
6-4	in	O	O	O	
6-5	the	O	O	O	
6-6	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
6-7	to	O	O	O	
6-8	bake	O	O	B-RelNScrEv	
6-9	and	O	O	O	
6-10	become	O	O	B-UnrelEv	
6-11	golden	O	O	O	
6-12	and	O	O	O	
6-13	perfect	O	O	O	
6-14	for	O	O	O	
6-15	eating	O	O	B-RelNScrEv	
6-16	.	O	O	O	

#id=7
#text=I take the cake out after it has baked and put sprinkles on top and place the candles .
7-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
7-2	take	O	O	B-ScrEv_take_out_oven	
7-3	the	O	O	O	
7-4	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
7-5	out	O	O	O	
7-6	after	O	O	O	
7-7	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
7-8	has	O	O	O	
7-9	baked	O	O	B-RelNScrEv	
7-10	and	O	O	O	
7-11	put	O	O	B-ScrEv_decorate	
7-12	sprinkles	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
7-13	on	O	O	O	
7-14	top	B-NPart	B-webanno.custom.Participants_	O	
7-15	and	O	O	O	
7-16	place	O	O	B-ScrEv_decorate	
7-17	the	O	O	O	
7-18	candles	B-ScrPart_other	B-webanno.custom.Participants_	O	
7-19	.	O	O	O	

#id=8
#text=I write on the cake happy birthday princess !
8-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
8-2	write	O	O	B-ScrEv_decorate	
8-3	on	O	O	O	
8-4	the	O	O	O	
8-5	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
8-6	happy	O	O	O	
8-7	birthday	B-NPart	B-webanno.custom.Participants_	O	
8-8	princess	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
8-9	!	O	O	O	

#id=9
#text=!
9-1	!	O	O	O	

#id=10
#text=The next day I surprise her with the best cake that she has ever seen .
10-1	The	O	O	O	
10-2	next	O	O	O	
10-3	day	B-NPart	B-webanno.custom.Participants_	O	
10-4	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
10-5	surprise	O	O	B-UnrelEv	
10-6	her	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
10-7	with	O	O	O	
10-8	the	O	O	O	
10-9	best	O	O	O	
10-10	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
10-11	that	O	O	O	
10-12	she	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
10-13	has	O	O	O	
10-14	ever	O	O	O	
10-15	seen	O	O	B-UnrelEv	
10-16	.	O	O	O	

#id=11
#text=She is so surprised that she faints !
11-1	She	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
11-2	is	O	O	B-UnrelEv	
11-3	so	O	O	O	
11-4	surprised	O	O	O	
11-5	that	O	O	O	
11-6	she	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
11-7	faints	O	O	B-UnrelEv	
11-8	!	O	O	O	

#id=12
#text=After waking back up she enjoys the cake and tells me it is the best that she has had in years . 
12-1	After	O	O	O	
12-2	waking	O	O	B-UnrelEv	
12-3	back	O	O	O	
12-4	up	O	O	O	
12-5	she	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
12-6	enjoys	O	O	B-ScrEv_eat	
12-7	the	O	O	O	
12-8	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
12-9	and	O	O	O	
12-10	tells	O	O	B-UnrelEv	
12-11	me	B-ScrPart_cook	B-webanno.custom.Participants_	O	
12-12	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
12-13	is	O	O	B-UnrelEv	
12-14	the	O	O	O	
12-15	best	O	O	O	
12-16	that	O	O	O	
12-17	she	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
12-18	has	O	O	O	
12-19	had	O	O	B-ScrEv_eat	
12-20	in	O	O	O	
12-21	years	B-NPart	B-webanno.custom.Participants_	O	
12-22	.	O	O	O	

