 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Today my sweat tooth is acting up .
4-20	cake	I-ScrPart_cake|B-ScrPart_cake	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
4-21	.	O	O	O	

#id=5
#text=Butter , mix , fresh pineapple , cherries , yum , yum !
5-1	Butter	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
5-2	,	O	O	O	
5-3	mix	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
5-4	,	O	O	O	
5-5	fresh	O	O	O	
5-6	pineapple	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
5-7	,	O	O	O	
5-8	cherries	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
5-9	,	O	O	O	
5-10	yum	B-No_label	B-webanno.custom.Participants_	O	
5-11	,	O	O	O	
5-12	yum	B-No_label	B-webanno.custom.Participants_	O	
5-13	!	O	O	O	

#id=6
#text=Now time to get the oven preheated and mix the stuff up and get it ready to bake .
6-1	Now	O	O	O	
6-2	time	B-No_label	B-webanno.custom.Participants_	O	
6-3	to	O	O	O	
6-4	get	O	O	B-UnrelEv	
6-5	the	O	O	O	
6-6	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
6-7	preheated	O	O	B-ScrEv_preheat	
6-8	and	O	O	O	
6-9	mix	O	O	B-ScrEv_make_dough	
6-10	the	O	O	O	
6-11	stuff	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
6-12	up	O	O	O	
6-13	and	O	O	O	
6-14	get	O	O	B-UnrelEv	
6-15	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
6-16	ready	O	O	O	
6-17	to	O	O	O	
6-18	bake	O	O	B-RelNScrEv	
6-19	.	O	O	O	

#id=7
#text=Twenty minutes later a delicious cake goes into the oven and another 45 minutes later a wonderful smelling masterpiece comes out of it .
7-1	Twenty	O	O	O	
7-2	minutes	B-ScrPart_time	B-webanno.custom.Participants_	O	
7-3	later	O	O	O	
7-4	a	O	O	O	
7-5	delicious	O	O	O	
7-6	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
7-7	goes	O	O	B-ScrEv_put_cake_oven	
7-8	into	O	O	O	
7-9	the	O	O	O	
7-10	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
7-11	and	O	O	O	
7-12	another	O	O	O	
7-13	45	O	O	O	
7-14	minutes	B-ScrPart_time	B-webanno.custom.Participants_	O	
7-15	later	O	O	O	
7-16	a	O	O	O	
7-17	wonderful	O	O	O	
7-18	smelling	O	O	B-RelNScrEv	
7-19	masterpiece	B-ScrPart_cake	B-webanno.custom.Participants_	O	
7-20	comes	O	O	B-ScrEv_take_out_oven	
7-21	out	O	O	O	
7-22	of	O	O	O	
7-23	it	B-ScrPart_oven	B-webanno.custom.Participants_	O	
7-24	.	O	O	O	

#id=8
#text=Ten minutes to cool slightly and then flip it over onto a board to finish cooling .
8-1	Ten	O	O	O	
8-2	minutes	B-ScrPart_temperature	B-webanno.custom.Participants_	O	
8-3	to	O	O	O	
8-4	cool	O	O	B-ScrEv_cool_down	
8-5	slightly	O	O	O	
8-6	and	O	O	O	
8-7	then	O	O	O	
8-8	flip	O	O	B-ScrEv_take_out_cake_tin	
8-9	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
8-10	over	O	O	O	
8-11	onto	O	O	O	
8-12	a	O	O	O	
8-13	board	B-NPart	B-webanno.custom.Participants_	O	
8-14	to	O	O	O	
8-15	finish	O	O	B-UnrelEv	
8-16	cooling	O	O	B-ScrEv_cool_down	
8-17	.	O	O	O	

#id=9
#text=I sneak a taste from one corner and find it is as delicious as it looks and smells . 
9-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
9-2	sneak	O	O	B-ScrEv_eat	
9-3	a	O	O	O	
9-4	taste	B-NPart	B-webanno.custom.Participants_	O	
9-5	from	O	O	O	
9-6	one	O	O	O	
9-7	corner	B-NPart	B-webanno.custom.Participants_	O	
9-8	and	O	O	O	
9-9	find	O	O	B-UnrelEv	
9-10	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
9-11	is	O	O	B-UnrelEv	
9-12	as	O	O	O	
9-13	delicious	O	O	O	
9-14	as	O	O	O	
9-15	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
9-16	looks	O	O	B-UnrelEv	
9-17	and	O	O	O	
9-18	smells	O	O	B-RelNScrEv	
9-19	.	O	O	O	

