 # webanno.custom.Events | Events # webanno.custom.Participants | Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Baking a cake can be a lot of fun .
13-6	size	O	B-NPart	B-webanno.custom.Participants_	_	_	
13-7	pan	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	_	_	
13-8	to	O	O	O	_	_	
13-9	use	B-UnrelEv	O	O	_	_	
13-10	,	O	O	O	_	_	
13-11	and	O	O	O	_	_	
13-12	whether	O	O	O	_	_	
13-13	it	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	_	_	
13-14	needs	O	O	O	_	_	
13-15	to	O	O	O	_	_	
13-16	be	O	O	O	_	_	
13-17	greased	B-ScrEv_grease_cake_tin	O	O	_	_	
13-18	.	O	O	O	_	_	

#id=14
#text=To grease a pan means to put a thin layer of shortening or butter on the bottom and sides , so the cake wo n't stick .
14-1	To	O	O	O	_	_	
14-2	grease	B-ScrEv_grease_cake_tin	O	O	_	_	
14-3	a	O	O	O	_	_	
14-4	pan	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	_	_	
14-5	means	O	O	O	_	_	
14-6	to	O	O	O	_	_	
14-7	put	B-ScrEv_grease_cake_tin	O	O	_	_	
14-8	a	O	O	O	_	_	
14-9	thin	O	O	O	_	_	
14-10	layer	O	B-NPart	B-webanno.custom.Participants_	_	_	
14-11	of	O	O	O	_	_	
14-12	shortening	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
14-13	or	O	O	O	_	_	
14-14	butter	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
14-15	on	O	O	O	_	_	
14-16	the	O	O	O	_	_	
14-17	bottom	O	B-NPart	B-webanno.custom.Participants_	_	_	
14-18	and	O	O	O	_	_	
14-19	sides	O	B-NPart	B-webanno.custom.Participants_	_	_	
14-20	,	O	O	O	_	_	
14-21	so	O	O	O	_	_	
14-22	the	O	O	O	_	_	
14-23	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
14-24	wo	O	O	O	_	_	
14-25	n't	O	O	O	_	_	
14-26	stick	B-UnrelEv	O	O	_	_	
14-27	.	O	O	O	_	_	

#id=15
#text=You 'll use two pans if you 're making a layered cake .
15-1	You	O	B-ScrPart_cook	B-webanno.custom.Participants_	_	_	
15-2	'll	O	O	O	_	_	
15-3	use	B-UnrelEv	O	O	_	_	
15-4	two	O	O	O	_	_	
15-5	pans	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	_	_	
15-6	if	O	O	O	_	_	
15-7	you	O	B-ScrPart_cook	B-webanno.custom.Participants_	_	_	
15-8	're	O	O	O	_	_	
15-9	making	B-Evoking	O	O	_	_	
15-10	a	I-Evoking	O	O	_	_	
15-11	layered	I-Evoking	O	O	_	_	
15-12	cake	I-Evoking	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
15-13	.	O	O	O	_	_	

#id=16
#text=When the pan or pans are ready , pour in the well-mixed ingredients .
16-1	When	O	O	O	_	_	
16-2	the	O	O	O	_	_	
16-3	pan	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	_	_	
16-4	or	O	O	O	_	_	
16-5	pans	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	_	_	
16-6	are	B-UnrelEv	O	O	_	_	
16-7	ready	O	O	O	_	_	
16-8	,	O	O	O	_	_	
16-9	pour	B-ScrEv_pour_dough	O	O	_	_	
16-10	in	O	O	O	_	_	
16-11	the	O	O	O	_	_	
16-12	well-mixed	B-ScrEv_make_dough	O	O	_	_	
16-13	ingredients	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
16-14	.	O	O	O	_	_	

#id=17
#text=Check if the oven is hot enough -- has it reached the temperature you set it to yet ?
17-1	Check	B-RelNScrEv	O	O	_	_	
17-2	if	O	O	O	_	_	
17-3	the	O	O	O	_	_	
17-4	oven	O	B-ScrPart_oven	B-webanno.custom.Participants_	_	_	
17-5	is	O	O	O	_	_	
17-6	hot	O	O	O	_	_	
17-7	enough	O	O	O	_	_	
17-8	--	O	O	O	_	_	
17-9	has	O	O	O	_	_	
17-10	it	O	B-ScrPart_oven	B-webanno.custom.Participants_	_	_	
17-11	reached	B-UnrelEv	O	O	_	_	
17-12	the	O	O	O	_	_	
17-13	temperature	O	B-ScrPart_temperature	B-webanno.custom.Participants_	_	_	
17-14	you	O	B-ScrPart_cook	B-webanno.custom.Participants_	_	_	
17-15	set	B-ScrEv_preheat	O	O	_	_	
17-16	it	O	B-ScrPart_oven	B-webanno.custom.Participants_	_	_	
17-17	to	O	O	O	_	_	
17-18	yet	O	O	O	_	_	
17-19	?	O	O	O	_	_	

#id=18
#text=If so , slide your pan right into the middle of the oven , and close it up .
18-1	If	O	O	O	_	_	
18-2	so	O	O	O	_	_	
18-3	,	O	O	O	_	_	
18-4	slide	B-ScrEv_put_cake_oven	O	O	_	_	
18-5	your	O	B-ScrPart_cook	B-webanno.custom.Participants_	_	_	
18-6	pan	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	_	_	
18-7	right	O	O	O	_	_	
18-8	into	O	O	O	_	_	
18-9	the	O	O	O	_	_	
18-10	middle	O	B-NPart	B-webanno.custom.Participants_	_	_	
18-11	of	O	O	O	_	_	
18-12	the	O	O	O	_	_	
18-13	oven	O	B-ScrPart_oven	B-webanno.custom.Participants_	_	_	
18-14	,	O	O	O	_	_	
18-15	and	O	O	O	_	_	
18-16	close	B-ScrEv_put_cake_oven	O	O	_	_	
18-17	it	O	B-ScrPart_oven	B-webanno.custom.Participants_	_	_	
18-18	up	O	O	O	_	_	
18-19	.	O	O	O	_	_	

#id=19
#text=The recipe will say how many minutes it will take for the cake to bake .
19-1	The	O	O	O	_	_	
19-2	recipe	O	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	_	_	
19-3	will	O	O	O	_	_	
19-4	say	B-UnrelEv	O	O	_	_	
19-5	how	O	O	O	_	_	
19-6	many	O	O	O	_	_	
19-7	minutes	O	B-ScrPart_time	B-webanno.custom.Participants_	_	_	
19-8	it	O	B-No_label	B-webanno.custom.Participants_	_	_	
19-9	will	O	O	O	_	_	
19-10	take	B-ScrEv_wait	O	O	_	_	
19-11	for	O	O	O	_	_	
19-12	the	O	O	O	_	_	
19-13	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
19-14	to	O	O	O	_	_	
19-15	bake	B-ScrEv_wait	O	O	_	_	
19-16	.	O	O	O	_	_	

#id=20
#text=It 's a good idea to set a timer , because you do n't want to forget about it , and have a burnt cake , after all your hard work !
20-1	It	O	B-No_label	B-webanno.custom.Participants_	_	_	
20-2	's	O	O	O	_	_	
20-3	a	O	O	O	_	_	
20-4	good	O	O	O	_	_	
20-5	idea	O	B-NPart	B-webanno.custom.Participants_	_	_	
20-6	to	O	O	O	_	_	
20-7	set	B-ScrEv_set_time	O	O	_	_	
20-8	a	O	O	O	_	_	
20-9	timer	O	B-ScrPart_timer	B-webanno.custom.Participants_	_	_	
20-10	,	O	O	O	_	_	
20-11	because	O	O	O	_	_	
20-12	you	O	B-ScrPart_cook	B-webanno.custom.Participants_	_	_	
20-13	do	O	O	O	_	_	
20-14	n't	O	O	O	_	_	
20-15	want	O	O	O	_	_	
20-16	to	O	O	O	_	_	
20-17	forget	B-UnrelEv	O	O	_	_	
20-18	about	O	O	O	_	_	
20-19	it	O	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
20-20	,	O	O	O	_	_	
20-21	and	O	O	O	_	_	
20-22	have	B-UnrelEv	O	O	_	_	
20-23	a	O	O	O	_	_	
20-24	burnt	B-RelNScrEv	O	O	_	_	
20-25	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
20-26	,	O	O	O	_	_	
20-27	after	O	O	O	_	_	
20-28	all	O	O	O	_	_	
20-29	your	O	B-ScrPart_cook	B-webanno.custom.Participants_	_	_	
20-30	hard	O	O	O	_	_	
20-31	work	O	B-NPart	B-webanno.custom.Participants_	_	_	
20-32	!	O	O	O	_	_	

#id=21
#text=While the cake cooks , it 's a good idea to clean up the kitchen .
21-1	While	O	O	O	_	_	
21-2	the	O	O	O	_	_	
21-3	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
21-4	cooks	B-ScrEv_wait	O	O	_	_	
21-5	,	O	O	O	_	_	
21-6	it	O	B-No_label	B-webanno.custom.Participants_	_	_	
21-7	's	O	O	O	_	_	
21-8	a	O	O	O	_	_	
21-9	good	O	O	O	_	_	
21-10	idea	O	B-NPart	B-webanno.custom.Participants_	_	_	
21-11	to	O	O	O	_	_	
21-12	clean	B-RelNScrEv	O	O	_	_	
21-13	up	I-RelNScrEv	O	O	_	_	
21-14	the	O	O	O	_	_	
21-15	kitchen	O	B-ScrPart_kitchen/location	B-webanno.custom.Participants_	_	_	
21-16	.	O	O	O	_	_	

#id=22
#text=You 're almost there !
22-1	You	O	B-ScrPart_cook	B-webanno.custom.Participants_	_	_	
22-2	're	B-UnrelEv	O	O	_	_	
22-3	almost	O	O	O	_	_	
22-4	there	O	O	O	_	_	
22-5	!	O	O	O	_	_	

#id=23
#text=When your timer goes off , you can check if the cake is done by sticking a toothpick into the middle .
23-1	When	O	O	O	_	_	
23-2	your	O	B-ScrPart_cook	B-webanno.custom.Participants_	_	_	
23-3	timer	O	B-ScrPart_timer	B-webanno.custom.Participants_	_	_	
23-4	goes	B-RelNScrEv	O	O	_	_	
23-5	off	I-RelNScrEv	O	O	_	_	
23-6	,	O	O	O	_	_	
23-7	you	O	B-ScrPart_cook	B-webanno.custom.Participants_	_	_	
23-8	can	O	O	O	_	_	
23-9	check	B-ScrEv_check	O	O	_	_	
23-10	if	O	O	O	_	_	
23-11	the	O	O	O	_	_	
23-12	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
23-13	is	O	O	O	_	_	
23-14	done	O	O	O	_	_	
23-15	by	O	O	O	_	_	
23-16	sticking	B-ScrEv_check	O	O	_	_	
23-17	a	O	O	O	_	_	
23-18	toothpick	O	B-ScrPart_utensil	B-webanno.custom.Participants_	_	_	
23-19	into	O	O	O	_	_	
23-20	the	O	O	O	_	_	
23-21	middle	O	B-NPart	B-webanno.custom.Participants_	_	_	
23-22	.	O	O	O	_	_	

#id=24
#text=If the toothpick comes out dry , and not gooey , your cake is done .
24-1	If	O	O	O	_	_	
24-2	the	O	O	O	_	_	
24-3	toothpick	O	B-ScrPart_utensil	B-webanno.custom.Participants_	_	_	
24-4	comes	B-ScrEv_check	O	O	_	_	
24-5	out	I-ScrEv_check	O	O	_	_	
24-6	dry	O	O	O	_	_	
24-7	,	O	O	O	_	_	
24-8	and	O	O	O	_	_	
24-9	not	O	O	O	_	_	
24-10	gooey	O	O	O	_	_	
24-11	,	O	O	O	_	_	
24-12	your	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	23-7	
24-13	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
24-14	is	O	O	O	_	_	
24-15	done	O	O	O	_	_	
24-16	.	O	O	O	_	_	

#id=25
#text=Turn off the oven , and carefully remove the hot cake with oven mitts on .
25-1	Turn	B-ScrEv_turn_off_oven	O	O	_	_	
25-2	off	I-ScrEv_turn_off_oven	O	O	_	_	
25-3	the	O	O	O	_	_	
25-4	oven	O	B-ScrPart_oven	B-webanno.custom.Participants_	_	_	
25-5	,	O	O	O	_	_	
25-6	and	O	O	O	_	_	
25-7	carefully	O	O	O	_	_	
25-8	remove	B-ScrEv_take_out_oven	O	O	_	_	
25-9	the	O	O	O	_	_	
25-10	hot	O	O	O	_	_	
25-11	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
25-12	with	O	O	O	_	_	
25-13	oven	O	B-ScrPart_utensil	B-webanno.custom.Participants_	_	_	
25-14	mitts	O	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	_	_	
25-15	on	O	O	O	_	_	
25-16	.	O	O	O	_	_	

#id=26
#text=Unfortunately , now you have to leave it alone until it cools .
26-1	Unfortunately	O	O	O	_	_	
26-2	,	O	O	O	_	_	
26-3	now	O	O	O	_	_	
26-4	you	O	B-ScrPart_cook	B-webanno.custom.Participants_	webanno.custom.Corefchains_	24-12	
26-5	have	O	O	O	_	_	
26-6	to	O	O	O	_	_	
26-7	leave	B-UnrelEv	O	O	_	_	
26-8	it	O	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
26-9	alone	O	O	O	_	_	
26-10	until	O	O	O	_	_	
26-11	it	O	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
26-12	cools	B-ScrEv_cool_down	O	O	_	_	
26-13	.	O	O	O	_	_	

#id=27
#text=When it 's cooled , turn it out of the pan , and put the frosting on , if your cake is a frosted cake .
27-1	When	O	O	O	_	_	
27-2	it	O	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
27-3	's	O	O	O	_	_	
27-4	cooled	B-ScrEv_cool_down	O	O	_	_	
27-5	,	O	O	O	_	_	
27-6	turn	B-ScrEv_take_out_cake_tin	O	O	_	_	
27-7	it	O	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
27-8	out	O	O	O	_	_	
27-9	of	O	O	O	_	_	
27-10	the	O	O	O	_	_	
27-11	pan	O	B-ScrPart_cake_tin	B-webanno.custom.Participants_	_	_	
27-12	,	O	O	O	_	_	
27-13	and	O	O	O	_	_	
27-14	put	B-ScrEv_decorate	O	O	_	_	
27-15	the	O	O	O	_	_	
27-16	frosting	O	B-ScrPart_ingredients	B-webanno.custom.Participants_	_	_	
27-17	on	O	O	O	_	_	
27-18	,	O	O	O	_	_	
27-19	if	O	O	O	_	_	
27-20	your	O	B-ScrPart_cook	B-webanno.custom.Participants_	_	_	
27-21	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
27-22	is	B-UnrelEv	O	O	_	_	
27-23	a	O	O	O	_	_	
27-24	frosted	B-ScrEv_decorate	O	O	_	_	
27-25	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
27-26	.	O	O	O	_	_	

#id=28
#text=Next is the best part : slice that cake into eight , put a slice on a plate , and enjoy ! 
28-1	Next	O	O	O	_	_	
28-2	is	B-UnrelEv	O	O	_	_	
28-3	the	O	O	O	_	_	
28-4	best	O	O	O	_	_	
28-5	part	O	B-NPart	B-webanno.custom.Participants_	_	_	
28-6	:	O	O	O	_	_	
28-7	slice	B-ScrEv_eat	O	O	_	_	
28-8	that	O	O	O	_	_	
28-9	cake	O	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
28-10	into	O	O	O	_	_	
28-11	eight	O	O	O	_	_	
28-12	,	O	O	O	_	_	
28-13	put	B-ScrEv_eat	O	O	_	_	
28-14	a	O	O	O	_	_	
28-15	slice	O	B-ScrPart_cake	B-webanno.custom.Participants_	_	_	
28-16	on	O	O	O	_	_	
28-17	a	O	O	O	_	_	
28-18	plate	O	B-ScrPart_utensil	B-webanno.custom.Participants_	_	_	
28-19	,	O	O	O	_	_	
28-20	and	O	O	O	_	_	
28-21	enjoy	B-ScrEv_eat	O	O	_	_	
28-22	!	O	O	O	_	_	

