 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I am more of a cook rather than a baker of pastries and sweets .
9-11	.	O	O	O	

#id=10
#text=After placing the bowl in the oven and and waiting the proper time I removed the cake and frosted it after it cooled down .
10-1	After	O	O	O	
10-2	placing	O	O	B-ScrEv_put_cake_oven	
10-3	the	O	O	O	
10-4	bowl	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
10-5	in	O	O	O	
10-6	the	O	O	O	
10-7	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
10-8	and	O	O	O	
10-9	and	O	O	O	
10-10	waiting	O	O	B-ScrEv_wait	
10-11	the	O	O	O	
10-12	proper	O	O	O	
10-13	time	B-ScrPart_time	B-webanno.custom.Participants_	O	
10-14	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
10-15	removed	O	O	B-ScrEv_take_out_oven	
10-16	the	O	O	O	
10-17	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
10-18	and	O	O	O	
10-19	frosted	O	O	B-ScrEv_decorate	
10-20	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
10-21	after	O	O	O	
10-22	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
10-23	cooled	O	O	B-ScrEv_cool_down	
10-24	down	O	O	O	
10-25	.	O	O	O	

#id=11
#text=Not too bad for a non baker but I 'll stick to cooking . 
11-1	Not	O	O	O	
11-2	too	O	O	O	
11-3	bad	O	O	O	
11-4	for	O	O	O	
11-5	a	O	O	O	
11-6	non	B-ScrPart_cook	B-webanno.custom.Participants_	O	
11-7	baker	I-ScrPart_cook|B-ScrPart_cook	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
11-8	but	O	O	O	
11-9	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
11-10	'll	O	O	O	
11-11	stick	O	O	B-UnrelEv	
11-12	to	O	O	O	
11-13	cooking	O	O	B-UnrelEv	
11-14	.	O	O	O	

