 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=It was a day before last Christmas day .
5-1	Everyone	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
5-2	who	O	O	O	
5-3	had	O	O	O	
5-4	tasted	O	O	B-ScrEv_eat	
5-5	the	O	O	O	
5-6	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
5-7	before	O	O	O	
5-8	asked	O	O	B-UnrelEv	
5-9	her	B-ScrPart_cook	B-webanno.custom.Participants_	O	
5-10	the	O	O	O	
5-11	recipe	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	O	
5-12	.	O	O	O	

#id=6
#text=We like to have the cake with red wine .
6-1	We	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
6-2	like	O	O	B-UnrelEv	
6-3	to	O	O	O	
6-4	have	O	O	B-ScrEv_eat	
6-5	the	O	O	O	
6-6	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
6-7	with	O	O	O	
6-8	red	B-NPart	B-webanno.custom.Participants_	O	
6-9	wine	I-NPart|B-NPart	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
6-10	.	O	O	O	

#id=7
#text=She needs a lot of preparations beforehand to make this cake .
7-1	She	B-ScrPart_cook	B-webanno.custom.Participants_	O	
7-2	needs	O	O	B-UnrelEv	
7-3	a	O	O	O	
7-4	lot	B-Head_of_Partitive	B-webanno.custom.Participants_	O	
7-5	of	O	O	O	
7-6	preparations	B-NPart	B-webanno.custom.Participants_	O	
7-7	beforehand	O	O	O	
7-8	to	O	O	O	
7-9	make	O	O	B-Evoking	
7-10	this	O	O	I-Evoking	
7-11	cake	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	
7-12	.	O	O	O	

#id=8
#text=She soaked raisins , nuts , and some dried fruits in rum and kept in an airtight container for 40 days .
8-1	She	B-ScrPart_cook	B-webanno.custom.Participants_	O	
8-2	soaked	O	O	B-ScrEv_prepare_ingredients	
8-3	raisins	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
8-4	,	O	O	O	
8-5	nuts	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
8-6	,	O	O	O	
8-7	and	O	O	O	
8-8	some	O	O	O	
8-9	dried	O	O	O	
8-10	fruits	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
8-11	in	O	O	O	
8-12	rum	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
8-13	and	O	O	O	
8-14	kept	O	O	B-UnrelEv	
8-15	in	O	O	O	
8-16	an	O	O	O	
8-17	airtight	O	O	O	
8-18	container	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
8-19	for	O	O	O	
8-20	40	O	O	O	
8-21	days	B-ScrPart_time	B-webanno.custom.Participants_	O	
8-22	.	O	O	O	

#id=9
#text=After 40 days these fruits absorbed rum and adopted a good flavor .
9-1	After	O	O	O	
9-2	40	O	O	O	
9-3	days	B-ScrPart_time	B-webanno.custom.Participants_	O	
9-4	these	O	O	O	
9-5	fruits	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
9-6	absorbed	O	O	B-UnrelEv	
9-7	rum	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
9-8	and	O	O	O	
9-9	adopted	O	O	B-UnrelEv	
9-10	a	O	O	O	
9-11	good	O	O	O	
9-12	flavor	B-NPart	B-webanno.custom.Participants_	O	
9-13	.	O	O	O	

#id=10
#text=So she usually starts her cake preparation almost 40 days prior to Christmas .
10-1	So	O	O	O	
10-2	she	B-ScrPart_cook	B-webanno.custom.Participants_	O	
10-3	usually	O	O	O	
10-4	starts	O	O	B-UnrelEv	
10-5	her	B-ScrPart_cook	B-webanno.custom.Participants_	O	
10-6	cake	B-NPart	B-webanno.custom.Participants_	O	
10-7	preparation	I-NPart	I-webanno.custom.Participants_	O	
10-8	almost	O	O	O	
10-9	40	O	O	O	
10-10	days	B-ScrPart_time	B-webanno.custom.Participants_	O	
10-11	prior	O	O	O	
10-12	to	O	O	O	
10-13	Christmas	B-NPart	B-webanno.custom.Participants_	O	
10-14	.	O	O	O	

#id=11
#text=On Christmas eve she started baking process .
11-1	On	O	O	O	
11-2	Christmas	B-NPart	B-webanno.custom.Participants_	O	
11-3	eve	I-NPart	I-webanno.custom.Participants_	O	
11-4	she	B-ScrPart_cook	B-webanno.custom.Participants_	O	
11-5	started	O	O	B-UnrelEv	
11-6	baking	O	O	B-Evoking	
11-7	process	B-NPart	B-webanno.custom.Participants_	O	
11-8	.	O	O	O	

#id=12
#text=She usually make 5-6 cakes for us and for some friends .
12-1	She	B-ScrPart_cook	B-webanno.custom.Participants_	O	
12-2	usually	O	O	O	
12-3	make	O	O	B-UnrelEv	
12-4	5-6	O	O	O	
12-5	cakes	B-ScrPart_cake	B-webanno.custom.Participants_	O	
12-6	for	O	O	O	
12-7	us	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
12-8	and	O	O	O	
12-9	for	O	O	O	
12-10	some	O	O	O	
12-11	friends	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
12-12	.	O	O	O	

#id=13
#text=First she prepared caramel syrup to give the cake that dark color .
13-1	First	O	O	O	
13-2	she	B-ScrPart_cook	B-webanno.custom.Participants_	O	
13-3	prepared	O	O	B-ScrEv_prepare_ingredients	
13-4	caramel	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
13-5	syrup	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
13-6	to	O	O	O	
13-7	give	O	O	B-UnrelEv	
13-8	the	O	O	O	
13-9	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
13-10	that	O	O	O	
13-11	dark	O	O	O	
13-12	color	B-NPart	B-webanno.custom.Participants_	O	
13-13	.	O	O	O	

#id=14
#text=After that she mixed all purpose flour and baking soda .
14-1	After	O	O	O	
14-2	that	O	O	O	
14-3	she	B-ScrPart_cook	B-webanno.custom.Participants_	O	
14-4	mixed	O	O	B-ScrEv_prepare_ingredients	
14-5	all	O	O	O	
14-6	purpose	B-NPart	B-webanno.custom.Participants_	O	
14-7	flour	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
14-8	and	O	O	O	
14-9	baking	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
14-10	soda	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
14-11	.	O	O	O	

#id=15
#text=We need lots of eggs for preparing the cake .
15-1	We	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
15-2	need	O	O	B-UnrelEv	
15-3	lots	B-Head_of_Partitive	B-webanno.custom.Participants_	O	
15-4	of	O	O	O	
15-5	eggs	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
15-6	for	O	O	O	
15-7	preparing	O	O	B-ScrEv_prepare_ingredients	
15-8	the	O	O	O	
15-9	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
15-10	.	O	O	O	

#id=16
#text=I helped her in beating the egg white for cake .
16-1	I	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
16-2	helped	O	O	B-UnrelEv	
16-3	her	B-ScrPart_cook	B-webanno.custom.Participants_	O	
16-4	in	O	O	O	
16-5	beating	O	O	B-ScrEv_prepare_ingredients	
16-6	the	O	O	O	
16-7	egg	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
16-8	white	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
16-9	for	O	O	O	
16-10	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
16-11	.	O	O	O	

#id=17
#text=After mixing every contents well , she poured the mix into the baking pans and kept it in to the oven and set temperature and time to get it done .
17-1	After	O	O	O	
17-2	mixing	O	O	B-ScrEv_make_dough	
17-3	every	O	O	O	
17-4	contents	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
17-5	well	O	O	O	
17-6	,	O	O	O	
17-7	she	B-ScrPart_cook	B-webanno.custom.Participants_	O	
17-8	poured	O	O	B-ScrEv_pour_dough	
17-9	the	O	O	O	
17-10	mix	B-ScrPart_dough	B-webanno.custom.Participants_	O	
17-11	into	O	O	O	
17-12	the	O	O	O	
17-13	baking	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
17-14	pans	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
17-15	and	O	O	O	
17-16	kept	O	O	B-ScrEv_wait	
17-17	it	B-ScrPart_dough	B-webanno.custom.Participants_	O	
17-18	in	O	O	O	
17-19	to	O	O	O	
17-20	the	O	O	O	
17-21	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
17-22	and	O	O	O	
17-23	set	O	O	B-ScrEv_set_time	
17-24	temperature	B-ScrPart_temperature	B-webanno.custom.Participants_	O	
17-25	and	O	O	O	
17-26	time	B-ScrPart_time	B-webanno.custom.Participants_	O	
17-27	to	O	O	O	
17-28	get	O	O	O	
17-29	it	B-No_label	B-webanno.custom.Participants_	O	
17-30	done	O	O	O	
17-31	.	O	O	O	

#id=18
#text=When the oven beeped , she took the baking pan out and kept it aside .
18-1	When	O	O	O	
18-2	the	O	O	O	
18-3	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
18-4	beeped	O	O	B-RelNScrEv	
18-5	,	O	O	O	
18-6	she	B-ScrPart_cook	B-webanno.custom.Participants_	O	
18-7	took	O	O	B-ScrEv_take_out_oven	
18-8	the	O	O	O	
18-9	baking	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
18-10	pan	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
18-11	out	O	O	O	
18-12	and	O	O	O	
18-13	kept	O	O	B-UnrelEv	
18-14	it	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
18-15	aside	O	O	O	
18-16	.	O	O	O	

#id=19
#text=Once it is cooled she packed cakes for friends .
19-1	Once	O	O	O	
19-2	it	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
19-3	is	O	O	O	
19-4	cooled	O	O	B-ScrEv_cool_down	
19-5	she	B-ScrPart_cook	B-webanno.custom.Participants_	O	
19-6	packed	O	O	B-UnrelEv	
19-7	cakes	B-ScrPart_cake	B-webanno.custom.Participants_	O	
19-8	for	O	O	O	
19-9	friends	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
19-10	.	O	O	O	

#id=20
#text=Then she cut our cake and served it with home made red wine .
20-1	Then	O	O	O	
20-2	she	B-ScrPart_cook	B-webanno.custom.Participants_	O	
20-3	cut	O	O	B-ScrEv_eat	
20-4	our	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
20-5	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
20-6	and	O	O	O	
20-7	served	O	O	B-ScrEv_eat	
20-8	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
20-9	with	O	O	O	
20-10	home	B-NPart	B-webanno.custom.Participants_	O	
20-11	made	O	O	B-UnrelEv	
20-12	red	B-NPart	B-webanno.custom.Participants_	O	
20-13	wine	I-NPart|B-NPart	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
20-14	.	O	O	O	

#id=21
#text=I can not imagine a Christmas without this cake .
21-1	I	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
21-2	can	O	O	O	
21-3	not	O	O	O	
21-4	imagine	O	O	B-UnrelEv	
21-5	a	O	O	O	
21-6	Christmas	B-NPart	B-webanno.custom.Participants_	O	
21-7	without	O	O	O	
21-8	this	O	O	O	
21-9	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
21-10	.	O	O	O	

#id=22
#text=After having the cake , we went to our friends home and distributed the cakes . 
22-1	After	O	O	O	
22-2	having	O	O	B-ScrEv_eat	
22-3	the	O	O	O	
22-4	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
22-5	,	O	O	O	
22-6	we	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
22-7	went	O	O	B-UnrelEv	
22-8	to	O	O	O	
22-9	our	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
22-10	friends	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
22-11	home	B-NPart	B-webanno.custom.Participants_	O	
22-12	and	O	O	O	
22-13	distributed	O	O	B-UnrelEv	
22-14	the	O	O	O	
22-15	cakes	B-ScrPart_cake	B-webanno.custom.Participants_	O	
22-16	.	O	O	O	

