 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I was invited to my friend 's housewarming party this weekend and although we were n't asked to bring anything I wanted to bring something .
5-2	mixed	O	O	B-ScrEv_make_dough	
5-3	the	O	O	O	
5-4	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
5-5	with	O	O	O	
5-6	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	
5-7	whisk	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
5-8	until	O	O	O	
5-9	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	
5-10	desired	O	O	B-UnrelEv	
5-11	consistency	B-NPart	B-webanno.custom.Participants_	O	
5-12	.	O	O	O	

#id=6
#text=I buttered the inside of the cake pan then added the cake batter into the pan .
6-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
6-2	buttered	O	O	B-ScrEv_grease_cake_tin	
6-3	the	O	O	O	
6-4	inside	B-Head_of_Partitive	B-webanno.custom.Participants_	O	
6-5	of	O	O	O	
6-6	the	O	O	O	
6-7	cake	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
6-8	pan	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
6-9	then	O	O	O	
6-10	added	O	O	B-ScrEv_pour_dough	
6-11	the	O	O	O	
6-12	cake	B-ScrPart_dough	B-webanno.custom.Participants_	O	
6-13	batter	I-ScrPart_dough|B-ScrPart_dough	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
6-14	into	O	O	O	
6-15	the	O	O	O	
6-16	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
6-17	.	O	O	O	

#id=7
#text=Once the oven preheated and was ready I put the cake into the oven .
7-1	Once	O	O	O	
7-2	the	O	O	O	
7-3	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
7-4	preheated	O	O	B-ScrEv_preheat	
7-5	and	O	O	O	
7-6	was	O	O	B-UnrelEv	
7-7	ready	O	O	O	
7-8	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
7-9	put	O	O	B-ScrEv_put_cake_oven	
7-10	the	O	O	O	
7-11	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
7-12	into	O	O	O	
7-13	the	O	O	O	
7-14	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
7-15	.	O	O	O	

#id=8
#text=An hour later the cake was ready .
8-1	An	O	O	O	
8-2	hour	B-ScrPart_time	B-webanno.custom.Participants_	O	
8-3	later	O	O	O	
8-4	the	O	O	O	
8-5	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
8-6	was	O	O	B-RelNScrEv	
8-7	ready	O	O	O	
8-8	.	O	O	O	

#id=9
#text=I let it cool a bit then started to frost the cake with frosting I purchased from the store .
9-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
9-2	let	O	O	B-UnrelEv	
9-3	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
9-4	cool	O	O	B-ScrEv_cool_down	
9-5	a	O	O	O	
9-6	bit	B-NPart	B-webanno.custom.Participants_	O	
9-7	then	O	O	O	
9-8	started	O	O	B-UnrelEv	
9-9	to	O	O	O	
9-10	frost	O	O	B-ScrEv_decorate	
9-11	the	O	O	O	
9-12	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
9-13	with	O	O	O	
9-14	frosting	B-ScrPart_decoration	B-webanno.custom.Participants_	O	
9-15	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
9-16	purchased	O	O	B-RelNScrEv	
9-17	from	O	O	O	
9-18	the	O	O	O	
9-19	store	B-ScrPart_store	B-webanno.custom.Participants_	O	
9-20	.	O	O	O	

#id=10
#text=I added some strawberries on top for decoration .
10-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
10-2	added	O	O	B-ScrEv_decorate	
10-3	some	O	O	O	
10-4	strawberries	B-ScrPart_decoration	B-webanno.custom.Participants_	O	
10-5	on	O	O	O	
10-6	top	B-NPart	B-webanno.custom.Participants_	O	
10-7	for	O	O	O	
10-8	decoration	B-ScrPart_decoration	B-webanno.custom.Participants_	O	
10-9	.	O	O	O	

#id=11
#text=My friend loved the cake . 
11-1	My	B-ScrPart_cook	B-webanno.custom.Participants_	O	
11-2	friend	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
11-3	loved	O	O	B-UnrelEv	
11-4	the	O	O	O	
11-5	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
11-6	.	O	O	O	

