 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Today , I decided to bake a cake .
4-17	power	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
4-18	.	O	O	O	

#id=5
#text=I took a mixing bowl and cracked the eggs into the bowl .
5-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
5-2	took	O	O	B-ScrEv_get_utensils	
5-3	a	O	O	O	
5-4	mixing	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
5-5	bowl	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
5-6	and	O	O	O	
5-7	cracked	O	O	B-ScrEv_add_ingredients	
5-8	the	O	O	O	
5-9	eggs	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
5-10	into	O	O	O	
5-11	the	O	O	O	
5-12	bowl	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
5-13	.	O	O	O	

#id=6
#text=Then I measured out the water , followed by the oil .
6-1	Then	O	O	O	
6-2	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
6-3	measured	O	O	B-RelNScrEv	
6-4	out	O	O	O	
6-5	the	O	O	O	
6-6	water	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
6-7	,	O	O	O	
6-8	followed	O	O	O	
6-9	by	O	O	O	
6-10	the	O	O	O	
6-11	oil	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
6-12	.	O	O	O	

#id=7
#text=After that , I added the dry ingredients .
7-1	After	O	O	O	
7-2	that	O	O	O	
7-3	,	O	O	O	
7-4	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
7-5	added	O	O	B-ScrEv_add_ingredients	
7-6	the	O	O	O	
7-7	dry	O	O	O	
7-8	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
7-9	.	O	O	O	

#id=8
#text=Then I took a spoon and mixed everything together until it was smooth and there were no more lumps .
8-1	Then	O	O	O	
8-2	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
8-3	took	O	O	B-ScrEv_get_utensils	
8-4	a	O	O	O	
8-5	spoon	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
8-6	and	O	O	O	
8-7	mixed	O	O	B-ScrEv_make_dough	
8-8	everything	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
8-9	together	O	O	O	
8-10	until	O	O	O	
8-11	it	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
8-12	was	O	O	B-UnrelEv	
8-13	smooth	O	O	O	
8-14	and	O	O	O	
8-15	there	O	O	O	
8-16	were	O	O	B-UnrelEv	
8-17	no	O	O	O	
8-18	more	O	O	O	
8-19	lumps	B-ScrPart_other	B-webanno.custom.Participants_	O	
8-20	.	O	O	O	

#id=9
#text=That 's when the oven beeped to indicate that the oven had reached the correct temperature .
9-1	That	O	O	O	
9-2	's	O	O	O	
9-3	when	O	O	O	
9-4	the	O	O	O	
9-5	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
9-6	beeped	O	O	B-RelNScrEv	
9-7	to	O	O	O	
9-8	indicate	O	O	B-UnrelEv	
9-9	that	O	O	O	
9-10	the	O	O	O	
9-11	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
9-12	had	O	O	O	
9-13	reached	O	O	B-RelNScrEv	
9-14	the	O	O	O	
9-15	correct	O	O	O	
9-16	temperature	B-ScrPart_temperature	B-webanno.custom.Participants_	O	
9-17	.	O	O	O	

#id=10
#text=I took out a pan and greased the bottom so that the cake would not stick to it .
10-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
10-2	took	O	O	B-ScrEv_get_utensils	
10-3	out	O	O	I-ScrEv_get_utensils	
10-4	a	O	O	O	
10-5	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
10-6	and	O	O	O	
10-7	greased	O	O	B-ScrEv_grease_cake_tin	
10-8	the	O	O	O	
10-9	bottom	B-NPart	B-webanno.custom.Participants_	O	
10-10	so	O	O	O	
10-11	that	O	O	O	
10-12	the	O	O	O	
10-13	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
10-14	would	O	O	O	
10-15	not	O	O	O	
10-16	stick	O	O	B-UnrelEv	
10-17	to	O	O	O	
10-18	it	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
10-19	.	O	O	O	

#id=11
#text=Then I poured the mixture from the bowl into the pan .
11-1	Then	O	O	O	
11-2	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
11-3	poured	O	O	B-ScrEv_pour_dough	
11-4	the	O	O	O	
11-5	mixture	B-ScrPart_dough	B-webanno.custom.Participants_	O	
11-6	from	O	O	O	
11-7	the	O	O	O	
11-8	bowl	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
11-9	into	O	O	O	
11-10	the	O	O	O	
11-11	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
11-12	.	O	O	O	

#id=12
#text=Because the oven was ready , I put the pan on a rack in the center of the oven .
12-1	Because	O	O	O	
12-2	the	O	O	O	
12-3	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
12-4	was	O	O	B-UnrelEv	
12-5	ready	O	O	O	
12-6	,	O	O	O	
12-7	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
12-8	put	O	O	B-ScrEv_put_cake_oven	
12-9	the	O	O	O	
12-10	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
12-11	on	O	O	O	
12-12	a	O	O	O	
12-13	rack	B-NPart	B-webanno.custom.Participants_	O	
12-14	in	O	O	O	
12-15	the	O	O	O	
12-16	center	B-NPart	B-webanno.custom.Participants_	O	
12-17	of	O	O	O	
12-18	the	O	O	O	
12-19	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
12-20	.	O	O	O	

#id=13
#text=Then I set the timer to 35 minutes .
13-1	Then	O	O	O	
13-2	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
13-3	set	O	O	B-ScrEv_set_time	
13-4	the	O	O	O	
13-5	timer	B-ScrPart_timer	B-webanno.custom.Participants_	O	
13-6	to	O	O	O	
13-7	35	O	O	O	
13-8	minutes	B-ScrPart_time	B-webanno.custom.Participants_	O	
13-9	.	O	O	O	

#id=14
#text=When the timer went off , I put on some oven mitts and took the cake out of the oven .
14-1	When	O	O	O	
14-2	the	O	O	O	
14-3	timer	B-ScrPart_timer	B-webanno.custom.Participants_	O	
14-4	went	O	O	B-RelNScrEv	
14-5	off	O	O	I-RelNScrEv	
14-6	,	O	O	O	
14-7	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
14-8	put	O	O	B-ScrEv_get_utensils	
14-9	on	O	O	I-ScrEv_get_utensils	
14-10	some	O	O	O	
14-11	oven	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
14-12	mitts	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
14-13	and	O	O	O	
14-14	took	O	O	B-ScrEv_take_out_oven	
14-15	the	O	O	O	
14-16	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
14-17	out	O	O	O	
14-18	of	O	O	O	
14-19	the	O	O	O	
14-20	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
14-21	.	O	O	O	

#id=15
#text=Then I turned off the oven and let the cake cool . 
15-1	Then	O	O	O	
15-2	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
15-3	turned	O	O	B-ScrEv_turn_off_oven	
15-4	off	O	O	I-ScrEv_turn_off_oven	
15-5	the	O	O	O	
15-6	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
15-7	and	O	O	O	
15-8	let	O	O	B-UnrelEv	
15-9	the	O	O	O	
15-10	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
15-11	cool	O	O	B-ScrEv_cool_down	
15-12	.	O	O	O	

