 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I love too cook .
6-22	a	O	O	O	_	_	
6-23	box	B-ScrPart_other	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	2-35	
6-24	.	O	O	O	_	_	

#id=7
#text=While the cake is baking it is wise to make a good frosting for the cake , once someone has home made frosting , the stuff in a can tastes only like chemicals .
7-1	While	O	O	O	_	_	
7-2	the	O	O	O	_	_	
7-3	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
7-4	is	O	O	O	_	_	
7-5	baking	O	O	B-ScrEv_wait	_	_	
7-6	it	B-No_label	B-webanno.custom.Participants_	O	_	_	
7-7	is	O	O	B-UnrelEv	_	_	
7-8	wise	O	O	O	_	_	
7-9	to	O	O	O	_	_	
7-10	make	O	O	B-ScrEv_prepare_ingredients	_	_	
7-11	a	O	O	O	_	_	
7-12	good	O	O	O	_	_	
7-13	frosting	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
7-14	for	O	O	O	_	_	
7-15	the	O	O	O	_	_	
7-16	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
7-17	,	O	O	O	_	_	
7-18	once	O	O	O	_	_	
7-19	someone	B-No_label	B-webanno.custom.Participants_	O	_	_	
7-20	has	O	O	B-UnrelEv	_	_	
7-21	home	B-No_label	B-webanno.custom.Participants_	O	_	_	
7-22	made	O	O	O	_	_	
7-23	frosting	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
7-24	,	O	O	O	_	_	
7-25	the	O	O	O	_	_	
7-26	stuff	B-NPart	B-webanno.custom.Participants_	O	_	_	
7-27	in	O	O	O	_	_	
7-28	a	O	O	O	_	_	
7-29	can	O	O	O	_	_	
7-30	tastes	O	O	B-UnrelEv	_	_	
7-31	only	O	O	O	_	_	
7-32	like	O	O	O	_	_	
7-33	chemicals	B-NPart	B-webanno.custom.Participants_	O	_	_	
7-34	.	O	O	O	_	_	

#id=8
#text=Frosting is even easier than the cake to prepare , Vanilla butter cream frosting the just ; powdered sugar , vanilla , butter and milk .
8-1	Frosting	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
8-2	is	O	O	O	_	_	
8-3	even	O	O	O	_	_	
8-4	easier	O	O	O	_	_	
8-5	than	O	O	O	_	_	
8-6	the	O	O	O	_	_	
8-7	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
8-8	to	O	O	O	_	_	
8-9	prepare	O	O	B-ScrEv_prepare_ingredients	_	_	
8-10	,	O	O	O	_	_	
8-11	Vanilla	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
8-12	butter	I-ScrPart_ingredients	I-webanno.custom.Participants_	O	_	_	
8-13	cream	I-ScrPart_ingredients	I-webanno.custom.Participants_	O	_	_	
8-14	frosting	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
8-15	the	O	O	O	_	_	
8-16	just	O	O	O	_	_	
8-17	;	O	O	O	_	_	
8-18	powdered	O	O	O	_	_	
8-19	sugar	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
8-20	,	O	O	O	_	_	
8-21	vanilla	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
8-22	,	O	O	O	_	_	
8-23	butter	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
8-24	and	O	O	O	_	_	
8-25	milk	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
8-26	.	O	O	O	_	_	

#id=9
#text=When mixed in the correct proportions and whipped up this is the perfect topping for any cake , and with food coloring is an excellent medium for any decorated cakes , because any color will take easily to the stark white base .
9-1	When	O	O	O	_	_	
9-2	mixed	O	O	B-ScrEv_prepare_ingredients	_	_	
9-3	in	O	O	O	_	_	
9-4	the	O	O	O	_	_	
9-5	correct	O	O	O	_	_	
9-6	proportions	B-NPart	B-webanno.custom.Participants_	O	_	_	
9-7	and	O	O	O	_	_	
9-8	whipped	O	O	B-ScrEv_prepare_ingredients	_	_	
9-9	up	O	O	I-ScrEv_prepare_ingredients	_	_	
9-10	this	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
9-11	is	O	O	B-UnrelEv	_	_	
9-12	the	O	O	O	_	_	
9-13	perfect	O	O	O	_	_	
9-14	topping	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
9-15	for	O	O	O	_	_	
9-16	any	O	O	O	_	_	
9-17	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
9-18	,	O	O	O	_	_	
9-19	and	O	O	O	_	_	
9-20	with	O	O	O	_	_	
9-21	food	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
9-22	coloring	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
9-23	is	O	O	B-UnrelEv	_	_	
9-24	an	O	O	O	_	_	
9-25	excellent	O	O	O	_	_	
9-26	medium	B-NPart	B-webanno.custom.Participants_	O	_	_	
9-27	for	O	O	O	_	_	
9-28	any	O	O	O	_	_	
9-29	decorated	O	O	O	_	_	
9-30	cakes	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
9-31	,	O	O	O	_	_	
9-32	because	O	O	O	_	_	
9-33	any	O	O	O	_	_	
9-34	color	B-NPart	B-webanno.custom.Participants_	O	_	_	
9-35	will	O	O	O	_	_	
9-36	take	O	O	B-UnrelEv	_	_	
9-37	easily	O	O	O	_	_	
9-38	to	O	O	O	_	_	
9-39	the	O	O	O	_	_	
9-40	stark	O	O	O	_	_	
9-41	white	O	O	O	_	_	
9-42	base	B-NPart	B-webanno.custom.Participants_	O	_	_	
9-43	.	O	O	O	_	_	

#id=10
#text=Once the cake is baked it is important to watch it , to be sure it cools enough before removing it from the pan to frost .
10-1	Once	O	O	O	_	_	
10-2	the	O	O	O	_	_	
10-3	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
10-4	is	O	O	O	_	_	
10-5	baked	O	O	B-???	_	_	
10-6	it	B-No_label	B-webanno.custom.Participants_	O	_	_	
10-7	is	O	O	B-UnrelEv	_	_	
10-8	important	O	O	O	_	_	
10-9	to	O	O	O	_	_	
10-10	watch	O	O	B-RelNScrEv	_	_	
10-11	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
10-12	,	O	O	O	_	_	
10-13	to	O	O	O	_	_	
10-14	be	O	O	O	_	_	
10-15	sure	O	O	O	_	_	
10-16	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
10-17	cools	O	O	B-ScrEv_cool_down	_	_	
10-18	enough	O	O	O	_	_	
10-19	before	O	O	O	_	_	
10-20	removing	O	O	B-ScrEv_take_out_cake_tin	_	_	
10-21	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
10-22	from	O	O	O	_	_	
10-23	the	O	O	O	_	_	
10-24	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	_	_	
10-25	to	O	O	O	_	_	
10-26	frost	O	O	B-ScrEv_decorate	_	_	
10-27	.	O	O	O	_	_	

#id=11
#text=A cake plate -LRB- the kind on a small pedestal -RRB- is the perfect thing to make guests fawn over this quick and easy dessert . 
11-1	A	O	O	O	_	_	
11-2	cake	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
11-3	plate	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
11-4	-LRB-	O	O	O	_	_	
11-5	the	O	O	O	_	_	
11-6	kind	B-No_label	B-webanno.custom.Participants_	O	_	_	
11-7	on	O	O	O	_	_	
11-8	a	O	O	O	_	_	
11-9	small	O	O	O	_	_	
11-10	pedestal	B-ScrPart_other	B-webanno.custom.Participants_	O	_	_	
11-11	-RRB-	O	O	O	_	_	
11-12	is	O	O	B-UnrelEv	_	_	
11-13	the	O	O	O	_	_	
11-14	perfect	O	O	O	_	_	
11-15	thing	B-ScrPart_utensil	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	11-3	
11-16	to	O	O	O	_	_	
11-17	make	O	O	O	_	_	
11-18	guests	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	_	_	
11-19	fawn	O	O	B-UnrelEv	_	_	
11-20	over	O	O	O	_	_	
11-21	this	O	O	O	_	_	
11-22	quick	O	O	O	_	_	
11-23	and	O	O	O	_	_	
11-24	easy	O	O	O	_	_	
11-25	dessert	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
11-26	.	O	O	O	_	_	

