 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=So while most people will talk about baking a basic cake out of a box , I am actually going to be writing about re-learning how to bake one from scratch .
6-27	myself	B-ScrPart_cook	B-webanno.custom.Participants_	O	
6-28	how	O	O	O	
6-29	to	O	O	O	
6-30	bake	O	O	B-Evoking	
6-31	from	O	O	I-Evoking	
6-32	scratch	B-No_label	B-webanno.custom.Participants_	I-Evoking	
6-33	.	O	O	O	

#id=7
#text=All I really have to do is mix and match different flours .
7-1	All	O	O	O	
7-2	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
7-3	really	O	O	O	
7-4	have	O	O	O	
7-5	to	O	O	O	
7-6	do	O	O	B-UnrelEv	
7-7	is	O	O	O	
7-8	mix	O	O	B-ScrEv_prepare_ingridients	
7-9	and	O	O	O	
7-10	match	O	O	B-ScrEv_prepare_ingridients	
7-11	different	O	O	O	
7-12	flours	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
7-13	.	O	O	O	

#id=8
#text=Wheat flour is sticky and fluffy , but keeps moisture well .
8-1	Wheat	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
8-2	flour	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
8-3	is	O	O	B-UnrelEv	
8-4	sticky	O	O	O	
8-5	and	O	O	O	
8-6	fluffy	O	O	O	
8-7	,	O	O	O	
8-8	but	O	O	O	
8-9	keeps	O	O	B-UnrelEv	
8-10	moisture	O	O	O	
8-11	well	O	O	O	
8-12	.	O	O	O	

#id=9
#text=That is part of the reason so many bake with it .
9-1	That	O	O	O	
9-2	is	O	O	B-UnrelEv	
9-3	part	B-Head_of_Partitive	B-webanno.custom.Participants_	O	
9-4	of	O	O	O	
9-5	the	O	O	O	
9-6	reason	B-NPart	B-webanno.custom.Participants_	O	
9-7	so	O	O	O	
9-8	many	O	O	O	
9-9	bake	O	O	B-Evoking	
9-10	with	O	O	O	
9-11	it	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
9-12	.	O	O	O	

#id=10
#text=If I just use rice flour , that is top dry .
10-1	If	O	O	O	
10-2	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
10-3	just	O	O	O	
10-4	use	O	O	B-UnrelEv	
10-5	rice	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
10-6	flour	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
10-7	,	O	O	O	
10-8	that	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
10-9	is	O	O	O	
10-10	top	O	O	O	
10-11	dry	O	O	O	
10-12	.	O	O	O	

#id=11
#text=If I just use coconut flour , well then it all crumbles .
11-1	If	O	O	O	
11-2	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
11-3	just	O	O	O	
11-4	use	O	O	B-UnrelEv	
11-5	coconut	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
11-6	flour	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
11-7	,	O	O	O	
11-8	well	O	O	O	
11-9	then	O	O	O	
11-10	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
11-11	all	O	O	O	
11-12	crumbles	O	O	B-UnrelEv	
11-13	.	O	O	O	

#id=12
#text=So , what I do is buy several different kinds of flours so I can mix and match their properties and actually make tasty things that are extremely similar to the real deal .
12-1	So	O	O	O	
12-2	,	O	O	O	
12-3	what	O	O	O	
12-4	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
12-5	do	O	O	B-UnrelEv	
12-6	is	O	O	O	
12-7	buy	O	O	B-ScrEv_get_ingridients	
12-8	several	O	O	O	
12-9	different	O	O	O	
12-10	kinds	B-NPart	B-webanno.custom.Participants_	O	
12-11	of	O	O	O	
12-12	flours	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
12-13	so	O	O	O	
12-14	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
12-15	can	O	O	O	
12-16	mix	O	O	B-ScrEv_prepare_ingridients	
12-17	and	O	O	O	
12-18	match	O	O	B-ScrEv_prepare_ingridients	
12-19	their	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
12-20	properties	B-NPart	B-webanno.custom.Participants_	O	
12-21	and	O	O	O	
12-22	actually	O	O	O	
12-23	make	O	O	O	
12-24	tasty	O	O	O	
12-25	things	B-NPart	B-webanno.custom.Participants_	O	
12-26	that	O	O	O	
12-27	are	O	O	B-UnrelEv	
12-28	extremely	O	O	O	
12-29	similar	O	O	O	
12-30	to	O	O	O	
12-31	the	O	O	O	
12-32	real	O	O	O	
12-33	deal	B-No_label	B-webanno.custom.Participants_	O	
12-34	.	O	O	O	

#id=13
#text=After I get the flours combined , I just add the regular ingredients , figure out a baking temperature and stick it in .
13-1	After	O	O	O	
13-2	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
13-3	get	O	O	O	
13-4	the	O	O	O	
13-5	flours	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
13-6	combined	O	O	B-ScrEv_add_ingredients	
13-7	,	O	O	O	
13-8	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
13-9	just	O	O	O	
13-10	add	O	O	B-ScrEv_add_ingredients	
13-11	the	O	O	O	
13-12	regular	O	O	O	
13-13	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
13-14	,	O	O	O	
13-15	figure	O	O	B-UnrelEv	
13-16	out	O	O	I-UnrelEv	
13-17	a	O	O	O	
13-18	baking	B-ScrPart_temperature	B-webanno.custom.Participants_	O	
13-19	temperature	I-ScrPart_temperature|B-ScrPart_temperature	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
13-20	and	O	O	O	
13-21	stick	O	O	B-ScrEv_put_cake_oven	
13-22	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
13-23	in	O	O	O	
13-24	.	O	O	O	

#id=14
#text=Right now I keep a close eye on the food since there are n't a ton of good recipes out there .
14-1	Right	O	O	O	
14-2	now	O	O	O	
14-3	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
14-4	keep	O	O	B-UnrelEv	
14-5	a	O	O	O	
14-6	close	O	O	O	
14-7	eye	B-SuppVComp	B-webanno.custom.Participants_	O	
14-8	on	O	O	O	
14-9	the	O	O	O	
14-10	food	B-NPart	B-webanno.custom.Participants_	O	
14-11	since	O	O	O	
14-12	there	O	O	O	
14-13	are	O	O	B-UnrelEv	
14-14	n't	O	O	O	
14-15	a	O	O	O	
14-16	ton	B-Head_of_Partitive	B-webanno.custom.Participants_	O	
14-17	of	O	O	O	
14-18	good	O	O	O	
14-19	recipes	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	O	
14-20	out	O	O	O	
14-21	there	O	O	O	
14-22	.	O	O	O	

#id=15
#text=So far it has worked out well ! 
15-1	So	O	O	O	
15-2	far	O	O	O	
15-3	it	B-No_label	B-webanno.custom.Participants_	O	
15-4	has	O	O	O	
15-5	worked	O	O	B-UnrelEv	
15-6	out	O	O	I-UnrelEv	
15-7	well	O	O	O	
15-8	!	O	O	O	

