 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I decided to bake a cake for my daughter 's birthday .
4-10	said	O	O	B-UnrelEv	_	_	
4-11	,	O	O	O	_	_	
4-12	''	O	O	O	_	_	
4-13	``	O	O	O	_	_	
4-14	How	O	O	O	_	_	
4-15	hard	O	O	O	_	_	
4-16	could	O	O	O	_	_	
4-17	it	B-No_label	B-webanno.custom.Participants_	O	_	_	
4-18	be	O	O	B-UnrelEv	_	_	
4-19	?	O	O	O	_	_	
4-20	''	O	O	O	_	_	
4-21	''	O	O	O	_	_	

#id=5
#text=I bought a Betty Crocker Triple Chocolate Fudge cake mix and I thought it looked pretty good .
5-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
5-2	bought	O	O	B-ScrEv_get_ingredients	_	_	
5-3	a	O	O	O	_	_	
5-4	Betty	B-NPart	B-webanno.custom.Participants_	O	_	_	
5-5	Crocker	B-NPart	B-webanno.custom.Participants_	O	_	_	
5-6	Triple	O	O	O	_	_	
5-7	Chocolate	B-NPart	B-webanno.custom.Participants_	O	_	_	
5-8	Fudge	B-NPart	B-webanno.custom.Participants_	O	_	_	
5-9	cake	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
5-10	mix	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
5-11	and	O	O	O	_	_	
5-12	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
5-13	thought	O	O	B-UnrelEv	_	_	
5-14	it	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
5-15	looked	O	O	B-UnrelEv	_	_	
5-16	pretty	O	O	O	_	_	
5-17	good	O	O	O	_	_	
5-18	.	O	O	O	_	_	

#id=6
#text=I went to the frosting and found some Oreo frosting mix and thought it would be perfect because my daughter loves Oreo cookies .
6-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
6-2	went	O	O	B-UnrelEv	_	_	
6-3	to	O	O	O	_	_	
6-4	the	O	O	O	_	_	
6-5	frosting	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
6-6	and	O	O	O	_	_	
6-7	found	O	O	B-ScrEv_get_ingredients	_	_	
6-8	some	O	O	O	_	_	
6-9	Oreo	B-NPart	B-webanno.custom.Participants_	O	_	_	
6-10	frosting	B-ScrPart_decoration	B-webanno.custom.Participants_	O	_	_	
6-11	mix	I-ScrPart_decoration|B-ScrPart_decoration	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
6-12	and	O	O	O	_	_	
6-13	thought	O	O	B-UnrelEv	_	_	
6-14	it	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
6-15	would	O	O	O	_	_	
6-16	be	O	O	B-UnrelEv	_	_	
6-17	perfect	O	O	O	_	_	
6-18	because	O	O	O	_	_	
6-19	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
6-20	daughter	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	_	_	
6-21	loves	O	O	B-UnrelEv	_	_	
6-22	Oreo	B-ScrPart_decoration	B-webanno.custom.Participants_	O	_	_	
6-23	cookies	I-ScrPart_decoration|B-ScrPart_decoration	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
6-24	.	O	O	O	_	_	

#id=7
#text=Then , I grabbed a box of Oreo cookies , some eggs , milk , and some oil .
7-1	Then	O	O	O	_	_	
7-2	,	O	O	O	_	_	
7-3	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
7-4	grabbed	O	O	B-ScrEv_get_ingredients	_	_	
7-5	a	O	O	O	_	_	
7-6	box	B-Head_of_Partitive	B-webanno.custom.Participants_	O	_	_	
7-7	of	O	O	O	_	_	
7-8	Oreo	B-ScrPart_ingredients|B-ScrPart_ingredients	B-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
7-9	cookies	I-ScrPart_ingredients|I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
7-10	,	I-ScrPart_ingredients	I-webanno.custom.Participants_	O	_	_	
7-11	some	I-ScrPart_ingredients	I-webanno.custom.Participants_	O	_	_	
7-12	eggs	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
7-13	,	I-ScrPart_ingredients	I-webanno.custom.Participants_	O	_	_	
7-14	milk	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
7-15	,	I-ScrPart_ingredients	I-webanno.custom.Participants_	O	_	_	
7-16	and	I-ScrPart_ingredients	I-webanno.custom.Participants_	O	_	_	
7-17	some	I-ScrPart_ingredients	I-webanno.custom.Participants_	O	_	_	
7-18	oil	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
7-19	.	O	O	O	_	_	

#id=8
#text=I did not know if I had all of that at home , but I figured they would not go to waste .
8-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
8-2	did	O	O	O	_	_	
8-3	not	O	O	O	_	_	
8-4	know	O	O	B-UnrelEv	_	_	
8-5	if	O	O	O	_	_	
8-6	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
8-7	had	O	O	B-UnrelEv	_	_	
8-8	all	O	O	O	_	_	
8-9	of	O	O	O	_	_	
8-10	that	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
8-11	at	O	O	O	_	_	
8-12	home	B-ScrPart_kitchen/location	B-webanno.custom.Participants_	O	_	_	
8-13	,	O	O	O	_	_	
8-14	but	O	O	O	_	_	
8-15	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
8-16	figured	O	O	B-UnrelEv	_	_	
8-17	they	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
8-18	would	O	O	O	_	_	
8-19	not	O	O	O	_	_	
8-20	go	O	O	B-UnrelEv	_	_	
8-21	to	O	O	O	_	_	
8-22	waste	B-No_label	B-webanno.custom.Participants_	O	_	_	
8-23	.	O	O	O	_	_	

#id=9
#text=I came home and mixed everything and put it in the oven .
9-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
9-2	came	O	O	B-ScrEv_other	_	_	
9-3	home	B-ScrPart_kitchen/location	B-webanno.custom.Participants_	O	_	_	
9-4	and	O	O	O	_	_	
9-5	mixed	O	O	B-ScrEv_make_dough	_	_	
9-6	everything	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
9-7	and	O	O	O	_	_	
9-8	put	O	O	B-ScrEv_put_cake_oven	_	_	
9-9	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
9-10	in	O	O	O	_	_	
9-11	the	O	O	O	_	_	
9-12	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	_	_	
9-13	.	O	O	O	_	_	

#id=10
#text=I tested the cake before taking it out of the oven with a toothpick .
10-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
10-2	tested	O	O	B-ScrEv_check	_	_	
10-3	the	O	O	O	_	_	
10-4	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
10-5	before	O	O	O	_	_	
10-6	taking	O	O	B-ScrEv_take_out_oven	_	_	
10-7	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
10-8	out	O	O	O	_	_	
10-9	of	O	O	O	_	_	
10-10	the	O	O	O	_	_	
10-11	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	_	_	
10-12	with	O	O	O	_	_	
10-13	a	O	O	O	_	_	
10-14	toothpick	B-ScrPart_utensil	B-webanno.custom.Participants_	O	_	_	
10-15	.	O	O	O	_	_	

#id=11
#text=Coming out clean , I decided the cake was done .
11-1	Coming	O	O	B-RelNScrEv|B-RelNScrEv	_	_	
11-2	out	O	O	I-RelNScrEv	_	_	
11-3	clean	O	O	O	_	_	
11-4	,	O	O	O	_	_	
11-5	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
11-6	decided	O	O	B-UnrelEv	_	_	
11-7	the	O	O	O	_	_	
11-8	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
11-9	was	O	O	O	_	_	
11-10	done	O	O	B-RelNScrEv	_	_	
11-11	.	O	O	O	_	_	

#id=12
#text=I had pour the cake mix into two baking pans because my plan was to make a two layered cake .
12-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
12-2	had	O	O	O	_	_	
12-3	pour	O	O	B-ScrEv_pour_dough	_	_	
12-4	the	O	O	O	_	_	
12-5	cake	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
12-6	mix	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
12-7	into	O	O	O	_	_	
12-8	two	O	O	O	_	_	
12-9	baking	B-ScrPart_cake_tin	B-webanno.custom.Participants_	B-RelNScrEv	_	_	
12-10	pans	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
12-11	because	O	O	O	_	_	
12-12	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
12-13	plan	B-NPart	B-webanno.custom.Participants_	O	_	_	
12-14	was	O	O	B-UnrelEv	_	_	
12-15	to	O	O	O	_	_	
12-16	make	O	O	O	_	_	
12-17	a	O	O	O	_	_	
12-18	two	O	O	O	_	_	
12-19	layered	O	O	B-RelNScrEv	_	_	
12-20	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
12-21	.	O	O	O	_	_	

#id=13
#text=I saw on a cooking show that you are supposed to cut the top of one of the cakes so that the top was flat .
13-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
13-2	saw	O	O	O	_	_	
13-3	on	O	O	O	_	_	
13-4	a	O	O	O	_	_	
13-5	cooking	B-NPart	B-webanno.custom.Participants_	O	_	_	
13-6	show	I-NPart|B-NPart	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	_	_	
13-7	that	O	O	O	_	_	
13-8	you	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
13-9	are	O	O	O	_	_	
13-10	supposed	O	O	B-UnrelEv|B-UnrelEv	_	_	
13-11	to	O	O	I-UnrelEv	_	_	
13-12	cut	O	O	B-RelNScrEv	_	_	
13-13	the	O	O	O	_	_	
13-14	top	B-ScrPart_other	B-webanno.custom.Participants_	O	_	_	
13-15	of	O	O	O	_	_	
13-16	one	O	O	O	_	_	
13-17	of	O	O	O	_	_	
13-18	the	O	O	O	_	_	
13-19	cakes	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
13-20	so	O	O	O	_	_	
13-21	that	O	O	O	_	_	
13-22	the	O	O	O	_	_	
13-23	top	B-ScrPart_other	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	13-14	
13-24	was	O	O	B-UnrelEv	_	_	
13-25	flat	O	O	O	_	_	
13-26	.	O	O	O	_	_	

#id=14
#text=I managed to do that pretty well and I ate the cake with some milk .
14-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
14-2	managed	O	O	B-UnrelEv|B-UnrelEv	_	_	
14-3	to	O	O	I-UnrelEv	_	_	
14-4	do	O	O	B-ScrEv_other	_	_	
14-5	that	O	O	O	_	_	
14-6	pretty	O	O	O	_	_	
14-7	well	O	O	O	_	_	
14-8	and	O	O	O	_	_	
14-9	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
14-10	ate	O	O	B-ScrEv_eat	_	_	
14-11	the	O	O	O	_	_	
14-12	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
14-13	with	O	O	O	_	_	
14-14	some	O	O	O	_	_	
14-15	milk	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	_	_	
14-16	.	O	O	O	_	_	

#id=15
#text=It was pretty tasty .
15-1	It	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
15-2	was	O	O	B-UnrelEv	_	_	
15-3	pretty	O	O	O	_	_	
15-4	tasty	O	O	O	_	_	
15-5	.	O	O	O	_	_	

#id=16
#text=So , next , I got the frosting and put it on the first layer , and then on the second .
16-1	So	O	O	O	_	_	
16-2	,	O	O	O	_	_	
16-3	next	O	O	O	_	_	
16-4	,	O	O	O	_	_	
16-5	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
16-6	got	O	O	B-ScrEv_get_ingredients	_	_	
16-7	the	O	O	O	_	_	
16-8	frosting	B-ScrPart_decoration	B-webanno.custom.Participants_	O	_	_	
16-9	and	O	O	O	_	_	
16-10	put	O	O	B-ScrEv_decorate	_	_	
16-11	it	B-ScrPart_decoration	B-webanno.custom.Participants_	O	_	_	
16-12	on	O	O	O	_	_	
16-13	the	O	O	O	_	_	
16-14	first	O	O	O	_	_	
16-15	layer	B-ScrPart_other	B-webanno.custom.Participants_	O	_	_	
16-16	,	O	O	O	_	_	
16-17	and	O	O	O	_	_	
16-18	then	O	O	O	_	_	
16-19	on	O	O	O	_	_	
16-20	the	O	O	O	_	_	
16-21	second	O	O	O	_	_	
16-22	.	O	O	O	_	_	

#id=17
#text=I thought it looked pretty good .
17-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
17-2	thought	O	O	O	_	_	
17-3	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
17-4	looked	O	O	B-UnrelEv	_	_	
17-5	pretty	O	O	O	_	_	
17-6	good	O	O	O	_	_	
17-7	.	O	O	O	_	_	

#id=18
#text=I carefully chopped some oreos up and sprinkled them on the top of the cake .
18-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
18-2	carefully	O	O	O	_	_	
18-3	chopped	O	O	B-ScrEv_prepare_ingredients	_	_	
18-4	some	O	O	O	_	_	
18-5	oreos	B-ScrPart_decoration	B-webanno.custom.Participants_	O	_	_	
18-6	up	O	O	O	_	_	
18-7	and	O	O	O	_	_	
18-8	sprinkled	O	O	B-ScrEv_decorate	_	_	
18-9	them	B-ScrPart_decoration	B-webanno.custom.Participants_	O	_	_	
18-10	on	O	O	O	_	_	
18-11	the	O	O	O	_	_	
18-12	top	B-ScrPart_other	B-webanno.custom.Participants_	O	webanno.custom.Corefchains_	13-23	
18-13	of	O	O	O	_	_	
18-14	the	O	O	O	_	_	
18-15	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
18-16	.	O	O	O	_	_	

#id=19
#text=To further top it off , I cut a few cookies in half and stuck them pointing up in a circle around the outside of the cake .
19-1	To	O	O	O	_	_	
19-2	further	O	O	O	_	_	
19-3	top	O	O	B-RelNScrEv	_	_	
19-4	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
19-5	off	O	O	O	_	_	
19-6	,	O	O	O	_	_	
19-7	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
19-8	cut	O	O	B-ScrEv_prepare_ingredients	_	_	
19-9	a	O	O	O	_	_	
19-10	few	O	O	O	_	_	
19-11	cookies	B-ScrPart_decoration	B-webanno.custom.Participants_	O	_	_	
19-12	in	O	O	O	_	_	
19-13	half	B-No_label	B-webanno.custom.Participants_	O	_	_	
19-14	and	O	O	O	_	_	
19-15	stuck	O	O	B-ScrEv_decorate	_	_	
19-16	them	B-ScrPart_decoration	B-webanno.custom.Participants_	O	_	_	
19-17	pointing	O	O	B-UnrelEv|B-UnrelEv	_	_	
19-18	up	O	O	I-UnrelEv	_	_	
19-19	in	O	O	O	_	_	
19-20	a	O	O	O	_	_	
19-21	circle	B-NPart	B-webanno.custom.Participants_	O	_	_	
19-22	around	O	O	O	_	_	
19-23	the	O	O	O	_	_	
19-24	outside	B-NPart	B-webanno.custom.Participants_	O	_	_	
19-25	of	O	O	O	_	_	
19-26	the	O	O	O	_	_	
19-27	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
19-28	.	O	O	O	_	_	

#id=20
#text=It looked really good .
20-1	It	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
20-2	looked	O	O	B-UnrelEv	_	_	
20-3	really	O	O	O	_	_	
20-4	good	O	O	O	_	_	
20-5	.	O	O	O	_	_	

#id=21
#text=My wife was really surprised that I had made it myself .
21-1	My	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
21-2	wife	B-NPart	B-webanno.custom.Participants_	O	_	_	
21-3	was	O	O	B-UnrelEv	_	_	
21-4	really	O	O	O	_	_	
21-5	surprised	O	O	B-UnrelEv	_	_	
21-6	that	O	O	O	_	_	
21-7	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
21-8	had	O	O	O	_	_	
21-9	made	O	O	B-RelNScrEv	_	_	
21-10	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
21-11	myself	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
21-12	.	O	O	O	_	_	

#id=22
#text=My daughter was really happy and everyone liked the cake . 
22-1	My	B-ScrPart_cook	B-webanno.custom.Participants_	O	_	_	
22-2	daughter	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	_	_	
22-3	was	O	O	B-UnrelEv	_	_	
22-4	really	O	O	O	_	_	
22-5	happy	O	O	O	_	_	
22-6	and	O	O	O	_	_	
22-7	everyone	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	_	_	
22-8	liked	O	O	B-UnrelEv	_	_	
22-9	the	O	O	O	_	_	
22-10	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	_	_	
22-11	.	O	O	O	_	_	

