 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Today I decided to bake a cake so we could have it for dessert with tonight 's dinner .
25-7	rack	I-ScrPart_utensil|B-ScrPart_utensil	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
25-8	on	O	O	O	
25-9	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	
25-10	kitchen	B-ScrPart_kitchen/location	B-webanno.custom.Participants_	O	
25-11	counter	I-ScrPart_kitchen/location|B-ScrPart_kitchen/location	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
25-12	so	O	O	O	
25-13	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
25-14	could	O	O	O	
25-15	cool	O	O	B-ScrEv_cool_down	
25-16	off	O	O	I-ScrEv_cool_down	
25-17	before	O	O	O	
25-18	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
25-19	tried	O	O	B-UnrelEv	
25-20	to	O	O	O	
25-21	take	O	O	B-ScrEv_take_out_cake_tin	
25-22	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
25-23	from	O	O	O	
25-24	the	O	O	O	
25-25	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
25-26	.	O	O	O	

#id=26
#text=When it was cool , I flipped the pan over onto the rack and the cake fell out of the pan .
26-1	When	O	O	O	
26-2	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
26-3	was	O	O	B-ScrEv_cool_down	
26-4	cool	O	O	O	
26-5	,	O	O	O	
26-6	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
26-7	flipped	O	O	B-ScrEv_take_out_cake_tin	
26-8	the	O	O	O	
26-9	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
26-10	over	O	O	O	
26-11	onto	O	O	O	
26-12	the	O	O	O	
26-13	rack	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
26-14	and	O	O	O	
26-15	the	O	O	O	
26-16	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
26-17	fell	O	O	B-ScrEv_take_out_cake_tin	
26-18	out	O	O	I-ScrEv_take_out_cake_tin	
26-19	of	O	O	O	
26-20	the	O	O	O	
26-21	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
26-22	.	O	O	O	

#id=27
#text=It looked good , and I knew everyone would enjoy the chocolate cake that night at dinner . 
27-1	It	B-ScrPart_cake	B-webanno.custom.Participants_	O	
27-2	looked	O	O	B-UnrelEv	
27-3	good	O	O	O	
27-4	,	O	O	O	
27-5	and	O	O	O	
27-6	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
27-7	knew	O	O	B-UnrelEv	
27-8	everyone	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
27-9	would	O	O	O	
27-10	enjoy	O	O	B-ScrEv_eat	
27-11	the	O	O	O	
27-12	chocolate	B-ScrPart_cake	B-webanno.custom.Participants_	O	
27-13	cake	I-ScrPart_cake|B-ScrPart_cake	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
27-14	that	O	O	O	
27-15	night	B-NPart	B-webanno.custom.Participants_	O	
27-16	at	O	O	O	
27-17	dinner	B-NPart	B-webanno.custom.Participants_	O	
27-18	.	O	O	O	

