 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text='' Today I baked a pound cake for .
11-12	some	O	O	O	
11-13	salt	B-ScrPart_ingridients	B-webanno.custom.Participants_	O	
11-14	and	O	O	O	
11-15	baking	B-ScrPart_ingridients	B-webanno.custom.Participants_	O	
11-16	soda	I-ScrPart_ingridients	I-webanno.custom.Participants_	O	
11-17	.	O	O	O	

#id=12
#text=I stirred the dry ingredients together .
12-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
12-2	stirred	O	O	B-ScrEv_prepare_ingridients	
12-3	the	O	O	O	
12-4	dry	O	O	O	
12-5	ingredients	B-ScrPart_ingridients	B-webanno.custom.Participants_	O	
12-6	together	O	O	O	
12-7	.	O	O	O	

#id=13
#text=Next I poured the dry mixture into the wet mixture and stirred until everything was blended .
13-1	Next	O	O	O	
13-2	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
13-3	poured	O	O	B-ScrEv_prepare_ingridients	
13-4	the	O	O	O	
13-5	dry	O	O	O	
13-6	mixture	B-ScrPart_ingridients	B-webanno.custom.Participants_	O	
13-7	into	O	O	O	
13-8	the	O	O	O	
13-9	wet	O	O	O	
13-10	mixture	B-ScrPart_ingridients	B-webanno.custom.Participants_	O	
13-11	and	O	O	O	
13-12	stirred	O	O	B-ScrEv_make_dough	
13-13	until	O	O	O	
13-14	everything	B-ScrPart_dough	B-webanno.custom.Participants_	O	
13-15	was	O	O	O	
13-16	blended	O	O	B-ScrEv_make_dough	
13-17	.	O	O	O	

#id=14
#text=I poured the cake batter into a loaf pan .
14-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
14-2	poured	O	O	B-ScrEv_pour_dough	
14-3	the	O	O	O	
14-4	cake	B-ScrPart_dough	B-webanno.custom.Participants_	O	
14-5	batter	I-ScrPart_dough|B-ScrPart_dough	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
14-6	into	O	O	O	
14-7	a	O	O	O	
14-8	loaf	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
14-9	pan	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
14-10	.	O	O	O	

#id=15
#text=Once the oven was preheated , I put the cake in .
15-1	Once	O	O	O	
15-2	the	O	O	O	
15-3	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
15-4	was	O	O	O	
15-5	preheated	O	O	B-ScrEv_preheat	
15-6	,	O	O	O	
15-7	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
15-8	put	O	O	B-ScrEv_put_cake_oven	
15-9	the	O	O	O	
15-10	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
15-11	in	O	O	O	
15-12	.	O	O	O	

#id=16
#text=I baked it for 55 minutes .
16-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
16-2	baked	O	O	B-ScrEv_wait	
16-3	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
16-4	for	O	O	O	
16-5	55	B-ScrPart_time	B-webanno.custom.Participants_	O	
16-6	minutes	I-ScrPart_time	I-webanno.custom.Participants_	O	
16-7	.	O	O	O	

#id=17
#text=I put a toothpick in the center and took it out .
17-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
17-2	put	O	O	B-ScrEv_check	
17-3	a	O	O	O	
17-4	toothpick	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
17-5	in	O	O	O	
17-6	the	O	O	O	
17-7	center	B-NPart	B-webanno.custom.Participants_	O	
17-8	and	O	O	O	
17-9	took	O	O	B-ScrEv_check	
17-10	it	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
17-11	out	O	O	O	
17-12	.	O	O	O	

#id=18
#text=The toothpick came out dry , so I took the cake out and put it on a rack to cool .
18-1	The	O	O	O	
18-2	toothpick	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
18-3	came	O	O	B-RelNScrEv	
18-4	out	O	O	I-RelNScrEv	
18-5	dry	O	O	O	
18-6	,	O	O	O	
18-7	so	O	O	O	
18-8	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
18-9	took	O	O	B-ScrEv_take_out_oven	
18-10	the	O	O	O	
18-11	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
18-12	out	O	O	O	
18-13	and	O	O	O	
18-14	put	O	O	B-RelNScrEv	
18-15	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
18-16	on	O	O	O	
18-17	a	O	O	O	
18-18	rack	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
18-19	to	O	O	O	
18-20	cool	O	O	B-ScrEv_cool_down	
18-21	.	O	O	O	

#id=19
#text=I turned off the oven .
19-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
19-2	turned	O	O	B-ScrEv_turn_off_oven	
19-3	off	O	O	I-ScrEv_turn_off_oven	
19-4	the	O	O	O	
19-5	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
19-6	.	O	O	O	

#id=20
#text=Later I got to enjoy a slice of delicious pound cake , along with berries and cream . 
20-1	Later	O	O	O	
20-2	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
20-3	got	O	O	B-UnrelEv	
20-4	to	O	O	O	
20-5	enjoy	O	O	B-ScrEv_eat	
20-6	a	O	O	O	
20-7	slice	B-Head_of_Partitive	B-webanno.custom.Participants_	O	
20-8	of	O	O	O	
20-9	delicious	O	O	O	
20-10	pound	B-ScrPart_cake	B-webanno.custom.Participants_	O	
20-11	cake	I-ScrPart_cake|B-ScrPart_cake	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
20-12	,	O	O	O	
20-13	along	O	O	O	
20-14	with	O	O	O	
20-15	berries	B-ScrPart_decoration	B-webanno.custom.Participants_	O	
20-16	and	O	O	O	
20-17	cream	B-ScrPart_decoration	B-webanno.custom.Participants_	O	
20-18	.	O	O	O	

