 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Yesterday was my mom 's birthday .
8-6	bowl	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
8-7	,	O	O	O	
8-8	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
8-9	mixed	O	O	B-ScrEv_prepare_ingridients	
8-10	together	O	O	O	
8-11	all	O	O	O	
8-12	of	O	O	O	
8-13	the	O	O	O	
8-14	wet	O	O	O	
8-15	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
8-16	.	O	O	O	

#id=9
#text=Then i combined the wet and dry ingredients into the large bowl , and began to beat them until it was well blended .
9-1	Then	O	O	O	
9-2	i	B-ScrPart_cook	B-webanno.custom.Participants_	O	
9-3	combined	O	O	B-ScrEv_add_ingridients	
9-4	the	O	O	O	
9-5	wet	O	O	O	
9-6	and	O	O	O	
9-7	dry	O	O	O	
9-8	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
9-9	into	O	O	O	
9-10	the	O	O	O	
9-11	large	O	O	O	
9-12	bowl	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
9-13	,	O	O	O	
9-14	and	O	O	O	
9-15	began	O	O	O	
9-16	to	O	O	O	
9-17	beat	O	O	B-ScrEv_make_dough	
9-18	them	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
9-19	until	O	O	O	
9-20	it	B-ScrPart_dough	B-webanno.custom.Participants_	O	
9-21	was	O	O	O	
9-22	well	O	O	O	
9-23	blended	O	O	B-ScrEv_make_dough	
9-24	.	O	O	O	

#id=10
#text=I poured the cake batter into a cake pan and put the cake in the oven for 30 minutes .
10-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
10-2	poured	O	O	B-ScrEv_pour_dough	
10-3	the	O	O	O	
10-4	cake	B-ScrPart_dough	B-webanno.custom.Participants_	O	
10-5	batter	I-ScrPart_dough|B-ScrPart_dough	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
10-6	into	O	O	O	
10-7	a	O	O	O	
10-8	cake	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
10-9	pan	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
10-10	and	O	O	O	
10-11	put	O	O	B-ScrEv_put_cake_oven	
10-12	the	O	O	O	
10-13	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
10-14	in	O	O	O	
10-15	the	O	O	O	
10-16	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
10-17	for	O	O	O	
10-18	30	O	O	O	
10-19	minutes	B-ScrPart_time	B-webanno.custom.Participants_	O	
10-20	.	O	O	O	

#id=11
#text=When it was done , I took it out the oven and let it cool off .
11-1	When	O	O	O	
11-2	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
11-3	was	O	O	O	
11-4	done	O	O	O	
11-5	,	O	O	O	
11-6	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
11-7	took	O	O	B-ScrEv_take_out_oven	
11-8	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
11-9	out	O	O	O	
11-10	the	O	O	O	
11-11	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
11-12	and	O	O	O	
11-13	let	O	O	B-UnrelEv	
11-14	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
11-15	cool	O	O	B-ScrEv_cool_down	
11-16	off	O	O	I-ScrEv_cool_down	
11-17	.	O	O	O	

#id=12
#text=We had the cake after dinner and it was a huge success ! 
12-1	We	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
12-2	had	O	O	B-ScrEv_eat	
12-3	the	O	O	O	
12-4	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
12-5	after	O	O	O	
12-6	dinner	B-NPart	B-webanno.custom.Participants_	O	
12-7	and	O	O	O	
12-8	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
12-9	was	O	O	B-UnrelEv	
12-10	a	O	O	O	
12-11	huge	O	O	O	
12-12	success	B-NPart	B-webanno.custom.Participants_	O	
12-13	!	O	O	O	

