 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I need to bake a cake for my friend 's birthday .
3-16	favorite	B-NPart	B-webanno.custom.Participants_	O	
3-17	.	O	O	O	

#id=4
#text=I drive to the store , and head to the isle that has cake mixes .
4-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
4-2	drive	O	O	B-ScrEv_get_ingridients	
4-3	to	O	O	O	
4-4	the	O	O	O	
4-5	store	B-ScrPart_store	B-webanno.custom.Participants_	O	
4-6	,	O	O	O	
4-7	and	O	O	O	
4-8	head	O	O	B-UnrelEv	
4-9	to	O	O	O	
4-10	the	O	O	O	
4-11	isle	B-ScrPart_other	B-webanno.custom.Participants_	O	
4-12	that	O	O	O	
4-13	has	O	O	B-UnrelEv	
4-14	cake	B-ScrPart_ingridients	B-webanno.custom.Participants_	O	
4-15	mixes	I-ScrPart_ingridients|B-ScrPart_ingridients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
4-16	.	O	O	O	

#id=5
#text=I find the cake mix I want and purchase it .
5-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
5-2	find	O	O	B-ScrEv_get_ingridients	
5-3	the	O	O	O	
5-4	cake	B-ScrPart_ingridients	B-webanno.custom.Participants_	O	
5-5	mix	I-ScrPart_ingridients|B-ScrPart_ingridients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
5-6	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
5-7	want	O	O	B-UnrelEv	
5-8	and	O	O	O	
5-9	purchase	O	O	B-ScrEv_get_ingridients	
5-10	it	B-ScrPart_ingridients	B-webanno.custom.Participants_	O	
5-11	.	O	O	O	

#id=6
#text=I also check the back of the box to be sure I have all the ingredients I will need , like eggs , oil , etc. .
6-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
6-2	also	O	O	O	
6-3	check	O	O	B-RelNScrEv	
6-4	the	O	O	O	
6-5	back	B-NPart	B-webanno.custom.Participants_	O	
6-6	of	O	O	O	
6-7	the	O	O	O	
6-8	box	B-ScrPart_recipe_source	B-webanno.custom.Participants_	O	
6-9	to	O	O	O	
6-10	be	O	O	B-UnrelEv	
6-11	sure	O	O	O	
6-12	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
6-13	have	O	O	B-UnrelEv	
6-14	all	O	O	O	
6-15	the	O	O	O	
6-16	ingredients	B-ScrPart_ingridients	B-webanno.custom.Participants_	O	
6-17	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
6-18	will	O	O	O	
6-19	need	O	O	B-UnrelEv	
6-20	,	O	O	O	
6-21	like	O	O	O	
6-22	eggs	B-ScrPart_ingridients	B-webanno.custom.Participants_	O	
6-23	,	O	O	O	
6-24	oil	B-ScrPart_ingridients	B-webanno.custom.Participants_	O	
6-25	,	O	O	O	
6-26	etc.	O	O	O	
6-27	.	O	O	O	

#id=7
#text=I bring the cake mix home and get started .
7-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
7-2	bring	O	O	B-ScrEv_get_ingridients	
7-3	the	O	O	O	
7-4	cake	B-ScrPart_ingridients	B-webanno.custom.Participants_	O	
7-5	mix	I-ScrPart_ingridients|B-ScrPart_ingridients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
7-6	home	B-ScrPart_kitchen/location	B-webanno.custom.Participants_	O	
7-7	and	O	O	O	
7-8	get	O	O	B-UnrelEv	
7-9	started	O	O	I-UnrelEv	
7-10	.	O	O	O	

#id=8
#text=I read the instructions which tell me to preheat the oven .
8-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
8-2	read	O	O	B-ScrEv_other	
8-3	the	O	O	O	
8-4	instructions	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	O	
8-5	which	O	O	O	
8-6	tell	O	O	B-UnrelEv	
8-7	me	B-ScrPart_cook	B-webanno.custom.Participants_	O	
8-8	to	O	O	O	
8-9	preheat	O	O	B-ScrEv_preheat	
8-10	the	O	O	O	
8-11	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
8-12	.	O	O	O	

#id=9
#text=I get all my ingredients in front of me and read the instructions to mix them properly .
9-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
9-2	get	O	O	B-ScrEv_get_ingridients	
9-3	all	O	O	O	
9-4	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	
9-5	ingredients	B-ScrPart_ingridients	B-webanno.custom.Participants_	O	
9-6	in	O	O	O	
9-7	front	B-No_label	B-webanno.custom.Participants_	O	
9-8	of	O	O	O	
9-9	me	B-ScrPart_cook	B-webanno.custom.Participants_	O	
9-10	and	O	O	O	
9-11	read	O	O	B-ScrEv_other	
9-12	the	O	O	O	
9-13	instructions	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	O	
9-14	to	O	O	O	
9-15	mix	O	O	B-ScrEv_prepare_ingridients	
9-16	them	B-ScrPart_ingridients	B-webanno.custom.Participants_	O	
9-17	properly	O	O	O	
9-18	.	O	O	O	

#id=10
#text=I get my cake pan out and prep it , as that is what the instructions say to do .
10-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
10-2	get	O	O	B-ScrEv_get_utensils	
10-3	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	
10-4	cake	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
10-5	pan	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
10-6	out	O	O	O	
10-7	and	O	O	O	
10-8	prep	O	O	B-ScrEv_grease_cake_tin	
10-9	it	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
10-10	,	O	O	O	
10-11	as	O	O	O	
10-12	that	O	O	O	
10-13	is	O	O	B-UnrelEv	
10-14	what	O	O	O	
10-15	the	O	O	O	
10-16	instructions	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	O	
10-17	say	O	O	B-UnrelEv	
10-18	to	O	O	O	
10-19	do	O	O	B-UnrelEv	
10-20	.	O	O	O	

#id=11
#text=I mix my cake ingredients in a bowl and pour this mixture into the pan and place it in the oven for the time listed on the instructions .
11-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
11-2	mix	O	O	B-ScrEv_make_dough	
11-3	my	B-ScrPart_cook	B-webanno.custom.Participants_	O	
11-4	cake	B-ScrPart_ingridients	B-webanno.custom.Participants_	O	
11-5	ingredients	I-ScrPart_ingridients|B-ScrPart_ingridients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
11-6	in	O	O	O	
11-7	a	O	O	O	
11-8	bowl	B-ScrPart_utensil	B-webanno.custom.Participants_	O	
11-9	and	O	O	O	
11-10	pour	O	O	B-ScrEv_pour_dough	
11-11	this	O	O	O	
11-12	mixture	B-ScrPart_dough	B-webanno.custom.Participants_	O	
11-13	into	O	O	O	
11-14	the	O	O	O	
11-15	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
11-16	and	O	O	O	
11-17	place	O	O	B-ScrEv_put_cake_oven	
11-18	it	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
11-19	in	O	O	O	
11-20	the	O	O	O	
11-21	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
11-22	for	O	O	O	
11-23	the	O	O	O	
11-24	time	B-ScrPart_time	B-webanno.custom.Participants_	O	
11-25	listed	O	O	B-UnrelEv	
11-26	on	O	O	O	
11-27	the	O	O	O	
11-28	instructions	B-ScrPart_baking_instructions	B-webanno.custom.Participants_	O	
11-29	.	O	O	O	

#id=12
#text=When the cake is done baking , I take it out of the oven and let it cool off . 
12-1	When	O	O	O	
12-2	the	O	O	O	
12-3	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
12-4	is	O	O	O	
12-5	done	O	O	O	
12-6	baking	O	O	B-ScrEv_wait	
12-7	,	O	O	O	
12-8	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
12-9	take	O	O	B-ScrEv_take_out_oven	
12-10	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
12-11	out	O	O	O	
12-12	of	O	O	O	
12-13	the	O	O	O	
12-14	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
12-15	and	O	O	O	
12-16	let	O	O	O	
12-17	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
12-18	cool	O	O	B-ScrEv_cool_down	
12-19	off	O	O	I-ScrEv_cool_down	
12-20	.	O	O	O	

