 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Last week was my friend 's birthday .
8-12	noticed	O	O	B-UnrelEv	
8-13	there	O	O	O	
8-14	were	O	O	B-UnrelEv	
8-15	boxed	O	O	O	
8-16	of	O	O	O	
8-17	pre-made	O	O	B-ScrEv_prepare_ingredients	
8-18	cake	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
8-19	mix	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
8-20	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
8-21	could	O	O	O	
8-22	buy	O	O	B-ScrEv_get_ingredients	
8-23	.	O	O	O	

#id=9
#text=This seemed like an easy option , so I put all the ingredients back and bought one of those mixes .
9-1	This	O	O	O	
9-2	seemed	O	O	B-UnrelEv	
9-3	like	O	O	O	
9-4	an	O	O	O	
9-5	easy	O	O	O	
9-6	option	B-NPart	B-webanno.custom.Participants_	O	
9-7	,	O	O	O	
9-8	so	O	O	O	
9-9	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
9-10	put	O	O	B-UnrelEv	
9-11	all	O	O	O	
9-12	the	O	O	O	
9-13	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
9-14	back	O	O	O	
9-15	and	O	O	O	
9-16	bought	O	O	B-ScrEv_get_ingredients	
9-17	one	O	O	O	
9-18	of	O	O	O	
9-19	those	O	O	O	
9-20	mixes	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
9-21	.	O	O	O	

#id=10
#text=I got home and started baking .
10-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
10-2	got	O	O	B-RelNScrEv	
10-3	home	B-ScrPart_kitchen/location	B-webanno.custom.Participants_	O	
10-4	and	O	O	O	
10-5	started	O	O	B-UnrelEv	
10-6	baking	O	O	B-Evoking	
10-7	.	O	O	O	

#id=11
#text=All I needed to add to the mix was a couple eggs and some vegetable oil .
11-1	All	O	O	O	
11-2	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
11-3	needed	O	O	O	
11-4	to	O	O	O	
11-5	add	O	O	B-ScrEv_add_ingredients	
11-6	to	O	O	O	
11-7	the	O	O	O	
11-8	mix	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
11-9	was	O	O	O	
11-10	a	O	O	O	
11-11	couple	B-Head_of_Partitive	B-webanno.custom.Participants_	O	
11-12	eggs	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
11-13	and	O	O	O	
11-14	some	O	O	O	
11-15	vegetable	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
11-16	oil	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
11-17	.	O	O	O	

#id=12
#text=After it was in the oven for an hour the cake was ready . 
12-1	After	O	O	O	
12-2	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
12-3	was	O	O	B-ScrEv_wait	
12-4	in	O	O	O	
12-5	the	O	O	O	
12-6	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
12-7	for	O	O	O	
12-8	an	O	O	O	
12-9	hour	B-ScrPart_time	B-webanno.custom.Participants_	O	
12-10	the	O	O	O	
12-11	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
12-12	was	O	O	B-UnrelEv	
12-13	ready	O	O	O	
12-14	.	O	O	O	

