 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Yesterday , I decided to bake a simple white cake for my friend 's birthday .
9-2	waiting	O	O	B-ScrEv_wait	
9-3	,	O	O	O	
9-4	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
9-5	used	O	O	B-UnrelEv	
9-6	powdered	B-ScrPart_ingredients	B-webanno.custom.Participants_	B-UnrelEv	
9-7	sugar	I-ScrPart_ingredients|B-ScrPart_ingredients	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
9-8	,	O	O	O	
9-9	butter	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
9-10	,	O	O	O	
9-11	milk	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
9-12	and	O	O	O	
9-13	vanilla	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
9-14	to	O	O	O	
9-15	make	O	O	B-ScrEv_prepare_ingredients	
9-16	the	O	O	O	
9-17	vanilla	B-ScrPart_decoration	B-webanno.custom.Participants_	O	
9-18	frosting	I-ScrPart_decoration|B-ScrPart_decoration	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
9-19	.	O	O	O	

#id=10
#text=Once the cake had cooked , I decorated it with the frosting .
10-1	Once	O	O	O	
10-2	the	O	O	O	
10-3	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
10-4	had	O	O	O	
10-5	cooked	O	O	B-RelNScrEv	
10-6	,	O	O	O	
10-7	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
10-8	decorated	O	O	B-ScrEv_decorate	
10-9	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
10-10	with	O	O	O	
10-11	the	O	O	O	
10-12	frosting	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
10-13	.	O	O	O	

#id=11
#text=I decided to add a couple strawberries on top to make the cake look nicer . 
11-1	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
11-2	decided	O	O	B-UnrelEv	
11-3	to	O	O	O	
11-4	add	O	O	B-ScrEv_decorate	
11-5	a	O	O	I-ScrEv_decorate	
11-6	couple	B-Head_of_Partitive	B-webanno.custom.Participants_	O	
11-7	strawberries	B-ScrPart_decoration	B-webanno.custom.Participants_	O	
11-8	on	O	O	O	
11-9	top	O	O	O	
11-10	to	O	O	O	
11-11	make	O	O	B-UnrelEv	
11-12	the	O	O	O	
11-13	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
11-14	look	O	O	B-UnrelEv	
11-15	nicer	O	O	O	
11-16	.	O	O	O	

