 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I love to make cheesecake for my family .
8-5	into	O	O	O	
8-6	the	O	O	O	
8-7	prepared	O	O	B-ScrEv_grease_cake_tin	
8-8	cake	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
8-9	pan	I-ScrPart_cake_tin|B-ScrPart_cake_tin	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
8-10	and	O	O	O	
8-11	put	O	O	B-ScrEv_put_cake_oven	
8-12	it	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
8-13	into	O	O	O	
8-14	the	O	O	O	
8-15	preheated	O	O	B-ScrEv_preheat	
8-16	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
8-17	for	O	O	O	
8-18	about	O	O	O	
8-19	45	O	O	O	
8-20	minutes	B-ScrPart_time	B-webanno.custom.Participants_	O	
8-21	.	O	O	O	

#id=9
#text=When the cake is slightly brown on top , I remove it from the oven and place it in the refrigerator to cool .
9-1	When	O	O	O	
9-2	the	O	O	O	
9-3	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
9-4	is	O	O	B-UnrelEv	
9-5	slightly	O	O	O	
9-6	brown	O	O	O	
9-7	on	O	O	O	
9-8	top	O	O	O	
9-9	,	O	O	O	
9-10	I	B-ScrPart_cook	B-webanno.custom.Participants_	O	
9-11	remove	O	O	B-ScrEv_take_out_oven	
9-12	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
9-13	from	O	O	O	
9-14	the	O	O	O	
9-15	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
9-16	and	O	O	O	
9-17	place	O	O	B-RelNScrEv	
9-18	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
9-19	in	O	O	O	
9-20	the	O	O	O	
9-21	refrigerator	B-NPart	B-webanno.custom.Participants_	O	
9-22	to	O	O	O	
9-23	cool	O	O	B-ScrEv_cool_down	
9-24	.	O	O	O	

#id=10
#text=This usually takes about two hours .
10-1	This	O	O	O	
10-2	usually	O	O	O	
10-3	takes	O	O	B-ScrEv_wait	
10-4	about	O	O	O	
10-5	two	O	O	O	
10-6	hours	B-ScrPart_time	B-webanno.custom.Participants_	O	
10-7	.	O	O	O	

#id=11
#text=Then it is ready to serve . 
11-1	Then	O	O	O	
11-2	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
11-3	is	O	O	B-UnrelEv	
11-4	ready	O	O	O	
11-5	to	O	O	O	
11-6	serve	O	O	B-ScrEv_eat	
11-7	.	O	O	O	

