 # webanno.custom.Participants | Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Last weekend my girlfriend and I decided we would like to make a special treat for Sunday dinner with our families .
4-4	grocery	B-ScrPart_store	B-webanno.custom.Participants_	O	
4-5	store	I-ScrPart_store|B-ScrPart_store	I-webanno.custom.Participants_|B-webanno.custom.Participants_	O	
4-6	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	
4-7	chose	O	O	B-RelNScrEv	
4-8	the	O	O	O	
4-9	dessert	B-ScrPart_cake	B-webanno.custom.Participants_	O	
4-10	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	
4-11	were	O	O	O	
4-12	going	O	O	O	
4-13	to	O	O	O	
4-14	serve	O	O	B-RelNScrEv	
4-15	as	O	O	O	
4-16	a	O	O	O	
4-17	treat	B-ScrPart_cake	B-webanno.custom.Participants_	O	
4-18	for	O	O	O	
4-19	our	B-ScrPart_cook	B-webanno.custom.Participants_	O	
4-20	guests	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
4-21	.	O	O	O	

#id=5
#text=We picked up flour , sugar , and several other ingredients needed to bake a cake .
5-1	We	B-ScrPart_cook	B-webanno.custom.Participants_	O	
5-2	picked	O	O	B-ScrEv_get_ingredients	
5-3	up	O	O	O	
5-4	flour	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
5-5	,	O	O	O	
5-6	sugar	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
5-7	,	O	O	O	
5-8	and	O	O	O	
5-9	several	O	O	O	
5-10	other	O	O	O	
5-11	ingredients	B-ScrPart_ingredients	B-webanno.custom.Participants_	O	
5-12	needed	O	O	O	
5-13	to	O	O	O	
5-14	bake	O	O	B-Evoking	
5-15	a	O	O	I-Evoking	
5-16	cake	B-ScrPart_cake	B-webanno.custom.Participants_	I-Evoking	
5-17	.	O	O	O	

#id=6
#text=Once we returned home we started to mix together a batter for our cake .
6-1	Once	O	O	O	
6-2	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	
6-3	returned	O	O	B-UnrelEv	
6-4	home	B-No_label	B-webanno.custom.Participants_	O	
6-5	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	
6-6	started	O	O	B-UnrelEv	
6-7	to	O	O	O	
6-8	mix	O	O	B-ScrEv_make_dough	
6-9	together	O	O	O	
6-10	a	O	O	O	
6-11	batter	B-ScrPart_dough	B-webanno.custom.Participants_	O	
6-12	for	O	O	O	
6-13	our	B-ScrPart_cook	B-webanno.custom.Participants_	O	
6-14	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
6-15	.	O	O	O	

#id=7
#text=Once the batter was just right we evenly spread it in a pan and placed it in the oven .
7-1	Once	O	O	O	
7-2	the	O	O	O	
7-3	batter	B-ScrPart_dough	B-webanno.custom.Participants_	O	
7-4	was	O	O	B-UnrelEv	
7-5	just	O	O	O	
7-6	right	O	O	O	
7-7	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	
7-8	evenly	O	O	O	
7-9	spread	O	O	B-ScrEv_pour_dough	
7-10	it	B-ScrPart_dough	B-webanno.custom.Participants_	O	
7-11	in	O	O	O	
7-12	a	O	O	O	
7-13	pan	B-ScrPart_cake_tin	B-webanno.custom.Participants_	O	
7-14	and	O	O	O	
7-15	placed	O	O	B-ScrEv_put_cake_oven	
7-16	it	B-ScrPart_dough	B-webanno.custom.Participants_	O	
7-17	in	O	O	O	
7-18	the	O	O	O	
7-19	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
7-20	.	O	O	O	

#id=8
#text=After some time in the oven to bake our cake was ready to take out so we could add frosting .
8-1	After	O	O	O	
8-2	some	O	O	O	
8-3	time	B-ScrPart_time	B-webanno.custom.Participants_	O	
8-4	in	O	O	O	
8-5	the	O	O	O	
8-6	oven	B-ScrPart_oven	B-webanno.custom.Participants_	O	
8-7	to	O	O	O	
8-8	bake	O	O	B-RelNScrEv	
8-9	our	B-ScrPart_cook	B-webanno.custom.Participants_	O	
8-10	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
8-11	was	O	O	B-UnrelEv	
8-12	ready	O	O	O	
8-13	to	O	O	O	
8-14	take	O	O	B-ScrEv_take_out_oven|B-ScrEv_take_out_oven	
8-15	out	O	O	I-ScrEv_take_out_oven	
8-16	so	O	O	O	
8-17	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	
8-18	could	O	O	O	
8-19	add	O	O	B-ScrEv_add_ingredients	
8-20	frosting	B-ScrPart_decoration	B-webanno.custom.Participants_	O	
8-21	.	O	O	O	

#id=9
#text=After the cake cooled we added the frosting and set it aside to wait for our guests to come and try the delicious treat . 
9-1	After	O	O	O	
9-2	the	O	O	O	
9-3	cake	B-ScrPart_cake	B-webanno.custom.Participants_	O	
9-4	cooled	O	O	B-ScrEv_cool_down	
9-5	we	B-ScrPart_cook	B-webanno.custom.Participants_	O	
9-6	added	O	O	B-ScrEv_add_ingredients	
9-7	the	O	O	O	
9-8	frosting	B-ScrPart_decoration	B-webanno.custom.Participants_	O	
9-9	and	O	O	O	
9-10	set	O	O	B-ScrEv_other	
9-11	it	B-ScrPart_cake	B-webanno.custom.Participants_	O	
9-12	aside	O	O	O	
9-13	to	O	O	O	
9-14	wait	O	O	B-ScrEv_wait	
9-15	for	O	O	O	
9-16	our	B-ScrPart_cook	B-webanno.custom.Participants_	O	
9-17	guests	B-ScrPart_beneficiary	B-webanno.custom.Participants_	O	
9-18	to	O	O	O	
9-19	come	O	O	O	
9-20	and	O	O	O	
9-21	try	O	O	B-ScrEv_eat	
9-22	the	O	O	O	
9-23	delicious	O	O	O	
9-24	treat	B-ScrPart_cake	B-webanno.custom.Participants_	O	
9-25	.	O	O	O	

