 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Every time I have to go to school or work I have to always ride a public bus .
3-14	fare	I-ScrPart_money|B-ScrPart_money	O	O	_	_	
3-15	.	O	O	O	_	_	

#id=4
#text=I live in a big city , so there 's always a lot of people needing to take the bus .
4-1	I	B-ScrPart_passenger	O	O	_	_	
4-2	live	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
4-3	in	O	O	O	_	_	
4-4	a	O	O	O	_	_	
4-5	big	O	O	O	_	_	
4-6	city	B-NPart	O	O	_	_	
4-7	,	O	O	O	_	_	
4-8	so	O	O	O	_	_	
4-9	there	O	O	O	_	_	
4-10	's	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
4-11	always	O	O	O	_	_	
4-12	a	O	O	O	_	_	
4-13	lot	B-Head_of_Partitive	O	O	_	_	
4-14	of	O	O	O	_	_	
4-15	people	B-ScrPart_passenger	O	O	_	_	
4-16	needing	O	O	O	_	_	
4-17	to	O	O	O	_	_	
4-18	take	O	B-webanno.custom.Events_	B-Evoking	_	_	
4-19	the	O	I-webanno.custom.Events_	I-Evoking	_	_	
4-20	bus	B-ScrPart_bus	I-webanno.custom.Events_	I-Evoking	_	_	
4-21	.	O	O	O	_	_	

#id=5
#text=Therefore ; sometimes I am not lucky to find a seat to sit on .
5-1	Therefore	O	O	O	_	_	
5-2	;	O	O	O	_	_	
5-3	sometimes	O	O	O	_	_	
5-4	I	B-ScrPart_passenger	O	O	_	_	
5-5	am	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
5-6	not	O	O	O	_	_	
5-7	lucky	O	O	O	_	_	
5-8	to	O	O	O	_	_	
5-9	find	O	B-webanno.custom.Events_	B-ScrEv_find_place	_	_	
5-10	a	O	O	O	_	_	
5-11	seat	B-ScrPart_seat_in_bus	O	O	_	_	
5-12	to	O	O	O	_	_	
5-13	sit	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	_	_	
5-14	on	O	O	O	_	_	
5-15	.	O	O	O	_	_	

#id=6
#text=In that case , I would have to stand up .
6-1	In	O	O	O	_	_	
6-2	that	O	O	O	_	_	
6-3	case	B-No_label	O	O	_	_	
6-4	,	O	O	O	_	_	
6-5	I	B-ScrPart_passenger	O	O	_	_	
6-6	would	O	O	O	_	_	
6-7	have	O	O	O	_	_	
6-8	to	O	O	O	_	_	
6-9	stand	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	_	_	
6-10	up	O	I-webanno.custom.Events_	I-ScrEv_spend_time_bus	_	_	
6-11	.	O	O	O	_	_	

#id=7
#text=Overall , riding a bus is not enjoyable because it tends to be dirty , people are very loud , and it is very crowded .
7-1	Overall	O	O	O	_	_	
7-2	,	O	O	O	_	_	
7-3	riding	O	B-webanno.custom.Events_	B-Evoking	_	_	
7-4	a	O	I-webanno.custom.Events_	I-Evoking	_	_	
7-5	bus	B-ScrPart_bus	I-webanno.custom.Events_	I-Evoking	_	_	
7-6	is	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
7-7	not	O	O	O	_	_	
7-8	enjoyable	O	O	O	_	_	
7-9	because	O	O	O	_	_	
7-10	it	B-No_label	O	O	_	_	
7-11	tends	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
7-12	to	O	O	O	_	_	
7-13	be	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
7-14	dirty	O	O	O	_	_	
7-15	,	O	O	O	_	_	
7-16	people	B-ScrPart_passenger	O	O	_	_	
7-17	are	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
7-18	very	O	O	O	_	_	
7-19	loud	O	O	O	_	_	
7-20	,	O	O	O	_	_	
7-21	and	O	O	O	_	_	
7-22	it	B-No_label	O	O	_	_	
7-23	is	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
7-24	very	O	O	O	_	_	
7-25	crowded	O	O	O	_	_	
7-26	.	O	O	O	_	_	

#id=8
#text=Not to mention , it always smells like urine .
8-1	Not	O	O	O	_	_	
8-2	to	O	O	O	_	_	
8-3	mention	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
8-4	,	O	O	O	_	_	
8-5	it	B-No_label	O	O	_	_	
8-6	always	O	O	O	_	_	
8-7	smells	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
8-8	like	O	O	O	_	_	
8-9	urine	B-NPart	O	O	_	_	
8-10	.	O	O	O	_	_	

#id=9
#text=My commute is always a long one .
9-1	My	B-ScrPart_passenger	O	O	_	_	
9-2	commute	B-ScrPart_ride	O	O	_	_	
9-3	is	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
9-4	always	O	O	O	_	_	
9-5	a	O	O	O	_	_	
9-6	long	O	O	O	_	_	
9-7	one	O	O	O	_	_	
9-8	.	O	O	O	_	_	

#id=10
#text=I usually stay on the bus for one hour .
10-1	I	B-ScrPart_passenger	O	O	_	_	
10-2	usually	O	O	O	_	_	
10-3	stay	O	B-webanno.custom.Events_	B-ScrEv_ride	_	_	
10-4	on	O	O	O	_	_	
10-5	the	O	O	O	_	_	
10-6	bus	B-ScrPart_bus	O	O	_	_	
10-7	for	O	O	O	_	_	
10-8	one	O	O	O	_	_	
10-9	hour	B-ScrPart_time/date	O	O	_	_	
10-10	.	O	O	O	_	_	

#id=11
#text=For that one hour on the bus , I listen to music or play on my cell phone .
11-1	For	O	O	O	_	_	
11-2	that	O	O	O	_	_	
11-3	one	O	O	O	_	_	
11-4	hour	B-ScrPart_time/date	O	O	_	_	
11-5	on	O	O	O	_	_	
11-6	the	O	O	O	_	_	
11-7	bus	B-ScrPart_bus	O	O	webanno.custom.Corefchains_	10-6	
11-8	,	O	O	O	_	_	
11-9	I	B-ScrPart_passenger	O	O	_	_	
11-10	listen	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	_	_	
11-11	to	O	O	O	_	_	
11-12	music	B-ScrPart_in-bus_entertainment	O	O	_	_	
11-13	or	O	O	O	_	_	
11-14	play	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	_	_	
11-15	on	O	O	O	_	_	
11-16	my	B-ScrPart_passenger	O	O	_	_	
11-17	cell	B-ScrPart_in-bus_entertainment	O	O	_	_	
11-18	phone	I-ScrPart_in-bus_entertainment|B-ScrPart_in-bus_entertainment	O	O	_	_	
11-19	.	O	O	O	_	_	

#id=12
#text=Eventually , I get to my stop .
12-1	Eventually	O	O	O	_	_	
12-2	,	O	O	O	_	_	
12-3	I	B-ScrPart_passenger	O	O	_	_	
12-4	get	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	_	_	
12-5	to	O	O	O	_	_	
12-6	my	B-ScrPart_passenger	O	O	_	_	
12-7	stop	B-ScrPart_bus_stop	O	O	_	_	
12-8	.	O	O	O	_	_	

#id=13
#text=I get off the bus and reach my destination . 
13-1	I	B-ScrPart_passenger	O	O	_	_	
13-2	get	O	B-webanno.custom.Events_	B-ScrEv_get_off	_	_	
13-3	off	O	I-webanno.custom.Events_	I-ScrEv_get_off	_	_	
13-4	the	O	O	O	_	_	
13-5	bus	B-ScrPart_bus	O	O	webanno.custom.Corefchains_	11-7	
13-6	and	O	O	O	_	_	
13-7	reach	O	B-webanno.custom.Events_	B-RelNScrEv	_	_	
13-8	my	B-ScrPart_passenger	O	O	_	_	
13-9	destination	B-ScrPart_destination	O	O	_	_	
13-10	.	O	O	O	_	_	

