 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=The other day I decided not to drive into the city like I usually do , but to take the bus instead .
10-27	stopped	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	_	_	
10-28	in	O	O	O	_	_	
10-29	various	O	O	O	_	_	
10-30	villages	B-NPart	O	O	_	_	
10-31	along	O	O	O	_	_	
10-32	the	O	O	O	_	_	
10-33	way	B-NPart	O	O	_	_	
10-34	.	O	O	O	_	_	

#id=11
#text=By the time I got to the city and left the bus , I was relaxed and happy and looking forward to doing some shopping . 
11-1	By	O	O	O	_	_	
11-2	the	O	O	O	_	_	
11-3	time	B-NPart	O	O	_	_	
11-4	I	B-ScrPart_passenger	O	O	_	_	
11-5	got	O	B-webanno.custom.Events_|B-webanno.custom.Events_	B-ScrEv_other|B-ScrEv_other	_	_	
11-6	to	O	I-webanno.custom.Events_	I-ScrEv_other	_	_	
11-7	the	O	O	O	_	_	
11-8	city	B-ScrPart_destination	O	O	_	_	
11-9	and	O	O	O	_	_	
11-10	left	O	B-webanno.custom.Events_	B-ScrEv_get_off	_	_	
11-11	the	O	O	O	_	_	
11-12	bus	B-ScrPart_bus	O	O	_	_	
11-13	,	O	O	O	_	_	
11-14	I	B-ScrPart_passenger	O	O	_	_	
11-15	was	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
11-16	relaxed	O	O	O	_	_	
11-17	and	O	O	O	_	_	
11-18	happy	O	O	O	_	_	
11-19	and	O	O	O	_	_	
11-20	looking	O	B-webanno.custom.Events_|B-webanno.custom.Events_	B-UnrelEv|B-UnrelEv	_	_	
11-21	forward	O	I-webanno.custom.Events_	I-UnrelEv	_	_	
11-22	to	O	I-webanno.custom.Events_	I-UnrelEv	_	_	
11-23	doing	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
11-24	some	O	O	O	_	_	
11-25	shopping	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
11-26	.	O	O	O	_	_	

