 # webanno.custom.Events | Event | Events # webanno.custom.Participants | Participant
#id=1
#text=To get to work everyday I take the bus .
7-12	give	B-webanno.custom.Events_	B-ScrEv_other	O	
7-13	them	O	O	B-ScrPart_passenger	
7-14	my	O	O	B-ScrPart_passenger	
7-15	seat	O	O	B-ScrPart_seat_in_bus	
7-16	.	O	O	O	

#id=8
#text=Sometimes crazy people are on the bus as well .
8-1	Sometimes	O	O	O	
8-2	crazy	O	O	O	
8-3	people	O	O	B-ScrPart_passenger	
8-4	are	B-webanno.custom.Events_	B-UnrelEv	O	
8-5	on	O	O	O	
8-6	the	O	O	O	
8-7	bus	O	O	B-ScrPart_bus	
8-8	as	O	O	O	
8-9	well	O	O	O	
8-10	.	O	O	O	

#id=9
#text=There is nothing to be done but avoid them and hope they do n't bother you .
9-1	There	O	O	O	
9-2	is	B-webanno.custom.Events_	B-UnrelEv	O	
9-3	nothing	O	O	B-No_label	
9-4	to	O	O	O	
9-5	be	O	O	O	
9-6	done	O	O	O	
9-7	but	O	O	O	
9-8	avoid	B-webanno.custom.Events_	B-UnrelEv	O	
9-9	them	O	O	B-ScrPart_passenger	
9-10	and	O	O	O	
9-11	hope	B-webanno.custom.Events_	B-UnrelEv	O	
9-12	they	O	O	B-ScrPart_passenger	
9-13	do	O	O	O	
9-14	n't	O	O	O	
9-15	bother	B-webanno.custom.Events_	B-UnrelEv	O	
9-16	you	O	O	B-ScrPart_passenger	
9-17	.	O	O	O	

#id=10
#text=The bus stops and starts a lot and passenger board and depart .
10-1	The	O	O	O	
10-2	bus	O	O	B-ScrPart_bus	
10-3	stops	B-webanno.custom.Events_	B-ScrEv_bus_stops	O	
10-4	and	O	O	O	
10-5	starts	B-webanno.custom.Events_	B-ScrEv_other	O	
10-6	a	O	O	O	
10-7	lot	O	O	B-NPart	
10-8	and	O	O	O	
10-9	passenger	O	O	B-ScrPart_passenger	
10-10	board	B-webanno.custom.Events_	B-ScrEv_board_bus	O	
10-11	and	O	O	O	
10-12	depart	B-webanno.custom.Events_	B-ScrEv_get_off	O	
10-13	.	O	O	O	

#id=11
#text=When I get to my stop I pull the cord at the top of the bus so the driver knows to stop .
11-1	When	O	O	O	
11-2	I	O	O	B-ScrPart_passenger	
11-3	get	B-webanno.custom.Events_|B-webanno.custom.Events_	B-ScrEv_other|B-ScrEv_other	O	
11-4	to	I-webanno.custom.Events_	I-ScrEv_other	O	
11-5	my	O	O	B-ScrPart_passenger	
11-6	stop	O	O	B-ScrPart_bus_stop	
11-7	I	O	O	B-ScrPart_passenger	
11-8	pull	B-webanno.custom.Events_	B-ScrEv_press_stop_button	O	
11-9	the	O	O	O	
11-10	cord	O	O	B-ScrPart_stop_button/door_opener	
11-11	at	O	O	O	
11-12	the	O	O	O	
11-13	top	O	O	B-ScrPart_other	
11-14	of	O	O	O	
11-15	the	O	O	O	
11-16	bus	O	O	B-ScrPart_bus	
11-17	so	O	O	O	
11-18	the	O	O	O	
11-19	driver	O	O	B-ScrPart_bus_staff	
11-20	knows	B-webanno.custom.Events_	B-UnrelEv	O	
11-21	to	O	O	O	
11-22	stop	B-webanno.custom.Events_	B-RelNScrEv	O	
11-23	.	O	O	O	

#id=12
#text=Once we stop I depart the bus and continue on my journey . 
12-1	Once	O	O	O	
12-2	we	O	O	B-ScrPart_bus	
12-3	stop	B-webanno.custom.Events_	B-ScrEv_bus_stops	O	
12-4	I	O	O	B-ScrPart_passenger	
12-5	depart	B-webanno.custom.Events_	B-ScrEv_get_off	O	
12-6	the	O	O	O	
12-7	bus	O	O	B-ScrPart_bus	
12-8	and	O	O	O	
12-9	continue	B-webanno.custom.Events_	B-UnrelEv	O	
12-10	on	O	O	O	
12-11	my	O	O	B-ScrPart_passenger	
12-12	journey	O	O	B-NPart	
12-13	.	O	O	O	

