 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Yesterday I had to go across town to the library to return some books .
9-14	bus	B-ScrPart_bus	O	O	_	_	
9-15	to	O	O	O	_	_	
9-16	arrive	O	B-webanno.custom.Events_	B-ScrEv_bus_comes	_	_	
9-17	.	O	O	O	_	_	

#id=10
#text=It was only 2 minutes late , which is n't too bad .
10-1	It	B-ScrPart_bus	O	O	_	_	
10-2	was	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
10-3	only	O	O	O	_	_	
10-4	2	O	O	O	_	_	
10-5	minutes	B-ScrPart_time/date	O	O	_	_	
10-6	late	O	O	O	_	_	
10-7	,	O	O	O	_	_	
10-8	which	O	O	O	_	_	
10-9	is	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
10-10	n't	O	O	O	_	_	
10-11	too	O	O	O	_	_	
10-12	bad	O	O	O	_	_	
10-13	.	O	O	O	_	_	

#id=11
#text=I climbed into the bus , paid the driver and found an empty seat .
11-1	I	B-ScrPart_passenger	O	O	_	_	
11-2	climbed	O	B-webanno.custom.Events_	B-ScrEv_board_bus	_	_	
11-3	into	O	O	O	_	_	
11-4	the	O	O	O	_	_	
11-5	bus	B-ScrPart_bus	O	O	_	_	
11-6	,	O	O	O	_	_	
11-7	paid	O	B-webanno.custom.Events_	B-ScrEv_get_ticket	_	_	
11-8	the	O	O	O	_	_	
11-9	driver	B-ScrPart_bus_staff	O	O	_	_	
11-10	and	O	O	O	_	_	
11-11	found	O	B-webanno.custom.Events_	B-ScrEv_find_place	_	_	
11-12	an	O	O	O	_	_	
11-13	empty	O	O	O	_	_	
11-14	seat	B-ScrPart_seat_in_bus	O	O	_	_	
11-15	.	O	O	O	_	_	

#id=12
#text=It was a pretty nice day , so I just sat there looking out the window until we got to the stop by the library .
12-1	It	B-No_label	O	O	_	_	
12-2	was	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
12-3	a	O	O	O	_	_	
12-4	pretty	O	O	O	_	_	
12-5	nice	O	O	O	_	_	
12-6	day	B-NPart	O	O	_	_	
12-7	,	O	O	O	_	_	
12-8	so	O	O	O	_	_	
12-9	I	B-ScrPart_passenger	O	O	_	_	
12-10	just	O	O	O	_	_	
12-11	sat	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	_	_	
12-12	there	O	O	O	_	_	
12-13	looking	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	_	_	
12-14	out	O	O	O	_	_	
12-15	the	O	O	O	_	_	
12-16	window	B-NPart	O	O	_	_	
12-17	until	O	O	O	_	_	
12-18	we	B-ScrPart_passenger	O	O	_	_	
12-19	got	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	_	_	
12-20	to	O	O	O	_	_	
12-21	the	O	O	O	_	_	
12-22	stop	B-ScrPart_bus_stop	O	O	_	_	
12-23	by	O	O	O	_	_	
12-24	the	O	O	O	_	_	
12-25	library	B-ScrPart_destination	O	O	_	_	
12-26	.	O	O	O	_	_	

#id=13
#text=I got off the bus and went inside to return my books .
13-1	I	B-ScrPart_passenger	O	O	_	_	
13-2	got	O	B-webanno.custom.Events_	B-ScrEv_get_off	_	_	
13-3	off	O	I-webanno.custom.Events_	I-ScrEv_get_off	_	_	
13-4	the	O	O	O	_	_	
13-5	bus	B-ScrPart_bus	O	O	_	_	
13-6	and	O	O	O	_	_	
13-7	went	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
13-8	inside	O	O	O	_	_	
13-9	to	O	O	O	_	_	
13-10	return	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
13-11	my	B-ScrPart_passenger	O	O	webanno.custom.Corefchains_	13-1	
13-12	books	B-NPart	O	O	_	_	
13-13	.	O	O	O	_	_	

#id=14
#text=It was a good bus ride , no problems with traffic at all . 
14-1	It	B-No_label	O	O	_	_	
14-2	was	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
14-3	a	O	O	O	_	_	
14-4	good	O	O	O	_	_	
14-5	bus	B-ScrPart_ride	O	O	_	_	
14-6	ride	I-ScrPart_ride|B-ScrPart_ride	O	O	_	_	
14-7	,	O	O	O	_	_	
14-8	no	O	O	O	_	_	
14-9	problems	B-NPart	O	O	_	_	
14-10	with	O	O	O	_	_	
14-11	traffic	B-NPart	O	O	_	_	
14-12	at	O	O	O	_	_	
14-13	all	O	O	O	_	_	
14-14	.	O	O	O	_	_	

