 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events
#id=1
#text=I went to college in a big city and did n't have a car on campus .
10-11	pulled	O	B-webanno.custom.Events_	B-ScrEv_press_stop_button	
10-12	the	O	O	O	
10-13	lever	B-ScrPart_stop_button/door_opener	O	O	
10-14	to	O	O	O	
10-15	let	O	B-webanno.custom.Events_	B-UnrelEv	
10-16	the	O	O	O	
10-17	bus	B-ScrPart_bus_staff	O	O	
10-18	driver	I-ScrPart_bus_staff|B-ScrPart_bus_staff	O	O	
10-19	know	O	B-webanno.custom.Events_	B-UnrelEv	
10-20	that	O	O	O	
10-21	I	B-ScrPart_passenger	O	O	
10-22	wanted	O	B-webanno.custom.Events_	B-UnrelEv	
10-23	to	O	O	O	
10-24	depart	O	B-webanno.custom.Events_	B-ScrEv_get_off	
10-25	the	O	O	O	
10-26	bus	B-ScrPart_bus	O	O	
10-27	at	O	O	O	
10-28	the	O	O	O	
10-29	next	O	O	O	
10-30	stop	B-ScrPart_bus_stop	O	O	
10-31	.	O	O	O	

#id=11
#text=I then thanked the driver and was on my way . 
11-1	I	B-ScrPart_passenger	O	O	
11-2	then	O	O	O	
11-3	thanked	O	B-webanno.custom.Events_	B-RelNScrEv	
11-4	the	O	O	O	
11-5	driver	B-ScrPart_bus_staff	O	O	
11-6	and	O	O	O	
11-7	was	O	B-webanno.custom.Events_	B-ScrEv_get_off	
11-8	on	O	O	O	
11-9	my	B-ScrPart_passenger	O	O	
11-10	way	B-No_label	O	O	
11-11	.	O	O	O	

