 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I waited at the bus stop for my bus to come pick me up .
4-13	waited	O	B-webanno.custom.Events_	B-RelNScrEv	_	_	
4-14	in	O	O	O	_	_	
4-15	lined	B-No_label	O	O	_	_	
4-16	for	O	O	O	_	_	
4-17	my	B-ScrPart_passenger	O	O	_	_	
4-18	turn	B-No_label	O	O	_	_	
4-19	to	O	O	O	_	_	
4-20	get	O	B-webanno.custom.Events_	B-ScrEv_board_bus	_	_	
4-21	on	O	I-webanno.custom.Events_	I-ScrEv_board_bus	_	_	
4-22	.	O	O	O	_	_	

#id=5
#text=I climbed the three steps up into the bus , and then deposited my change to pay for the trip .
5-1	I	B-ScrPart_passenger	O	O	_	_	
5-2	climbed	O	B-webanno.custom.Events_	B-ScrEv_board_bus	_	_	
5-3	the	O	O	O	_	_	
5-4	three	O	O	O	_	_	
5-5	steps	B-NPart	O	O	_	_	
5-6	up	O	O	O	_	_	
5-7	into	O	O	O	_	_	
5-8	the	O	O	O	_	_	
5-9	bus	B-ScrPart_bus	O	O	_	_	
5-10	,	O	O	O	_	_	
5-11	and	O	O	O	_	_	
5-12	then	O	O	O	_	_	
5-13	deposited	O	B-webanno.custom.Events_	B-ScrEv_get_ticket	_	_	
5-14	my	B-ScrPart_passenger	O	O	_	_	
5-15	change	B-ScrPart_money	O	O	_	_	
5-16	to	O	O	O	_	_	
5-17	pay	O	B-webanno.custom.Events_	B-ScrEv_get_ticket	_	_	
5-18	for	O	O	O	_	_	
5-19	the	O	O	O	_	_	
5-20	trip	B-ScrPart_ride	O	O	_	_	
5-21	.	O	O	O	_	_	

#id=6
#text=The fare was $ 1.50 so I put six quarters into the box .
6-1	The	O	O	O	_	_	
6-2	fare	B-ScrPart_money	O	O	_	_	
6-3	was	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
6-4	$	O	O	O	_	_	
6-5	1.50	B-ScrPart_money	O	O	webanno.custom.Corefchains_	6-2	
6-6	so	O	O	O	_	_	
6-7	I	B-ScrPart_passenger	O	O	_	_	
6-8	put	O	B-webanno.custom.Events_	B-ScrEv_get_ticket	_	_	
6-9	six	B-ScrPart_money	O	O	_	_	
6-10	quarters	I-ScrPart_money	O	O	_	_	
6-11	into	O	O	O	_	_	
6-12	the	O	O	O	_	_	
6-13	box	B-ScrPart_payment_machine	O	O	_	_	
6-14	.	O	O	O	_	_	

#id=7
#text=Then I walked down the aisle of the bus and looked for an empty seat .
7-1	Then	O	O	O	_	_	
7-2	I	B-ScrPart_passenger	O	O	_	_	
7-3	walked	O	B-webanno.custom.Events_	B-RelNScrEv	_	_	
7-4	down	O	O	O	_	_	
7-5	the	O	O	O	_	_	
7-6	aisle	B-NPart	O	O	_	_	
7-7	of	O	O	O	_	_	
7-8	the	O	O	O	_	_	
7-9	bus	B-ScrPart_bus	O	O	_	_	
7-10	and	O	O	O	_	_	
7-11	looked	O	B-webanno.custom.Events_	B-ScrEv_find_place	_	_	
7-12	for	O	I-webanno.custom.Events_	I-ScrEv_find_place	_	_	
7-13	an	O	O	O	_	_	
7-14	empty	O	O	O	_	_	
7-15	seat	B-ScrPart_seat_in_bus	O	O	_	_	
7-16	.	O	O	O	_	_	

#id=8
#text=I found one next to a young person listening to music on their headphones .
8-1	I	B-ScrPart_passenger	O	O	_	_	
8-2	found	O	B-webanno.custom.Events_	B-ScrEv_find_place	_	_	
8-3	one	B-ScrPart_seat_in_bus	O	O	_	_	
8-4	next	O	O	O	_	_	
8-5	to	O	O	O	_	_	
8-6	a	O	O	O	_	_	
8-7	young	O	O	O	_	_	
8-8	person	B-ScrPart_passenger	O	O	_	_	
8-9	listening	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	_	_	
8-10	to	O	I-webanno.custom.Events_	I-ScrEv_spend_time_bus	_	_	
8-11	music	B-ScrPart_in-bus_entertainment	O	O	_	_	
8-12	on	O	O	O	_	_	
8-13	their	B-ScrPart_passenger	O	O	_	_	
8-14	headphones	B-ScrPart_in-bus_entertainment	O	O	_	_	
8-15	.	O	O	O	_	_	

#id=9
#text=The bus pulled away from the curb .
9-1	The	O	O	O	_	_	
9-2	bus	B-ScrPart_bus	O	O	_	_	
9-3	pulled	O	B-webanno.custom.Events_	B-ScrEv_bus_leaves	_	_	
9-4	away	O	I-webanno.custom.Events_	I-ScrEv_bus_leaves	_	_	
9-5	from	O	O	O	_	_	
9-6	the	O	O	O	_	_	
9-7	curb	B-NPart	O	O	_	_	
9-8	.	O	O	O	_	_	

#id=10
#text=As we rode , I looked out the window and watched the stores and houses pass by .
10-1	As	O	O	O	_	_	
10-2	we	B-ScrPart_bus	O	O	_	_	
10-3	rode	O	B-webanno.custom.Events_	B-ScrEv_ride	_	_	
10-4	,	O	O	O	_	_	
10-5	I	B-ScrPart_passenger	O	O	_	_	
10-6	looked	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	_	_	
10-7	out	O	I-webanno.custom.Events_	I-ScrEv_spend_time_bus	_	_	
10-8	the	O	O	O	_	_	
10-9	window	B-ScrPart_in-bus_entertainment	O	O	_	_	
10-10	and	O	O	O	_	_	
10-11	watched	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	_	_	
10-12	the	O	O	O	_	_	
10-13	stores	B-ScrPart_in-bus_entertainment	O	O	_	_	
10-14	and	O	O	O	_	_	
10-15	houses	B-ScrPart_in-bus_entertainment	O	O	_	_	
10-16	pass	O	B-webanno.custom.Events_	B-RelNScrEv	_	_	
10-17	by	O	I-webanno.custom.Events_	I-RelNScrEv	_	_	
10-18	.	O	O	O	_	_	

#id=11
#text=After about 10 minutes , we reached my stop .
11-1	After	O	O	O	_	_	
11-2	about	O	O	O	_	_	
11-3	10	B-ScrPart_time/date	O	O	_	_	
11-4	minutes	I-ScrPart_time/date	O	O	_	_	
11-5	,	O	O	O	_	_	
11-6	we	B-ScrPart_bus	O	O	_	_	
11-7	reached	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	_	_	
11-8	my	B-ScrPart_passenger	O	O	_	_	
11-9	stop	B-ScrPart_destination	O	O	_	_	
11-10	.	O	O	O	_	_	

#id=12
#text=I waited for the bus to come to a complete stop and then exited , steeping down and then stepping back up the curb onto the sidewalk .
12-1	I	B-ScrPart_passenger	O	O	_	_	
12-2	waited	O	B-webanno.custom.Events_	B-RelNScrEv	_	_	
12-3	for	O	O	O	_	_	
12-4	the	O	O	O	_	_	
12-5	bus	B-ScrPart_bus	O	O	_	_	
12-6	to	O	O	O	_	_	
12-7	come	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	_	_	
12-8	to	O	O	O	_	_	
12-9	a	O	O	O	_	_	
12-10	complete	O	O	O	_	_	
12-11	stop	B-SuppVComp	O	O	_	_	
12-12	and	O	O	O	_	_	
12-13	then	O	O	O	_	_	
12-14	exited	O	B-webanno.custom.Events_	B-ScrEv_get_off	_	_	
12-15	,	O	O	O	_	_	
12-16	steeping	O	B-webanno.custom.Events_	B-ScrEv_get_off	_	_	
12-17	down	O	I-webanno.custom.Events_	I-ScrEv_get_off	_	_	
12-18	and	O	O	O	_	_	
12-19	then	O	O	O	_	_	
12-20	stepping	O	B-webanno.custom.Events_	B-ScrEv_get_off	_	_	
12-21	back	O	O	O	_	_	
12-22	up	O	O	O	_	_	
12-23	the	O	O	O	_	_	
12-24	curb	B-NPart	O	O	_	_	
12-25	onto	O	O	O	_	_	
12-26	the	O	O	O	_	_	
12-27	sidewalk	B-NPart	O	O	_	_	
12-28	.	O	O	O	_	_	

#id=13
#text=Time to start another day ! 
13-1	Time	B-No_label	O	O	_	_	
13-2	to	O	O	O	_	_	
13-3	start	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
13-4	another	O	O	O	_	_	
13-5	day	B-NPart	O	O	_	_	
13-6	!	O	O	O	_	_	

