 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events
#id=1
#text=I ride the bus almost every day , and yesterday was no exception .
5-17	seat	B-ScrPart_seat_in_bus	O	O	
5-18	,	O	O	O	
5-19	and	O	O	O	
5-20	sat	O	B-webanno.custom.Events_|B-webanno.custom.Events_	B-ScrEv_take_seat|B-ScrEv_take_seat	
5-21	down	O	I-webanno.custom.Events_	I-ScrEv_take_seat	
5-22	.	O	O	O	

#id=6
#text=When my stop was nearby , I pulled a cord that made a signal on the bus to let the driver know I needed him to stop there .
6-1	When	O	O	O	
6-2	my	B-NPart	O	O	
6-3	stop	B-ScrPart_destination	O	O	
6-4	was	O	B-webanno.custom.Events_	B-RelNScrEv	
6-5	nearby	O	O	O	
6-6	,	O	O	O	
6-7	I	B-ScrPart_passenger	O	O	
6-8	pulled	O	B-webanno.custom.Events_	B-ScrEv_press_stop_button	
6-9	a	O	O	O	
6-10	cord	B-ScrPart_stop_button/door_opener	O	O	
6-11	that	O	O	O	
6-12	made	O	B-webanno.custom.Events_	B-ScrEv_other	
6-13	a	O	O	O	
6-14	signal	B-ScrPart_other	O	O	
6-15	on	O	O	O	
6-16	the	O	O	O	
6-17	bus	B-ScrPart_bus	O	O	
6-18	to	O	O	O	
6-19	let	O	B-webanno.custom.Events_	B-UnrelEv	
6-20	the	O	O	O	
6-21	driver	B-ScrPart_bus_staff	O	O	
6-22	know	O	B-webanno.custom.Events_	B-UnrelEv	
6-23	I	B-ScrPart_passenger	O	O	
6-24	needed	O	O	O	
6-25	him	B-ScrPart_bus_staff	O	O	
6-26	to	O	O	O	
6-27	stop	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	
6-28	there	O	O	O	
6-29	.	O	O	O	

#id=7
#text=I gathered my belongings and got off the bus , using the rear exit so I do n't bump into anyone who might be boarding in front . 
7-1	I	B-ScrPart_passenger	O	O	
7-2	gathered	O	B-webanno.custom.Events_	B-ScrEv_other	
7-3	my	B-ScrPart_passenger	O	O	
7-4	belongings	B-ScrPart_other	O	O	
7-5	and	O	O	O	
7-6	got	O	B-webanno.custom.Events_|B-webanno.custom.Events_	B-ScrEv_get_off|B-ScrEv_get_off	
7-7	off	O	I-webanno.custom.Events_	I-ScrEv_get_off	
7-8	the	O	O	O	
7-9	bus	B-ScrPart_bus	O	O	
7-10	,	O	O	O	
7-11	using	O	B-webanno.custom.Events_	B-RelNScrEv	
7-12	the	O	O	O	
7-13	rear	B-ScrPart_door	O	O	
7-14	exit	I-ScrPart_door|B-ScrPart_door	O	O	
7-15	so	O	O	O	
7-16	I	B-ScrPart_passenger	O	O	
7-17	do	O	O	O	
7-18	n't	O	O	O	
7-19	bump	O	B-webanno.custom.Events_|B-webanno.custom.Events_	B-UnrelEv|B-UnrelEv	
7-20	into	O	I-webanno.custom.Events_	I-UnrelEv	
7-21	anyone	B-ScrPart_passenger	O	O	
7-22	who	O	O	O	
7-23	might	O	O	O	
7-24	be	O	O	O	
7-25	boarding	O	B-webanno.custom.Events_	B-RelNScrEv	
7-26	in	O	O	O	
7-27	front	B-ScrPart_door	O	O	
7-28	.	O	O	O	

