 # webanno.custom.Events | Event | Events # webanno.custom.Participants | Participant
#id=1
#text=Needing to go across town , I decided to take a public bus rather than drive .
#text=I found where number 6 stopped and got in the line .
6-1	I	O	O	B-ScrPart_passenger	
6-2	found	B-webanno.custom.Events_	B-UnrelEv	O	
6-3	where	O	O	O	
6-4	number	O	O	B-ScrPart_bus	
6-5	6	O	O	I-ScrPart_bus	
6-6	stopped	O	O	O	
6-7	and	O	O	O	
6-8	got	B-webanno.custom.Events_	B-ScrEv_other	O	
6-9	in	O	O	O	
6-10	the	O	O	O	
6-11	line	O	O	B-NPart	
6-12	.	O	O	O	

#id=7
#text=When the bus came I had my token out and ready to deposit in the fare collection box .
7-1	When	O	O	O	
7-2	the	O	O	O	
7-3	bus	O	O	B-ScrPart_bus	
7-4	came	B-webanno.custom.Events_	B-ScrEv_bus_comes	O	
7-5	I	O	O	B-ScrPart_passenger	
7-6	had	B-webanno.custom.Events_	B-UnrelEv	O	
7-7	my	O	O	B-ScrPart_passenger	
7-8	token	O	O	B-ScrPart_other	
7-9	out	O	O	O	
7-10	and	O	O	O	
7-11	ready	O	O	O	
7-12	to	O	O	O	
7-13	deposit	B-webanno.custom.Events_	B-RelNScrEv	O	
7-14	in	O	O	O	
7-15	the	O	O	O	
7-16	fare	O	O	B-ScrPart_payment_machine	
7-17	collection	O	O	I-ScrPart_payment_machine	
7-18	box	O	O	I-ScrPart_payment_machine|B-ScrPart_payment_machine	
7-19	.	O	O	O	

#id=8
#text=Then I went and found a seat .
8-1	Then	O	O	O	
8-2	I	O	O	B-ScrPart_passenger	
8-3	went	B-webanno.custom.Events_	B-UnrelEv	O	
8-4	and	O	O	O	
8-5	found	B-webanno.custom.Events_	B-ScrEv_find_place	O	
8-6	a	O	O	O	
8-7	seat	O	O	B-ScrPart_seat_in_bus	
8-8	.	O	O	O	

#id=9
#text=I was going to sit next to a woman that looked like she was going to work .
9-1	I	O	O	B-ScrPart_passenger	
9-2	was	O	O	O	
9-3	going	O	O	O	
9-4	to	O	O	O	
9-5	sit	B-webanno.custom.Events_	B-ScrEv_take_seat	O	
9-6	next	O	O	O	
9-7	to	O	O	O	
9-8	a	O	O	O	
9-9	woman	O	O	B-ScrPart_passenger	
9-10	that	O	O	O	
9-11	looked	B-webanno.custom.Events_	B-UnrelEv	O	
9-12	like	O	O	O	
9-13	she	O	O	B-ScrPart_passenger	
9-14	was	O	O	O	
9-15	going	B-webanno.custom.Events_	B-UnrelEv	O	
9-16	to	O	O	O	
9-17	work	O	O	O	
9-18	.	O	O	O	

#id=10
#text=The bus meandered through the city and finally got me to my destination . 
10-1	The	O	O	O	
10-2	bus	O	O	B-ScrPart_bus	
10-3	meandered	B-webanno.custom.Events_	B-RelNScrEv	O	
10-4	through	O	O	O	
10-5	the	O	O	O	
10-6	city	O	O	B-NPart	
10-7	and	O	O	O	
10-8	finally	O	O	O	
10-9	got	B-webanno.custom.Events_	B-RelNScrEv	O	
10-10	me	O	O	B-ScrPart_passenger	
10-11	to	O	O	O	
10-12	my	O	O	B-ScrPart_passenger	
10-13	destination	O	O	B-ScrPart_destination	
10-14	.	O	O	O	

