 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events
#id=1
#text=I found myself in my youth in a precarious and annoying position .
6-4	the	O	O	O	
6-5	bus	B-ScrPart_bus	O	O	
6-6	were	O	B-webanno.custom.Events_	B-UnrelEv	
6-7	generally	O	O	O	
6-8	normal	O	O	O	
6-9	people	B-ScrPart_passenger	O	O	
6-10	but	O	O	O	
6-11	there	O	O	O	
6-12	were	O	B-webanno.custom.Events_	B-UnrelEv	
6-13	always	O	O	O	
6-14	a	O	O	O	
6-15	few	O	O	O	
6-16	outliers	B-ScrPart_passenger	O	O	
6-17	that	O	O	O	
6-18	were	O	B-webanno.custom.Events_	B-UnrelEv	
6-19	a	O	O	O	
6-20	bit	B-No_label	O	O	
6-21	intimidating	O	B-webanno.custom.Events_	B-UnrelEv	
6-22	.	O	O	O	

#id=7
#text=Most of these reeked of alcohol and insanity .
7-1	Most	O	O	O	
7-2	of	O	O	O	
7-3	these	B-ScrPart_passenger	O	O	
7-4	reeked	O	B-webanno.custom.Events_	B-UnrelEv	
7-5	of	O	I-webanno.custom.Events_	I-UnrelEv	
7-6	alcohol	B-NPart	O	O	
7-7	and	O	O	O	
7-8	insanity	B-NPart	O	O	
7-9	.	O	O	O	

#id=8
#text=They were probably homeless people .
8-1	They	B-ScrPart_passenger	O	O	
8-2	were	O	B-webanno.custom.Events_	B-UnrelEv	
8-3	probably	O	O	O	
8-4	homeless	O	O	O	
8-5	people	B-ScrPart_passenger	O	O	
8-6	.	O	O	O	

#id=9
#text=I usually did n't talk to too many people on the bus , just kept to myself .
9-1	I	B-ScrPart_passenger	O	O	
9-2	usually	O	O	O	
9-3	did	O	O	O	
9-4	n't	O	O	O	
9-5	talk	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	
9-6	to	O	I-webanno.custom.Events_	I-ScrEv_spend_time_bus	
9-7	too	O	O	O	
9-8	many	O	O	O	
9-9	people	B-ScrPart_passenger	O	O	
9-10	on	O	O	O	
9-11	the	O	O	O	
9-12	bus	B-ScrPart_bus	O	O	
9-13	,	O	O	O	
9-14	just	O	O	O	
9-15	kept	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	
9-16	to	O	I-webanno.custom.Events_	I-ScrEv_spend_time_bus	
9-17	myself	B-ScrPart_passenger	O	O	
9-18	.	O	O	O	

#id=10
#text=I would go to the transfer spot in downtown , and switch to the bus that would take me to my final location at Subway . 
10-1	I	B-ScrPart_passenger	O	O	
10-2	would	O	O	O	
10-3	go	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	
10-4	to	O	I-webanno.custom.Events_	I-ScrEv_bus_stops	
10-5	the	O	O	O	
10-6	transfer	B-ScrPart_bus_stop	O	O	
10-7	spot	I-ScrPart_bus_stop|B-ScrPart_bus_stop	O	O	
10-8	in	O	O	O	
10-9	downtown	B-NPart	O	O	
10-10	,	O	O	O	
10-11	and	O	O	O	
10-12	switch	O	B-webanno.custom.Events_	B-ScrEv_change_bus	
10-13	to	O	O	O	
10-14	the	O	O	O	
10-15	bus	B-ScrPart_bus	O	O	
10-16	that	B-ScrPart_bus	O	O	
10-17	would	O	O	O	
10-18	take	O	B-webanno.custom.Events_	B-ScrEv_ride	
10-19	me	B-ScrPart_passenger	O	O	
10-20	to	O	O	O	
10-21	my	B-ScrPart_passenger	O	O	
10-22	final	O	O	O	
10-23	location	B-ScrPart_destination	O	O	
10-24	at	O	O	O	
10-25	Subway	B-NPart	O	O	
10-26	.	O	O	O	

