 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events
#id=1
#text=I love to ride the bus in my town .
10-2	take	O	B-webanno.custom.Events_	B-RelNScrEv	
10-3	the	O	O	O	
10-4	bus	B-ScrPart_bus	O	O	
10-5	all	O	O	O	
10-6	the	O	O	O	
10-7	way	B-NPart	O	O	
10-8	until	O	O	O	
10-9	it	B-ScrPart_bus	O	O	
10-10	gets	O	B-webanno.custom.Events_|B-webanno.custom.Events_	B-ScrEv_ride|B-ScrEv_ride	
10-11	to	O	I-webanno.custom.Events_	I-ScrEv_ride	
10-12	the	O	O	O	
10-13	center	B-ScrPart_destination	O	O	
10-14	of	I-ScrPart_destination	O	O	
10-15	town	I-ScrPart_destination|B-ScrPart_destination	O	O	
10-16	where	O	O	O	
10-17	I	B-ScrPart_passenger	O	O	
10-18	get	O	B-webanno.custom.Events_|B-webanno.custom.Events_	B-ScrEv_get_off|B-ScrEv_get_off	
10-19	off	O	I-webanno.custom.Events_	I-ScrEv_get_off	
10-20	.	O	O	O	

#id=11
#text=Before i get off I get a transfer ticket .
11-1	Before	O	O	O	
11-2	i	B-ScrPart_passenger	O	O	
11-3	get	O	B-webanno.custom.Events_|B-webanno.custom.Events_	B-ScrEv_get_off|B-ScrEv_get_off	
11-4	off	O	I-webanno.custom.Events_	I-ScrEv_get_off	
11-5	I	B-ScrPart_passenger	O	O	
11-6	get	O	B-webanno.custom.Events_	B-ScrEv_get_ticket	
11-7	a	O	O	O	
11-8	transfer	B-ScrPart_card/ticket	O	O	
11-9	ticket	I-ScrPart_card/ticket|B-ScrPart_card/ticket	O	O	
11-10	.	O	O	O	

#id=12
#text=And then the fun begins .
12-1	And	O	O	O	
12-2	then	O	O	O	
12-3	the	O	O	O	
12-4	fun	B-NPart	O	O	
12-5	begins	O	B-webanno.custom.Events_	B-UnrelEv	
12-6	.	O	O	O	

#id=13
#text=I look at the bus route map at the bus stop and look for a part of the city i want to explore .
13-1	I	B-ScrPart_passenger	O	O	
13-2	look	O	B-webanno.custom.Events_	B-ScrEv_other	
13-3	at	O	O	O	
13-4	the	O	O	O	
13-5	bus	B-ScrPart_other	O	O	
13-6	route	I-ScrPart_other	O	O	
13-7	map	I-ScrPart_other|B-ScrPart_other	O	O	
13-8	at	O	O	O	
13-9	the	O	O	O	
13-10	bus	B-ScrPart_bus_stop	O	O	
13-11	stop	I-ScrPart_bus_stop|B-ScrPart_bus_stop	O	O	
13-12	and	O	O	O	
13-13	look	O	B-webanno.custom.Events_|B-webanno.custom.Events_	B-UnrelEv|B-UnrelEv	
13-14	for	O	I-webanno.custom.Events_	I-UnrelEv	
13-15	a	O	O	O	
13-16	part	B-Head_of_Partitive	O	O	
13-17	of	O	O	O	
13-18	the	O	O	O	
13-19	city	B-ScrPart_destination	O	O	
13-20	i	B-ScrPart_passenger	O	O	
13-21	want	O	O	O	
13-22	to	O	O	O	
13-23	explore	O	B-webanno.custom.Events_	B-UnrelEv	
13-24	.	O	O	O	

#id=14
#text=For 75 cents i can get to any part of my city .
14-1	For	O	O	O	
14-2	75	O	O	O	
14-3	cents	B-ScrPart_money	O	O	
14-4	i	B-ScrPart_passenger	O	O	
14-5	can	O	O	O	
14-6	get	O	B-webanno.custom.Events_|B-webanno.custom.Events_	B-RelNScrEv|B-RelNScrEv	
14-7	to	O	I-webanno.custom.Events_	I-RelNScrEv	
14-8	any	O	O	O	
14-9	part	B-NPart	O	O	
14-10	of	O	O	O	
14-11	my	B-ScrPart_passenger	O	O	
14-12	city	B-ScrPart_destination	O	O	
14-13	.	O	O	O	

#id=15
#text=I see all kinds of people and get to explore the city I live in . 
15-1	I	B-ScrPart_passenger	O	O	
15-2	see	O	B-webanno.custom.Events_	B-UnrelEv	
15-3	all	O	O	O	
15-4	kinds	B-Head_of_Partitive	O	O	
15-5	of	O	O	O	
15-6	people	B-NPart	O	O	
15-7	and	O	O	O	
15-8	get	O	B-webanno.custom.Events_|B-webanno.custom.Events_	B-UnrelEv|B-UnrelEv	
15-9	to	O	I-webanno.custom.Events_	I-UnrelEv	
15-10	explore	O	B-webanno.custom.Events_	B-UnrelEv	
15-11	the	O	O	O	
15-12	city	B-ScrPart_destination	O	O	
15-13	I	B-ScrPart_passenger	O	O	
15-14	live	O	B-webanno.custom.Events_	B-UnrelEv	
15-15	in	O	O	O	
15-16	.	O	O	O	

