 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events
#id=1
#text=I took a public bus to get the work this morning .
4-11	Manhattan	B-ScrPart_destination	O	O	
4-12	arrived	O	B-webanno.custom.Events_	B-ScrEv_bus_comes	
4-13	.	O	O	O	

#id=5
#text=I boarded the bus and paid the driver my fare .
5-1	I	B-ScrPart_passenger	O	O	
5-2	boarded	O	B-webanno.custom.Events_	B-ScrEv_board_bus	
5-3	the	O	O	O	
5-4	bus	B-ScrPart_bus	O	O	
5-5	and	O	O	O	
5-6	paid	O	B-webanno.custom.Events_	B-ScrEv_get_ticket	
5-7	the	O	O	O	
5-8	driver	B-ScrPart_bus_staff	O	O	
5-9	my	B-ScrPart_passenger	O	O	
5-10	fare	B-ScrPart_other	O	O	
5-11	.	O	O	O	

#id=6
#text=I then walked to a window seat near the front of the bus , that was free .
6-1	I	B-ScrPart_passenger	O	O	
6-2	then	O	O	O	
6-3	walked	O	B-webanno.custom.Events_	B-ScrEv_find_place	
6-4	to	O	O	O	
6-5	a	O	O	O	
6-6	window	B-ScrPart_seat_in_bus	O	O	
6-7	seat	I-ScrPart_seat_in_bus|B-ScrPart_seat_in_bus	O	O	
6-8	near	O	O	O	
6-9	the	O	O	O	
6-10	front	B-NPart	O	O	
6-11	of	O	O	O	
6-12	the	O	O	O	
6-13	bus	B-ScrPart_bus	O	O	
6-14	,	O	O	O	
6-15	that	O	O	O	
6-16	was	O	B-webanno.custom.Events_	B-UnrelEv	
6-17	free	O	O	O	
6-18	.	O	O	O	

#id=7
#text=It was pretty early , and the bus was initially somewhat empty .
7-1	It	B-No_label	O	O	
7-2	was	O	B-webanno.custom.Events_	B-UnrelEv	
7-3	pretty	O	O	O	
7-4	early	O	O	O	
7-5	,	O	O	O	
7-6	and	O	O	O	
7-7	the	O	O	O	
7-8	bus	B-ScrPart_bus	O	O	
7-9	was	O	B-webanno.custom.Events_	B-UnrelEv	
7-10	initially	O	O	O	
7-11	somewhat	O	O	O	
7-12	empty	O	O	O	
7-13	.	O	O	O	

#id=8
#text=However , several stops later , the bus was filled with fellow commuters heading to work .
8-1	However	O	O	O	
8-2	,	O	O	O	
8-3	several	O	O	O	
8-4	stops	B-ScrPart_bus_stop	O	O	
8-5	later	O	O	O	
8-6	,	O	O	O	
8-7	the	O	O	O	
8-8	bus	B-ScrPart_bus	O	O	
8-9	was	O	B-webanno.custom.Events_	B-UnrelEv	
8-10	filled	O	B-webanno.custom.Events_	B-RelNScrEv	
8-11	with	O	O	O	
8-12	fellow	O	O	O	
8-13	commuters	B-ScrPart_passenger	O	O	
8-14	heading	O	B-webanno.custom.Events_	B-UnrelEv	
8-15	to	O	O	O	
8-16	work	O	O	O	
8-17	.	O	O	O	

#id=9
#text=Along the way , the bus passed through about 5 different towns while traveling on local roads , before headed out to the George Washington Bridge to get to Manhattan .
9-1	Along	O	O	O	
9-2	the	O	O	O	
9-3	way	B-NPart	O	O	
9-4	,	O	O	O	
9-5	the	O	O	O	
9-6	bus	B-ScrPart_bus	O	O	
9-7	passed	O	B-webanno.custom.Events_	B-ScrEv_other	
9-8	through	O	O	O	
9-9	about	O	O	O	
9-10	5	O	O	O	
9-11	different	O	O	O	
9-12	towns	B-NPart	O	O	
9-13	while	O	O	O	
9-14	traveling	O	B-webanno.custom.Events_	B-RelNScrEv	
9-15	on	O	O	O	
9-16	local	O	O	O	
9-17	roads	B-ScrPart_route	O	O	
9-18	,	O	O	O	
9-19	before	O	O	O	
9-20	headed	O	B-webanno.custom.Events_	B-RelNScrEv	
9-21	out	O	O	O	
9-22	to	O	O	O	
9-23	the	O	O	O	
9-24	George	B-NPart	O	O	
9-25	Washington	I-NPart	O	O	
9-26	Bridge	I-NPart	O	O	
9-27	to	O	O	O	
9-28	get	O	B-webanno.custom.Events_|B-webanno.custom.Events_	B-RelNScrEv|B-RelNScrEv	
9-29	to	O	I-webanno.custom.Events_	I-RelNScrEv	
9-30	Manhattan	B-ScrPart_destination	O	O	
9-31	.	O	O	O	

#id=10
#text=While getting there , the bus ran into a traffic jam which caused a 20 minute delay .
10-1	While	O	O	O	
10-2	getting	O	B-webanno.custom.Events_	B-RelNScrEv	
10-3	there	O	O	O	
10-4	,	O	O	O	
10-5	the	O	O	O	
10-6	bus	B-ScrPart_bus	O	O	
10-7	ran	O	B-webanno.custom.Events_|B-webanno.custom.Events_	B-RelNScrEv|B-RelNScrEv	
10-8	into	O	I-webanno.custom.Events_	I-RelNScrEv	
10-9	a	O	O	O	
10-10	traffic	B-NPart	O	O	
10-11	jam	I-NPart|B-NPart	O	O	
10-12	which	O	O	O	
10-13	caused	O	B-webanno.custom.Events_	B-UnrelEv	
10-14	a	O	O	O	
10-15	20	B-ScrPart_time/date	O	O	
10-16	minute	I-ScrPart_time/date	O	O	
10-17	delay	I-ScrPart_time/date|B-ScrPart_time/date	O	O	
10-18	.	O	O	O	

#id=11
#text=After working its way through traffic , the bus made it onto the bridge , and several minutes later , we were at the bus terminal on 178th Street .
11-1	After	O	O	O	
11-2	working	O	B-webanno.custom.Events_	B-RelNScrEv	
11-3	its	B-ScrPart_bus	O	O	
11-4	way	B-NPart	O	O	
11-5	through	O	O	O	
11-6	traffic	B-ScrPart_other	O	O	
11-7	,	O	O	O	
11-8	the	O	O	O	
11-9	bus	B-ScrPart_bus	O	O	
11-10	made	O	B-webanno.custom.Events_|B-webanno.custom.Events_	B-RelNScrEv|B-RelNScrEv	
11-11	it	B-No_label	I-webanno.custom.Events_	I-RelNScrEv	
11-12	onto	O	O	O	
11-13	the	O	O	O	
11-14	bridge	B-NPart	O	O	
11-15	,	O	O	O	
11-16	and	O	O	O	
11-17	several	O	O	O	
11-18	minutes	B-ScrPart_time/date	O	O	
11-19	later	O	O	O	
11-20	,	O	O	O	
11-21	we	B-ScrPart_bus	O	O	
11-22	were	O	B-webanno.custom.Events_	B-ScrEv_other	
11-23	at	O	O	O	
11-24	the	O	O	O	
11-25	bus	B-ScrPart_other	O	O	
11-26	terminal	I-ScrPart_other|B-ScrPart_other	O	O	
11-27	on	O	O	O	
11-28	178th	B-NPart	O	O	
11-29	Street	I-NPart|B-NPart	O	O	
11-30	.	O	O	O	

#id=12
#text=Once we got there , the bus stopped and the driver let us out , whereby I then walked to the office . 
12-1	Once	O	O	O	
12-2	we	B-ScrPart_bus	O	O	
12-3	got	O	B-webanno.custom.Events_	B-ScrEv_other	
12-4	there	B-No_label	O	O	
12-5	,	O	O	O	
12-6	the	O	O	O	
12-7	bus	B-ScrPart_bus	O	O	
12-8	stopped	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	
12-9	and	O	O	O	
12-10	the	O	O	O	
12-11	driver	B-ScrPart_bus_staff	O	O	
12-12	let	O	B-webanno.custom.Events_	B-ScrEv_get_off	
12-13	us	B-ScrPart_passenger	O	O	
12-14	out	O	O	O	
12-15	,	O	O	O	
12-16	whereby	O	O	O	
12-17	I	B-ScrPart_passenger	O	O	
12-18	then	O	O	O	
12-19	walked	O	B-webanno.custom.Events_	B-UnrelEv	
12-20	to	O	O	O	
12-21	the	O	O	O	
12-22	office	B-NPart	O	O	
12-23	.	O	O	O	

