 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events
#id=1
#text=I ride the bus to school everyday .
10-3	is	O	B-webanno.custom.Events_	B-UnrelEv	
10-4	subtracted	O	B-webanno.custom.Events_	B-RelNScrEv	
10-5	from	O	O	O	
10-6	the	O	O	O	
10-7	balance	B-NPart	O	O	
10-8	every	O	O	O	
10-9	time	B-NPart	O	O	
10-10	I	B-ScrPart_passenger	O	O	
10-11	ride	O	B-webanno.custom.Events_	B-RelNScrEv	
10-12	the	O	O	O	
10-13	bus	B-ScrPart_bus	O	O	
10-14	and	O	O	O	
10-15	insert	O	B-webanno.custom.Events_	B-RelNScrEv	
10-16	my	B-ScrPart_passenger	O	O	
10-17	metro	B-ScrPart_card/ticket	O	O	
10-18	card	I-ScrPart_card/ticket|B-ScrPart_card/ticket	O	O	
10-19	.	O	O	O	

#id=11
#text=Basically the metro card pays for the bus ride .
11-1	Basically	O	O	O	
11-2	the	O	O	O	
11-3	metro	B-ScrPart_card/ticket	O	O	
11-4	card	I-ScrPart_card/ticket|B-ScrPart_card/ticket	O	O	
11-5	pays	O	B-webanno.custom.Events_	B-RelNScrEv	
11-6	for	O	O	O	
11-7	the	O	O	O	
11-8	bus	B-ScrPart_ride	O	O	
11-9	ride	I-ScrPart_ride|B-ScrPart_ride	O	O	
11-10	.	O	O	O	

#id=12
#text=When I run out of money , I go to a metro card machine and put more money into my balance .
12-1	When	O	O	O	
12-2	I	B-ScrPart_passenger	O	O	
12-3	run	O	B-webanno.custom.Events_|B-webanno.custom.Events_	B-UnrelEv|B-UnrelEv	
12-4	out	O	I-webanno.custom.Events_	I-UnrelEv	
12-5	of	O	O	O	
12-6	money	B-ScrPart_money	O	O	
12-7	,	O	O	O	
12-8	I	B-ScrPart_passenger	O	O	
12-9	go	O	B-webanno.custom.Events_|B-webanno.custom.Events_	B-RelNScrEv|B-RelNScrEv	
12-10	to	O	I-webanno.custom.Events_	I-RelNScrEv	
12-11	a	O	O	O	
12-12	metro	B-ScrPart_payment_machine	O	O	
12-13	card	I-ScrPart_payment_machine	O	O	
12-14	machine	I-ScrPart_payment_machine|B-ScrPart_payment_machine	O	O	
12-15	and	O	O	O	
12-16	put	O	B-webanno.custom.Events_	B-RelNScrEv	
12-17	more	O	O	O	
12-18	money	B-ScrPart_money	O	O	
12-19	into	O	O	O	
12-20	my	B-ScrPart_passenger	O	O	
12-21	balance	B-NPart	O	O	
12-22	.	O	O	O	

#id=13
#text=Riding the bus is annoying sometimes .
13-1	Riding	O	B-webanno.custom.Events_	B-Evoking	
13-2	the	O	I-webanno.custom.Events_	I-Evoking	
13-3	bus	B-ScrPart_bus	I-webanno.custom.Events_	I-Evoking	
13-4	is	O	B-webanno.custom.Events_	B-UnrelEv	
13-5	annoying	O	O	O	
13-6	sometimes	O	O	O	
13-7	.	O	O	O	

#id=14
#text=In the morning , it is very crowded so sometimes there are n't enough seats for everybody .
14-1	In	O	O	O	
14-2	the	O	O	O	
14-3	morning	B-ScrPart_time/date	O	O	
14-4	,	O	O	O	
14-5	it	B-ScrPart_bus	O	O	
14-6	is	O	B-webanno.custom.Events_	B-RelNScrEv	
14-7	very	O	O	O	
14-8	crowded	O	O	O	
14-9	so	O	O	O	
14-10	sometimes	O	O	O	
14-11	there	O	O	O	
14-12	are	O	B-webanno.custom.Events_	B-RelNScrEv	
14-13	n't	O	O	O	
14-14	enough	O	O	O	
14-15	seats	B-ScrPart_seat_in_bus	O	O	
14-16	for	O	O	O	
14-17	everybody	B-ScrPart_passenger	O	O	
14-18	.	O	O	O	

#id=15
#text=This means I have to stand while holding on to a pole .
15-1	This	O	O	O	
15-2	means	O	B-webanno.custom.Events_	B-UnrelEv	
15-3	I	B-ScrPart_passenger	O	O	
15-4	have	O	O	O	
15-5	to	O	O	O	
15-6	stand	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	
15-7	while	O	O	O	
15-8	holding	O	B-webanno.custom.Events_	B-RelNScrEv	
15-9	on	O	O	O	
15-10	to	O	O	O	
15-11	a	O	O	O	
15-12	pole	B-ScrPart_rail	O	O	
15-13	.	O	O	O	

#id=16
#text=Sometimes its so crowded that I am sandwiched in between people .
16-1	Sometimes	O	O	O	
16-2	its	B-ScrPart_bus	O	O	
16-3	so	O	O	O	
16-4	crowded	O	O	O	
16-5	that	O	O	O	
16-6	I	B-ScrPart_passenger	O	O	
16-7	am	O	O	O	
16-8	sandwiched	O	B-webanno.custom.Events_	B-UnrelEv	
16-9	in	O	O	O	
16-10	between	O	O	O	
16-11	people	B-ScrPart_passenger	O	O	
16-12	.	O	O	O	

#id=17
#text=If I am lucky , sometimes there will be open seats .
17-1	If	O	O	O	
17-2	I	B-ScrPart_passenger	O	O	
17-3	am	O	B-webanno.custom.Events_	B-UnrelEv	
17-4	lucky	O	O	O	
17-5	,	O	O	O	
17-6	sometimes	O	O	O	
17-7	there	O	O	O	
17-8	will	O	O	O	
17-9	be	O	B-webanno.custom.Events_	B-RelNScrEv	
17-10	open	O	O	O	
17-11	seats	B-ScrPart_seat_in_bus	O	O	
17-12	.	O	O	O	

#id=18
#text=Otherwise , I have to stand for 40 minutes . 
18-1	Otherwise	O	O	O	
18-2	,	O	O	O	
18-3	I	B-ScrPart_passenger	O	O	
18-4	have	O	O	O	
18-5	to	O	O	O	
18-6	stand	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	
18-7	for	O	O	O	
18-8	40	O	O	O	
18-9	minutes	B-ScrPart_time/date	O	O	
18-10	.	O	O	O	

