 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events
#id=1
#text='' I wanted to go shopping downtown , so I decided to take the public bus .
13-4	into	O	O	O	
13-5	the	O	O	O	
13-6	stop	B-ScrPart_bus_stop	O	O	
13-7	where	O	O	O	
13-8	other	O	O	O	
13-9	people	B-ScrPart_passenger	O	O	
13-10	were	O	O	O	
13-11	waiting	O	B-webanno.custom.Events_	B-ScrEv_wait	
13-12	to	O	O	O	
13-13	get	O	B-webanno.custom.Events_|B-webanno.custom.Events_	B-ScrEv_board_bus|B-ScrEv_board_bus	
13-14	on	O	I-webanno.custom.Events_	I-ScrEv_board_bus	
13-15	.	O	O	O	

#id=14
#text=They waited until I got off before boarding . 
14-1	They	B-ScrPart_passenger	O	O	
14-2	waited	O	B-webanno.custom.Events_	B-ScrEv_wait	
14-3	until	O	O	O	
14-4	I	B-ScrPart_passenger	O	O	
14-5	got	O	B-webanno.custom.Events_|B-webanno.custom.Events_	B-ScrEv_get_off|B-ScrEv_get_off	
14-6	off	O	I-webanno.custom.Events_	I-ScrEv_get_off	
14-7	before	O	O	O	
14-8	boarding	O	B-webanno.custom.Events_	B-ScrEv_board_bus	
14-9	.	O	O	O	

