 # webanno.custom.Events | Event | Events # webanno.custom.Participants | Participant
#id=1
#text=Riding a public bus is n't something I look forward to doing .
6-20	be	O	O	O	
6-21	making	B-webanno.custom.Events_	B-ScrEv_bus_stops	O	
6-22	many	O	O	O	
6-23	stops	O	O	B-ScrPart_bus_stop	
6-24	.	O	O	O	

#id=7
#text=You must also have the appropriate amount of fare ready to pay .
7-1	You	O	O	B-ScrPart_passenger	
7-2	must	O	O	O	
7-3	also	O	O	O	
7-4	have	B-webanno.custom.Events_	B-RelNScrEv	O	
7-5	the	O	O	O	
7-6	appropriate	O	O	O	
7-7	amount	O	O	B-Head_of_Partitive	
7-8	of	O	O	O	
7-9	fare	O	O	B-ScrPart_money	
7-10	ready	O	O	O	
7-11	to	O	O	O	
7-12	pay	B-webanno.custom.Events_	B-ScrEv_get_ticket	O	
7-13	.	O	O	O	

#id=8
#text=Once on board the bus , it 's best to find a hopefully clean seat nearby a normal looking person .
8-1	Once	O	O	O	
8-2	on	O	O	O	
8-3	board	O	O	B-NPart	
8-4	the	O	O	O	
8-5	bus	O	O	B-ScrPart_bus	
8-6	,	O	O	O	
8-7	it	O	O	B-No_label	
8-8	's	B-webanno.custom.Events_	B-UnrelEv	O	
8-9	best	O	O	O	
8-10	to	O	O	O	
8-11	find	B-webanno.custom.Events_	B-ScrEv_find_place	O	
8-12	a	O	O	O	
8-13	hopefully	O	O	O	
8-14	clean	O	O	O	
8-15	seat	O	O	B-ScrPart_seat_in_bus	
8-16	nearby	O	O	O	
8-17	a	O	O	O	
8-18	normal	O	O	O	
8-19	looking	B-webanno.custom.Events_	B-UnrelEv	O	
8-20	person	O	O	B-ScrPart_passenger	
8-21	.	O	O	O	

#id=9
#text=Since bus fare is quite cheap and anyone can use it , they do tend to attract undesirable types , so it 's best to be aware of that fact and watch yourself and your belongings closely .
9-1	Since	O	O	O	
9-2	bus	O	O	B-ScrPart_money	
9-3	fare	O	O	I-ScrPart_money|B-ScrPart_money	
9-4	is	B-webanno.custom.Events_	B-UnrelEv	O	
9-5	quite	O	O	O	
9-6	cheap	O	O	O	
9-7	and	O	O	O	
9-8	anyone	O	O	B-ScrPart_passenger	
9-9	can	O	O	O	
9-10	use	B-webanno.custom.Events_	B-Evoking	O	
9-11	it	O	O	B-ScrPart_bus	
9-12	,	O	O	O	
9-13	they	O	O	B-ScrPart_bus	
9-14	do	O	O	O	
9-15	tend	B-webanno.custom.Events_	B-UnrelEv	O	
9-16	to	O	O	O	
9-17	attract	B-webanno.custom.Events_	B-UnrelEv	O	
9-18	undesirable	O	O	O	
9-19	types	O	O	B-ScrPart_passenger	
9-20	,	O	O	O	
9-21	so	O	O	O	
9-22	it	O	O	B-No_label	
9-23	's	B-webanno.custom.Events_	B-UnrelEv	O	
9-24	best	O	O	O	
9-25	to	O	O	O	
9-26	be	B-webanno.custom.Events_	B-UnrelEv	O	
9-27	aware	I-webanno.custom.Events_	I-UnrelEv	O	
9-28	of	O	O	O	
9-29	that	O	O	O	
9-30	fact	O	O	B-NPart	
9-31	and	O	O	O	
9-32	watch	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	O	
9-33	yourself	O	O	B-ScrPart_passenger	
9-34	and	O	O	O	
9-35	your	O	O	B-ScrPart_passenger	
9-36	belongings	O	O	B-ScrPart_in-bus_entertainment	
9-37	closely	O	O	O	
9-38	.	O	O	O	

#id=10
#text=Listen and watch to make sure you do n't miss your stop , since busses do get crowded and you do n't want to miss it . 
10-1	Listen	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	O	
10-2	and	O	O	O	
10-3	watch	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	O	
10-4	to	O	O	O	
10-5	make	B-webanno.custom.Events_	B-UnrelEv	O	
10-6	sure	I-webanno.custom.Events_	I-UnrelEv	O	
10-7	you	O	O	B-ScrPart_passenger	
10-8	do	O	O	O	
10-9	n't	O	O	O	
10-10	miss	B-webanno.custom.Events_	B-RelNScrEv	O	
10-11	your	O	O	B-ScrPart_passenger	
10-12	stop	O	O	B-ScrPart_bus_stop	
10-13	,	O	O	O	
10-14	since	O	O	O	
10-15	busses	O	O	B-ScrPart_bus	
10-16	do	O	O	O	
10-17	get	B-webanno.custom.Events_	B-UnrelEv	O	
10-18	crowded	B-webanno.custom.Events_	B-RelNScrEv	O	
10-19	and	O	O	O	
10-20	you	O	O	B-ScrPart_passenger	
10-21	do	O	O	O	
10-22	n't	O	O	O	
10-23	want	B-webanno.custom.Events_	B-UnrelEv	O	
10-24	to	O	O	O	
10-25	miss	B-webanno.custom.Events_	B-RelNScrEv	O	
10-26	it	O	O	B-ScrPart_bus_stop	
10-27	.	O	O	O	

