 # webanno.custom.Events | Event | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text='' `` Riding A Public Bus '' '' Hannah and her mommy had just moved to the city .
#text=They waited while a few passengers exited the bus because her mom said it was the polite thing to do and then they climbed the steps where her mother dropped their coins into the busses toll collector .
11-1	They	O	O	B-ScrPart_passenger	_	_	
11-2	waited	B-webanno.custom.Events_	B-RelNScrEv	O	_	_	
11-3	while	O	O	O	_	_	
11-4	a	O	O	O	_	_	
11-5	few	O	O	O	_	_	
11-6	passengers	O	O	B-ScrPart_passenger	_	_	
11-7	exited	B-webanno.custom.Events_	B-ScrEv_get_off	O	_	_	
11-8	the	O	O	O	_	_	
11-9	bus	O	O	B-ScrPart_bus	_	_	
11-10	because	O	O	O	_	_	
11-11	her	O	O	B-ScrPart_passenger	_	_	
11-12	mom	O	O	B-ScrPart_passenger	_	_	
11-13	said	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
11-14	it	O	O	B-No_label	_	_	
11-15	was	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
11-16	the	O	O	O	_	_	
11-17	polite	O	O	O	_	_	
11-18	thing	O	O	B-No_label	_	_	
11-19	to	O	O	O	_	_	
11-20	do	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
11-21	and	O	O	O	_	_	
11-22	then	O	O	O	_	_	
11-23	they	O	O	B-ScrPart_passenger	_	_	
11-24	climbed	B-webanno.custom.Events_	B-ScrEv_board_bus	O	_	_	
11-25	the	O	O	O	_	_	
11-26	steps	O	O	B-NPart	_	_	
11-27	where	O	O	O	_	_	
11-28	her	O	O	B-ScrPart_passenger	_	_	
11-29	mother	O	O	B-ScrPart_passenger	_	_	
11-30	dropped	B-webanno.custom.Events_	B-ScrEv_get_ticket	O	_	_	
11-31	their	O	O	B-ScrPart_passenger	_	_	
11-32	coins	O	O	B-ScrPart_money	_	_	
11-33	into	O	O	O	_	_	
11-34	the	O	O	O	_	_	
11-35	busses	O	O	B-ScrPart_bus	_	_	
11-36	toll	O	O	B-ScrPart_payment_machine	_	_	
11-37	collector	O	O	I-ScrPart_payment_machine|B-ScrPart_payment_machine	_	_	
11-38	.	O	O	O	_	_	

#id=12
#text=Her mother then asked for a transfer and they walked quickly to their seats .
12-1	Her	O	O	B-ScrPart_passenger	_	_	
12-2	mother	O	O	B-ScrPart_passenger	_	_	
12-3	then	O	O	O	_	_	
12-4	asked	B-webanno.custom.Events_	B-ScrEv_get_ticket	O	_	_	
12-5	for	O	O	O	_	_	
12-6	a	O	O	O	_	_	
12-7	transfer	O	O	B-ScrPart_card/ticket	_	_	
12-8	and	O	O	O	_	_	
12-9	they	O	O	B-ScrPart_passenger	_	_	
12-10	walked	B-webanno.custom.Events_	B-ScrEv_find_place	O	_	_	
12-11	quickly	O	O	O	_	_	
12-12	to	O	O	O	_	_	
12-13	their	O	O	B-ScrPart_passenger	_	_	
12-14	seats	O	O	B-ScrPart_seat_in_bus	_	_	
12-15	.	O	O	O	_	_	

#id=13
#text=Hannah asked her mom what a transfer was and she explained that because they were going way across the city they would need to get on yet another bus and the transfer was so the other bus driver could see they already paid for their ride .
13-1	Hannah	O	O	B-ScrPart_passenger	_	_	
13-2	asked	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
13-3	her	O	O	B-ScrPart_passenger	_	_	
13-4	mom	O	O	B-ScrPart_passenger	_	_	
13-5	what	O	O	O	_	_	
13-6	a	O	O	O	_	_	
13-7	transfer	O	O	B-ScrPart_card/ticket	_	_	
13-8	was	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
13-9	and	O	O	O	_	_	
13-10	she	O	O	B-ScrPart_passenger	_	_	
13-11	explained	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
13-12	that	O	O	O	_	_	
13-13	because	O	O	O	_	_	
13-14	they	O	O	B-ScrPart_passenger	_	_	
13-15	were	O	O	O	_	_	
13-16	going	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
13-17	way	O	O	B-No_label	_	_	
13-18	across	O	O	O	_	_	
13-19	the	O	O	O	_	_	
13-20	city	O	O	B-NPart	_	_	
13-21	they	O	O	B-ScrPart_passenger	_	_	
13-22	would	O	O	O	_	_	
13-23	need	O	O	O	_	_	
13-24	to	O	O	O	_	_	
13-25	get	B-webanno.custom.Events_	B-ScrEv_board_bus	O	_	_	
13-26	on	I-webanno.custom.Events_	I-ScrEv_board_bus	O	_	_	
13-27	yet	O	O	O	_	_	
13-28	another	O	O	O	_	_	
13-29	bus	O	O	B-ScrPart_bus	_	_	
13-30	and	O	O	O	_	_	
13-31	the	O	O	O	_	_	
13-32	transfer	O	O	B-ScrPart_card/ticket	_	_	
13-33	was	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
13-34	so	O	O	O	_	_	
13-35	the	O	O	O	_	_	
13-36	other	O	O	O	_	_	
13-37	bus	O	O	B-ScrPart_bus_staff	_	_	
13-38	driver	O	O	I-ScrPart_bus_staff|B-ScrPart_bus_staff	_	_	
13-39	could	O	O	O	_	_	
13-40	see	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
13-41	they	O	O	B-ScrPart_passenger	_	_	
13-42	already	O	O	O	_	_	
13-43	paid	B-webanno.custom.Events_	B-ScrEv_get_ticket	O	_	_	
13-44	for	O	O	O	_	_	
13-45	their	O	O	B-ScrPart_passenger	_	_	
13-46	ride	O	O	B-ScrPart_ride	_	_	
13-47	.	O	O	O	_	_	

#id=14
#text=Soon the bus jolted to another stop an older lady stepped onto the bus and flashed a card at the bus driver and took a seat at the front of the bus that was saved for elderly and handicapped people .
14-1	Soon	O	O	O	_	_	
14-2	the	O	O	O	_	_	
14-3	bus	O	O	B-ScrPart_bus	_	_	
14-4	jolted	B-webanno.custom.Events_	B-ScrEv_bus_stops	O	_	_	
14-5	to	O	O	O	_	_	
14-6	another	O	O	O	_	_	
14-7	stop	O	O	O	_	_	
14-8	an	O	O	O	_	_	
14-9	older	O	O	O	_	_	
14-10	lady	O	O	B-ScrPart_passenger	_	_	
14-11	stepped	B-webanno.custom.Events_	B-ScrEv_board_bus	O	_	_	
14-12	onto	I-webanno.custom.Events_	I-ScrEv_board_bus	O	_	_	
14-13	the	O	O	O	_	_	
14-14	bus	O	O	B-ScrPart_bus	_	_	
14-15	and	O	O	O	_	_	
14-16	flashed	B-webanno.custom.Events_	B-ScrEv_get_ticket	O	_	_	
14-17	a	O	O	O	_	_	
14-18	card	O	O	B-ScrPart_card/ticket	_	_	
14-19	at	O	O	O	_	_	
14-20	the	O	O	O	_	_	
14-21	bus	O	O	B-ScrPart_bus_staff	_	_	
14-22	driver	O	O	I-ScrPart_bus_staff|B-ScrPart_bus_staff	_	_	
14-23	and	O	O	O	_	_	
14-24	took	B-webanno.custom.Events_	B-ScrEv_take_seat	O	_	_	
14-25	a	O	O	O	_	_	
14-26	seat	O	O	B-ScrPart_seat_in_bus	_	_	
14-27	at	O	O	O	_	_	
14-28	the	O	O	O	_	_	
14-29	front	O	O	B-NPart	_	_	
14-30	of	O	O	O	_	_	
14-31	the	O	O	O	_	_	
14-32	bus	O	O	B-ScrPart_bus	_	_	
14-33	that	O	O	B-ScrPart_seat_in_bus	_	_	
14-34	was	O	O	O	_	_	
14-35	saved	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
14-36	for	O	O	O	_	_	
14-37	elderly	O	O	O	_	_	
14-38	and	O	O	O	_	_	
14-39	handicapped	O	O	O	_	_	
14-40	people	O	O	B-ScrPart_passenger	_	_	
14-41	.	O	O	O	_	_	

#id=15
#text=Hannah tugged at her moms sleeve and whispered the lady did not pay .
15-1	Hannah	O	O	B-ScrPart_passenger	_	_	
15-2	tugged	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
15-3	at	O	O	O	_	_	
15-4	her	O	O	B-ScrPart_passenger	_	_	
15-5	moms	O	O	B-ScrPart_passenger	_	_	
15-6	sleeve	O	O	O	_	_	
15-7	and	O	O	O	_	_	
15-8	whispered	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
15-9	the	O	O	O	_	_	
15-10	lady	O	O	B-ScrPart_passenger	_	_	
15-11	did	O	O	O	_	_	
15-12	not	O	O	O	_	_	
15-13	pay	B-webanno.custom.Events_	B-ScrEv_get_ticket	O	_	_	
15-14	.	O	O	O	_	_	

#id=16
#text=Her mother quietly told her she had a bus pass that she paid for a whole months worth of rides for a bigger fee than just one ride .
16-1	Her	O	O	B-ScrPart_passenger	_	_	
16-2	mother	O	O	B-ScrPart_passenger	_	_	
16-3	quietly	O	O	O	_	_	
16-4	told	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
16-5	her	O	O	B-ScrPart_passenger	_	_	
16-6	she	O	O	B-ScrPart_passenger	_	_	
16-7	had	B-webanno.custom.Events_	B-RelNScrEv	O	_	_	
16-8	a	O	O	O	_	_	
16-9	bus	O	O	B-ScrPart_card/ticket	_	_	
16-10	pass	O	O	I-ScrPart_card/ticket|B-ScrPart_card/ticket	_	_	
16-11	that	O	O	O	_	_	
16-12	she	O	O	B-ScrPart_passenger	_	_	
16-13	paid	B-webanno.custom.Events_	B-ScrEv_get_ticket	O	_	_	
16-14	for	O	O	O	_	_	
16-15	a	O	O	O	_	_	
16-16	whole	O	O	O	_	_	
16-17	months	O	O	B-NPart	_	_	
16-18	worth	O	O	B-NPart	_	_	
16-19	of	O	O	O	_	_	
16-20	rides	O	O	B-ScrPart_ride	webanno.custom.Corefchains_	13-46	
16-21	for	O	O	O	_	_	
16-22	a	O	O	O	_	_	
16-23	bigger	O	O	O	_	_	
16-24	fee	O	O	B-ScrPart_money	_	_	
16-25	than	O	O	O	_	_	
16-26	just	O	O	O	_	_	
16-27	one	O	O	O	_	_	
16-28	ride	O	O	B-ScrPart_ride	webanno.custom.Corefchains_	16-20	
16-29	.	O	O	O	_	_	

#id=17
#text=That people who use the bus daily buy them to save money .
17-1	That	O	O	O	_	_	
17-2	people	O	O	B-ScrPart_passenger	_	_	
17-3	who	O	O	B-ScrPart_passenger	_	_	
17-4	use	B-webanno.custom.Events_	B-Evoking	O	_	_	
17-5	the	I-webanno.custom.Events_	I-Evoking	O	_	_	
17-6	bus	I-webanno.custom.Events_	I-Evoking	B-ScrPart_bus	_	_	
17-7	daily	O	O	O	_	_	
17-8	buy	B-webanno.custom.Events_	B-ScrEv_get_ticket	O	_	_	
17-9	them	O	O	B-ScrPart_card/ticket	_	_	
17-10	to	O	O	O	_	_	
17-11	save	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
17-12	money	O	O	B-ScrPart_money	_	_	
17-13	.	O	O	O	_	_	

#id=18
#text=Hannah thought to herself she would like bus passes for her and mommy .
18-1	Hannah	O	O	B-ScrPart_passenger	_	_	
18-2	thought	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
18-3	to	O	O	O	_	_	
18-4	herself	O	O	B-ScrPart_passenger	_	_	
18-5	she	O	O	B-ScrPart_passenger	_	_	
18-6	would	O	O	O	_	_	
18-7	like	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
18-8	bus	O	O	B-ScrPart_card/ticket	_	_	
18-9	passes	O	O	I-ScrPart_card/ticket|B-ScrPart_card/ticket	_	_	
18-10	for	O	O	O	_	_	
18-11	her	O	O	B-ScrPart_passenger	_	_	
18-12	and	O	O	I-ScrPart_passenger	_	_	
18-13	mommy	O	O	I-ScrPart_passenger	_	_	
18-14	.	O	O	O	_	_	

#id=19
#text=She enjoyed the bumpy ride with the jolting stops and wide turns that made her have to hold on tight .
19-1	She	O	O	B-ScrPart_passenger	_	_	
19-2	enjoyed	B-webanno.custom.Events_	B-ScrEv_ride	O	_	_	
19-3	the	O	O	O	_	_	
19-4	bumpy	O	O	O	_	_	
19-5	ride	O	O	B-ScrPart_ride	webanno.custom.Corefchains_	16-28	
19-6	with	O	O	O	_	_	
19-7	the	O	O	O	_	_	
19-8	jolting	O	O	O	_	_	
19-9	stops	O	O	B-NPart	_	_	
19-10	and	O	O	O	_	_	
19-11	wide	O	O	O	_	_	
19-12	turns	O	O	B-NPart	_	_	
19-13	that	O	O	O	_	_	
19-14	made	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
19-15	her	O	O	B-ScrPart_passenger	_	_	
19-16	have	O	O	O	_	_	
19-17	to	O	O	O	_	_	
19-18	hold	B-webanno.custom.Events_	B-RelNScrEv	O	_	_	
19-19	on	I-webanno.custom.Events_	I-RelNScrEv	O	_	_	
19-20	tight	O	O	O	_	_	
19-21	.	O	O	O	_	_	

#id=20
#text=Hannah also noticed people pulling a cord and she figured out why .
20-1	Hannah	O	O	B-ScrPart_passenger	_	_	
20-2	also	O	O	O	_	_	
20-3	noticed	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
20-4	people	O	O	B-ScrPart_passenger	_	_	
20-5	pulling	B-webanno.custom.Events_	B-ScrEv_press_stop_button	O	_	_	
20-6	a	O	O	O	_	_	
20-7	cord	O	O	B-ScrPart_stop_button/door_opener	_	_	
20-8	and	O	O	O	_	_	
20-9	she	O	O	B-ScrPart_passenger	_	_	
20-10	figured	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
20-11	out	I-webanno.custom.Events_	I-UnrelEv	O	_	_	
20-12	why	O	O	O	_	_	
20-13	.	O	O	O	_	_	

#id=21
#text=It made the bus driver stop where ever they would like to get off .
21-1	It	O	O	B-ScrPart_stop_button/door_opener	_	_	
21-2	made	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
21-3	the	O	O	O	_	_	
21-4	bus	O	O	B-ScrPart_bus_staff	_	_	
21-5	driver	O	O	I-ScrPart_bus_staff|B-ScrPart_bus_staff	_	_	
21-6	stop	B-webanno.custom.Events_	B-ScrEv_bus_stops	O	_	_	
21-7	where	O	O	O	_	_	
21-8	ever	O	O	O	_	_	
21-9	they	O	O	B-ScrPart_passenger	_	_	
21-10	would	O	O	O	_	_	
21-11	like	O	O	O	_	_	
21-12	to	O	O	O	_	_	
21-13	get	B-webanno.custom.Events_	B-ScrEv_get_off	O	_	_	
21-14	off	I-webanno.custom.Events_	I-ScrEv_get_off	O	_	_	
21-15	.	O	O	O	_	_	

#id=22
#text=Oh how she wanted to pull the string but , mommy told her no .
22-1	Oh	O	O	O	_	_	
22-2	how	O	O	O	_	_	
22-3	she	O	O	B-ScrPart_passenger	_	_	
22-4	wanted	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
22-5	to	O	O	O	_	_	
22-6	pull	B-webanno.custom.Events_	B-ScrEv_press_stop_button	O	_	_	
22-7	the	O	O	O	_	_	
22-8	string	O	O	B-ScrPart_stop_button/door_opener	_	_	
22-9	but	O	O	O	_	_	
22-10	,	O	O	O	_	_	
22-11	mommy	O	O	B-ScrPart_passenger	_	_	
22-12	told	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
22-13	her	O	O	B-ScrPart_passenger	_	_	
22-14	no	O	O	O	_	_	
22-15	.	O	O	O	_	_	

#id=23
#text=It was only for when you needed it .
23-1	It	O	O	B-ScrPart_stop_button/door_opener	_	_	
23-2	was	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
23-3	only	O	O	O	_	_	
23-4	for	O	O	O	_	_	
23-5	when	O	O	O	_	_	
23-6	you	O	O	B-ScrPart_passenger	_	_	
23-7	needed	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
23-8	it	O	O	B-ScrPart_stop_button/door_opener	_	_	
23-9	.	O	O	O	_	_	

#id=24
#text=Soon the bus stopped at the busy bus station .
24-1	Soon	O	O	O	_	_	
24-2	the	O	O	O	_	_	
24-3	bus	O	O	B-ScrPart_bus	_	_	
24-4	stopped	B-webanno.custom.Events_	B-ScrEv_bus_stops	O	_	_	
24-5	at	O	O	O	_	_	
24-6	the	O	O	O	_	_	
24-7	busy	O	O	O	_	_	
24-8	bus	O	O	B-ScrPart_bus_stop	_	_	
24-9	station	O	O	I-ScrPart_bus_stop|B-ScrPart_bus_stop	_	_	
24-10	.	O	O	O	_	_	

#id=25
#text=They stepped off the bus and got on a new bus .
25-1	They	O	O	B-ScrPart_passenger	_	_	
25-2	stepped	B-webanno.custom.Events_	B-ScrEv_get_off	O	_	_	
25-3	off	I-webanno.custom.Events_	I-ScrEv_get_off	O	_	_	
25-4	the	O	O	O	_	_	
25-5	bus	O	O	B-ScrPart_bus	_	_	
25-6	and	O	O	O	_	_	
25-7	got	B-webanno.custom.Events_	B-ScrEv_board_bus	O	_	_	
25-8	on	I-webanno.custom.Events_	I-ScrEv_board_bus	O	_	_	
25-9	a	O	O	O	_	_	
25-10	new	O	O	O	_	_	
25-11	bus	O	O	B-ScrPart_bus	_	_	
25-12	.	O	O	O	_	_	

#id=26
#text=Her mom handed the bus driver their transfers .
26-1	Her	O	O	B-ScrPart_passenger	_	_	
26-2	mom	O	O	B-ScrPart_passenger	_	_	
26-3	handed	B-webanno.custom.Events_	B-ScrEv_get_ticket	O	_	_	
26-4	the	O	O	O	_	_	
26-5	bus	O	O	B-ScrPart_bus_staff	_	_	
26-6	driver	O	O	I-ScrPart_bus_staff|B-ScrPart_bus_staff	_	_	
26-7	their	O	O	B-ScrPart_passenger	_	_	
26-8	transfers	O	O	B-ScrPart_card/ticket	_	_	
26-9	.	O	O	O	_	_	

#id=27
#text=Hannah was excited because this meant the next place they were going was the shopping center to buy her new shoes .
27-1	Hannah	O	O	B-ScrPart_passenger	_	_	
27-2	was	O	O	O	_	_	
27-3	excited	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
27-4	because	O	O	O	_	_	
27-5	this	O	O	O	_	_	
27-6	meant	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
27-7	the	O	O	O	_	_	
27-8	next	O	O	O	_	_	
27-9	place	O	O	B-NPart	_	_	
27-10	they	O	O	B-ScrPart_passenger	_	_	
27-11	were	O	O	O	_	_	
27-12	going	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
27-13	was	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
27-14	the	O	O	O	_	_	
27-15	shopping	O	O	B-ScrPart_destination	_	_	
27-16	center	O	O	I-ScrPart_destination	_	_	
27-17	to	O	O	O	_	_	
27-18	buy	B-webanno.custom.Events_	B-UnrelEv	O	_	_	
27-19	her	O	O	B-ScrPart_passenger	_	_	
27-20	new	O	O	O	_	_	
