 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events
#id=1
#text=Last week me and my family wanted to ride the bus to the zoo .
4-3	on	O	I-webanno.custom.Events_	I-ScrEv_board_bus	
4-4	the	O	O	O	
4-5	bus	B-ScrPart_bus	O	O	
4-6	and	O	O	O	
4-7	asked	O	B-webanno.custom.Events_	B-RelNScrEv	
4-8	the	O	O	O	
4-9	bus	B-ScrPart_bus_staff	O	O	
4-10	man	I-ScrPart_bus_staff|B-ScrPart_bus_staff	O	O	
4-11	how	O	O	O	
4-12	much	O	O	O	
4-13	a	O	O	O	
4-14	family	B-ScrPart_card/ticket	O	O	
4-15	day	I-ScrPart_card/ticket	O	O	
4-16	ticket	I-ScrPart_card/ticket|B-ScrPart_card/ticket	O	O	
4-17	would	O	O	O	
4-18	cost	O	B-webanno.custom.Events_	B-RelNScrEv	
4-19	.	O	O	O	

#id=5
#text=He told us it was 10 euro .
5-1	He	B-ScrPart_bus_staff	O	O	
5-2	told	O	B-webanno.custom.Events_	B-RelNScrEv	
5-3	us	B-ScrPart_passenger	O	O	
5-4	it	B-ScrPart_card/ticket	O	O	
5-5	was	O	O	O	
5-6	10	O	O	O	
5-7	euro	B-ScrPart_money	O	O	
5-8	.	O	O	O	

#id=6
#text=My mam paid him for the ticket .
6-1	My	B-ScrPart_passenger	O	O	
6-2	mam	B-ScrPart_passenger	O	O	
6-3	paid	O	B-webanno.custom.Events_	B-ScrEv_get_ticket	
6-4	him	B-ScrPart_bus_staff	O	O	
6-5	for	O	O	O	
6-6	the	O	O	O	
6-7	ticket	B-ScrPart_card/ticket	O	O	
6-8	.	O	O	O	

#id=7
#text=We went and sat at the back of the bus .
7-1	We	B-ScrPart_passenger	O	O	
7-2	went	O	B-webanno.custom.Events_	B-ScrEv_find_place	
7-3	and	O	O	O	
7-4	sat	O	B-webanno.custom.Events_	B-ScrEv_take_seat	
7-5	at	O	O	O	
7-6	the	O	O	O	
7-7	back	B-ScrPart_seat_in_bus	O	O	
7-8	of	O	O	O	
7-9	the	O	O	O	
7-10	bus	B-ScrPart_bus	O	O	
7-11	.	O	O	O	

#id=8
#text=Me and my siblings sat by the window so we could see when we were close to the zoo .
8-1	Me	B-ScrPart_passenger	O	O	
8-2	and	O	O	O	
8-3	my	B-ScrPart_passenger	O	O	
8-4	siblings	B-ScrPart_passenger	O	O	
8-5	sat	O	B-webanno.custom.Events_	B-ScrEv_take_seat	
8-6	by	O	O	O	
8-7	the	O	O	O	
8-8	window	B-ScrPart_in-bus_entertainment	O	O	
8-9	so	O	O	O	
8-10	we	B-ScrPart_passenger	O	O	
8-11	could	O	O	O	
8-12	see	O	B-webanno.custom.Events_	B-UnrelEv	
8-13	when	O	O	O	
8-14	we	B-ScrPart_passenger	O	O	
8-15	were	O	B-webanno.custom.Events_	B-UnrelEv	
8-16	close	O	O	O	
8-17	to	O	O	O	
8-18	the	O	O	O	
8-19	zoo	B-ScrPart_destination	O	O	
8-20	.	O	O	O	

#id=9
#text=We talked about what animals we wanted to see at the zoo .
9-1	We	B-ScrPart_passenger	O	O	
9-2	talked	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	
9-3	about	O	O	O	
9-4	what	O	O	O	
9-5	animals	B-NPart	O	O	
9-6	we	B-ScrPart_passenger	O	O	
9-7	wanted	O	B-webanno.custom.Events_	B-UnrelEv	
9-8	to	O	O	O	
9-9	see	O	B-webanno.custom.Events_	B-UnrelEv	
9-10	at	O	O	O	
9-11	the	O	O	O	
9-12	zoo	B-ScrPart_destination	O	O	
9-13	.	O	O	O	

#id=10
#text=My favorite animals at the zoo are the monkeys .
10-1	My	B-ScrPart_passenger	O	O	
10-2	favorite	O	O	O	
10-3	animals	B-NPart	O	O	
10-4	at	O	O	O	
10-5	the	O	O	O	
10-6	zoo	B-ScrPart_destination	O	O	
10-7	are	O	B-webanno.custom.Events_	B-UnrelEv	
10-8	the	O	O	O	
10-9	monkeys	B-NPart	O	O	
10-10	.	O	O	O	

#id=11
#text=When we saw the zoo sign out the window we pushed the stop button and walked towards the exit doors .
11-1	When	O	O	O	
11-2	we	B-ScrPart_passenger	O	O	
11-3	saw	O	B-webanno.custom.Events_	B-ScrEv_other	
11-4	the	O	O	O	
11-5	zoo	B-ScrPart_destination	O	O	
11-6	sign	I-ScrPart_destination|B-ScrPart_destination	O	O	
11-7	out	O	O	O	
11-8	the	O	O	O	
11-9	window	B-ScrPart_in-bus_entertainment	O	O	
11-10	we	B-ScrPart_passenger	O	O	
11-11	pushed	O	B-webanno.custom.Events_	B-ScrEv_press_stop_button	
11-12	the	O	O	O	
11-13	stop	B-ScrPart_stop_button/door_opener	O	O	
11-14	button	I-ScrPart_stop_button/door_opener|B-ScrPart_stop_button/door_opener	O	O	
11-15	and	O	O	O	
11-16	walked	O	B-webanno.custom.Events_	B-ScrEv_go_exit	
11-17	towards	O	O	O	
11-18	the	O	O	O	
11-19	exit	B-ScrPart_door	O	O	
11-20	doors	I-ScrPart_door|B-ScrPart_door	O	O	
11-21	.	O	O	O	

#id=12
#text=We thanked the bus driver and exited the bus .
12-1	We	B-ScrPart_passenger	O	O	
12-2	thanked	O	B-webanno.custom.Events_	B-RelNScrEv	
12-3	the	O	O	O	
12-4	bus	B-ScrPart_bus_staff	O	O	
12-5	driver	I-ScrPart_bus_staff|B-ScrPart_bus_staff	O	O	
12-6	and	O	O	O	
12-7	exited	O	B-webanno.custom.Events_	B-ScrEv_get_off	
12-8	the	O	O	O	
12-9	bus	B-ScrPart_bus	O	O	
12-10	.	O	O	O	

#id=13
#text=The zoo was right in front of us and we were all excited .
13-1	The	O	O	O	
13-2	zoo	B-ScrPart_destination	O	O	
13-3	was	O	B-webanno.custom.Events_	B-UnrelEv	
13-4	right	O	O	O	
13-5	in	O	O	O	
13-6	front	B-No_label	O	O	
13-7	of	O	O	O	
13-8	us	B-ScrPart_passenger	O	O	
13-9	and	O	O	O	
13-10	we	B-ScrPart_passenger	O	O	
13-11	were	O	O	O	
13-12	all	O	O	O	
13-13	excited	O	B-webanno.custom.Events_	B-UnrelEv	
13-14	.	O	O	O	

#id=14
#text=We had a great day at the zoo . 
14-1	We	B-ScrPart_passenger	O	O	
14-2	had	O	B-webanno.custom.Events_	B-UnrelEv	
14-3	a	O	O	O	
14-4	great	O	O	O	
14-5	day	B-NPart	O	O	
14-6	at	O	O	O	
14-7	the	O	O	O	
14-8	zoo	B-ScrPart_destination	O	O	
14-9	.	O	O	O	

