 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=My boss gave me tickets to the Pittsburgh Penguins hockey game .
#text=First , you have to deal with traffic .
4-1	First	O	O	O	_	_	
4-2	,	O	O	O	_	_	
4-3	you	B-NPart	O	O	_	_	
4-4	have	O	O	O	_	_	
4-5	to	O	O	O	_	_	
4-6	deal	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
4-7	with	O	O	O	_	_	
4-8	traffic	B-NPart	O	O	_	_	
4-9	.	O	O	O	_	_	

#id=5
#text=After dealing with traffic , you have to find a place to park .
5-1	After	O	O	O	_	_	
5-2	dealing	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
5-3	with	O	O	O	_	_	
5-4	traffic	B-NPart	O	O	_	_	
5-5	,	O	O	O	_	_	
5-6	you	B-NPart	O	O	_	_	
5-7	have	O	O	O	_	_	
5-8	to	O	O	O	_	_	
5-9	find	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
5-10	a	O	O	O	_	_	
5-11	place	B-NPart	O	O	_	_	
5-12	to	O	O	O	_	_	
5-13	park	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
5-14	.	O	O	O	_	_	

#id=6
#text=Paying for parking is very expensive .
6-1	Paying	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
6-2	for	O	O	O	_	_	
6-3	parking	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
6-4	is	O	O	O	_	_	
6-5	very	O	O	O	_	_	
6-6	expensive	O	O	O	_	_	
6-7	.	O	O	O	_	_	

#id=7
#text=A public bus is usually the quickest way to get to Downtown .
7-1	A	O	O	O	_	_	
7-2	public	O	O	O	_	_	
7-3	bus	B-ScrPart_passenger	O	O	_	_	
7-4	is	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
7-5	usually	O	O	O	_	_	
7-6	the	O	O	O	_	_	
7-7	quickest	O	O	O	_	_	
7-8	way	B-No_label	O	O	_	_	
7-9	to	O	O	O	_	_	
7-10	get	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
7-11	to	O	I-webanno.custom.Events_	I-UnrelEv	_	_	
7-12	Downtown	B-NPart	O	O	_	_	
7-13	.	O	O	O	_	_	

#id=8
#text=First , I had to go to the bus stop and get a schedule to plan my bus trip .
8-1	First	O	O	O	_	_	
8-2	,	O	O	O	_	_	
8-3	I	B-ScrPart_passenger	O	O	_	_	
8-4	had	O	O	O	_	_	
8-5	to	O	O	O	_	_	
8-6	go	O	B-webanno.custom.Events_	B-ScrEv_get_bus_stop	_	_	
8-7	to	O	I-webanno.custom.Events_	I-ScrEv_get_bus_stop	_	_	
8-8	the	O	O	O	_	_	
8-9	bus	B-ScrPart_bus_stop	O	O	_	_	
8-10	stop	I-ScrPart_bus_stop|B-ScrPart_bus_stop	O	O	_	_	
8-11	and	O	O	O	_	_	
8-12	get	O	B-webanno.custom.Events_	B-ScrEv_check_time-table	_	_	
8-13	a	O	O	O	_	_	
8-14	schedule	B-ScrPart_time-table	O	O	_	_	
8-15	to	O	O	O	_	_	
8-16	plan	O	B-webanno.custom.Events_	B-ScrEv_check_time-table	_	_	
8-17	my	B-ScrPart_passenger	O	O	_	_	
8-18	bus	B-ScrPart_ride	O	O	_	_	
8-19	trip	I-ScrPart_ride|B-ScrPart_ride	O	O	_	_	
8-20	.	O	O	O	_	_	

#id=9
#text=I did this days in advance , because I was really excited for the game .
9-1	I	B-ScrPart_passenger	O	O	_	_	
9-2	did	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
9-3	this	O	O	O	_	_	
9-4	days	B-No_label	O	O	_	_	
9-5	in	O	O	O	_	_	
9-6	advance	B-No_label	O	O	_	_	
9-7	,	O	O	O	_	_	
9-8	because	O	O	O	_	_	
9-9	I	B-ScrPart_passenger	O	O	_	_	
9-10	was	O	O	O	_	_	
9-11	really	O	O	O	_	_	
9-12	excited	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
9-13	for	O	O	O	_	_	
9-14	the	O	O	O	_	_	
9-15	game	B-NPart	O	O	_	_	
9-16	.	O	O	O	_	_	

#id=10
#text=After setting the time I would get on the bus , I made sure to arrive 10 minutes early so I do n't miss the bus .
10-1	After	O	O	O	_	_	
10-2	setting	O	B-webanno.custom.Events_	B-RelNScrEv	_	_	
10-3	the	O	O	O	_	_	
10-4	time	B-ScrPart_time/date	O	O	_	_	
10-5	I	B-ScrPart_passenger	O	O	_	_	
10-6	would	O	O	O	_	_	
10-7	get	O	B-webanno.custom.Events_	B-ScrEv_board_bus	_	_	
10-8	on	O	I-webanno.custom.Events_	I-ScrEv_board_bus	_	_	
10-9	the	O	O	O	_	_	
10-10	bus	B-ScrPart_passenger	O	O	_	_	
10-11	,	O	O	O	_	_	
10-12	I	B-ScrPart_passenger	O	O	_	_	
10-13	made	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
10-14	sure	O	I-webanno.custom.Events_	I-UnrelEv	_	_	
10-15	to	O	O	O	_	_	
10-16	arrive	O	B-webanno.custom.Events_	B-ScrEv_get_bus_stop	_	_	
10-17	10	B-ScrPart_time/date	O	O	_	_	
10-18	minutes	I-ScrPart_time/date	O	O	_	_	
10-19	early	O	O	O	_	_	
10-20	so	O	O	O	_	_	
10-21	I	B-ScrPart_passenger	O	O	_	_	
10-22	do	O	O	O	_	_	
10-23	n't	O	O	O	_	_	
10-24	miss	O	B-webanno.custom.Events_	B-RelNScrEv	_	_	
10-25	the	O	O	O	_	_	
10-26	bus	B-ScrPart_passenger	O	O	_	_	
10-27	.	O	O	O	_	_	

#id=11
#text=I got on the bus and paid my fare for the trip .
11-1	I	B-ScrPart_passenger	O	O	_	_	
11-2	got	O	B-webanno.custom.Events_	B-ScrEv_board_bus	_	_	
11-3	on	O	I-webanno.custom.Events_	I-ScrEv_board_bus	_	_	
11-4	the	O	O	O	_	_	
11-5	bus	B-ScrPart_passenger	O	O	_	_	
11-6	and	O	O	O	_	_	
11-7	paid	O	B-webanno.custom.Events_	B-ScrEv_get_ticket	_	_	
11-8	my	B-ScrPart_passenger	O	O	_	_	
11-9	fare	B-ScrPart_money	O	O	_	_	
11-10	for	O	O	O	_	_	
11-11	the	O	O	O	_	_	
11-12	trip	B-ScrPart_ride	O	O	webanno.custom.Corefchains_	8-19	
11-13	.	O	O	O	_	_	

#id=12
#text=I sat back and let the bus driver take me right to the front entrance of the hockey arena because that 's where the bus stop was . 
12-1	I	B-ScrPart_passenger	O	O	_	_	
12-2	sat	O	B-webanno.custom.Events_	B-ScrEv_take_seat	_	_	
12-3	back	O	I-webanno.custom.Events_	I-ScrEv_take_seat	_	_	
12-4	and	O	O	O	_	_	
12-5	let	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
12-6	the	O	O	O	_	_	
12-7	bus	B-ScrPart_bus_staff	O	O	_	_	
12-8	driver	I-ScrPart_bus_staff|B-ScrPart_bus_staff	O	O	_	_	
12-9	take	O	B-webanno.custom.Events_	B-ScrEv_ride	_	_	
12-10	me	B-ScrPart_passenger	O	O	_	_	
12-11	right	O	O	O	_	_	
12-12	to	O	O	O	_	_	
12-13	the	O	O	O	_	_	
12-14	front	O	O	O	_	_	
12-15	entrance	B-NPart	O	O	_	_	
12-16	of	O	O	O	_	_	
12-17	the	O	O	O	_	_	
12-18	hockey	B-ScrPart_destination	O	O	_	_	
12-19	arena	I-ScrPart_destination|B-ScrPart_destination	O	O	_	_	
12-20	because	O	O	O	_	_	
12-21	that	O	O	O	_	_	
12-22	's	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
12-23	where	O	O	O	_	_	
12-24	the	O	O	O	_	_	
12-25	bus	B-ScrPart_bus_stop	O	O	_	_	
12-26	stop	I-ScrPart_bus_stop|B-ScrPart_bus_stop	O	O	_	_	
12-27	was	O	B-webanno.custom.Events_	B-UnrelEv	_	_	
12-28	.	O	O	O	_	_	

