 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events
#id=1
#text=I wanted to spend the evening at the theater on Friday .
7-14	to	O	O	O	
7-15	make	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	
7-16	in	O	O	O	
7-17	the	O	O	O	
7-18	area	B-NPart	O	O	
7-19	before	O	O	O	
7-20	returning	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	
7-21	to	O	O	O	
7-22	the	O	O	O	
7-23	station	B-ScrPart_bus_stop	O	O	
7-24	.	O	O	O	

#id=8
#text=I saw someone I knew on the bus and we spent most of the travel time talking .
8-1	I	B-ScrPart_passenger	O	O	
8-2	saw	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	
8-3	someone	B-ScrPart_passenger	O	O	
8-4	I	B-ScrPart_passenger	O	O	
8-5	knew	O	B-webanno.custom.Events_	B-UnrelEv	
8-6	on	O	O	O	
8-7	the	O	O	O	
8-8	bus	B-ScrPart_bus	O	O	
8-9	and	O	O	O	
8-10	we	B-ScrPart_passenger	O	O	
8-11	spent	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	
8-12	most	O	O	O	
8-13	of	O	O	O	
8-14	the	O	O	O	
8-15	travel	B-ScrPart_time/date	O	O	
8-16	time	I-ScrPart_time/date|B-ScrPart_time/date	O	O	
8-17	talking	O	B-webanno.custom.Events_	B-ScrEv_spend_time_bus	
8-18	.	O	O	O	

#id=9
#text=Then we reached the bus station .
9-1	Then	O	O	O	
9-2	we	B-???	O	O	
9-3	reached	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	
9-4	the	O	O	O	
9-5	bus	B-ScrPart_bus_stop	O	O	
9-6	station	I-ScrPart_bus_stop|B-ScrPart_bus_stop	O	O	
9-7	.	O	O	O	

#id=10
#text=The driver slowed down , and maneuvered the bus into its numbered space .
10-1	The	O	O	O	
10-2	driver	B-ScrPart_bus_staff	O	O	
10-3	slowed	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	
10-4	down	O	I-webanno.custom.Events_	I-ScrEv_bus_stops	
10-5	,	O	O	O	
10-6	and	O	O	O	
10-7	maneuvered	O	B-webanno.custom.Events_	B-RelNScrEv	
10-8	the	O	O	O	
10-9	bus	B-ScrPart_bus	O	O	
10-10	into	O	O	O	
10-11	its	B-ScrPart_bus	O	O	
10-12	numbered	O	B-webanno.custom.Events_	B-UnrelEv	
10-13	space	B-NPart	O	O	
10-14	.	O	O	O	

#id=11
#text=The doors opened and the passengers began to exit , moving together smoothly at a leisurely pace .
11-1	The	O	O	O	
11-2	doors	B-ScrPart_door	O	O	
11-3	opened	O	B-webanno.custom.Events_	B-ScrEv_door_opens	
11-4	and	O	O	O	
11-5	the	O	O	O	
11-6	passengers	B-ScrPart_passenger	O	O	
11-7	began	O	B-webanno.custom.Events_	B-UnrelEv	
11-8	to	O	O	O	
11-9	exit	O	B-webanno.custom.Events_	B-ScrEv_get_off	
11-10	,	O	O	O	
11-11	moving	O	B-webanno.custom.Events_	B-RelNScrEv	
11-12	together	O	O	O	
11-13	smoothly	O	O	O	
11-14	at	O	O	O	
11-15	a	O	O	O	
11-16	leisurely	O	O	O	
11-17	pace	B-NPart	O	O	
11-18	.	O	O	O	

#id=12
#text=I got off the bus and went to the theater . 
12-1	I	B-ScrPart_passenger	O	O	
12-2	got	O	B-webanno.custom.Events_	B-ScrEv_get_off	
12-3	off	O	I-webanno.custom.Events_	I-ScrEv_get_off	
12-4	the	O	O	O	
12-5	bus	B-ScrPart_bus	O	O	
12-6	and	O	O	O	
12-7	went	O	B-webanno.custom.Events_	B-UnrelEv	
12-8	to	O	O	O	
12-9	the	O	O	O	
12-10	theater	B-NPart	O	O	
12-11	.	O	O	O	

