 # webanno.custom.Participants | Participant # webanno.custom.Events | Event | Events
#id=1
#text=Today I rode the public bus to work as I usually do .
3-12	having	O	B-webanno.custom.Events_	B-UnrelEv	
3-13	proper	O	O	O	
3-14	change	B-ScrPart_money	O	O	
3-15	or	O	O	O	
3-16	tokens	B-ScrPart_money	O	O	
3-17	for	O	O	O	
3-18	the	O	O	O	
3-19	bus	B-ScrPart_bus	O	O	
3-20	.	O	O	O	

#id=4
#text=I checked the schedule for my bus by using '' `` Google Maps '' '' and determined that my regular bus was on schedule .
4-1	I	B-ScrPart_passenger	O	O	
4-2	checked	O	B-webanno.custom.Events_	B-ScrEv_check_time-table	
4-3	the	O	O	O	
4-4	schedule	B-ScrPart_time-table	O	O	
4-5	for	O	O	O	
4-6	my	B-ScrPart_passenger	O	O	
4-7	bus	B-ScrPart_bus	O	O	
4-8	by	O	O	O	
4-9	using	O	B-webanno.custom.Events_	B-UnrelEv	
4-10	''	O	O	O	
4-11	``	O	O	O	
4-12	Google	B-NPart	O	O	
4-13	Maps	I-NPart	O	O	
4-14	''	O	O	O	
4-15	''	O	O	O	
4-16	and	O	O	O	
4-17	determined	O	B-webanno.custom.Events_	B-ScrEv_check_time-table	
4-18	that	O	O	O	
4-19	my	B-ScrPart_passenger	O	O	
4-20	regular	O	O	O	
4-21	bus	B-ScrPart_bus	O	O	
4-22	was	O	B-webanno.custom.Events_	B-RelNScrEv	
4-23	on	O	O	O	
4-24	schedule	B-ScrPart_time/date	O	O	
4-25	.	O	O	O	

#id=5
#text=I walked to the bus stop and saw that my bus was several blocks away .
5-1	I	B-ScrPart_passenger	O	O	
5-2	walked	O	B-webanno.custom.Events_	B-ScrEv_get_bus_stop	
5-3	to	O	O	O	
5-4	the	O	O	O	
5-5	bus	B-ScrPart_bus_stop	O	O	
5-6	stop	I-ScrPart_bus_stop|B-ScrPart_bus_stop	O	O	
5-7	and	O	O	O	
5-8	saw	O	B-webanno.custom.Events_	B-UnrelEv	
5-9	that	O	O	O	
5-10	my	B-ScrPart_passenger	O	O	
5-11	bus	B-ScrPart_bus	O	O	
5-12	was	O	B-webanno.custom.Events_	B-UnrelEv	
5-13	several	O	O	O	
5-14	blocks	B-NPart	O	O	
5-15	away	O	O	O	
5-16	.	O	O	O	

#id=6
#text=When the bus arrived I boarded it after several other passengers , and then slid my pass through the card reader .
6-1	When	O	O	O	
6-2	the	O	O	O	
6-3	bus	B-ScrPart_bus	O	O	
6-4	arrived	O	B-webanno.custom.Events_	B-ScrEv_bus_comes	
6-5	I	B-ScrPart_passenger	O	O	
6-6	boarded	O	B-webanno.custom.Events_	B-ScrEv_board_bus	
6-7	it	B-ScrPart_bus	O	O	
6-8	after	O	O	O	
6-9	several	O	O	O	
6-10	other	O	O	O	
6-11	passengers	B-ScrPart_passenger	O	O	
6-12	,	O	O	O	
6-13	and	O	O	O	
6-14	then	O	O	O	
6-15	slid	O	B-webanno.custom.Events_	B-ScrEv_get_ticket	
6-16	my	B-ScrPart_passenger	O	O	
6-17	pass	B-ScrPart_card/ticket	O	O	
6-18	through	O	O	O	
6-19	the	O	O	O	
6-20	card	B-ScrPart_payment_machine	O	O	
6-21	reader	I-ScrPart_payment_machine|B-ScrPart_payment_machine	O	O	
6-22	.	O	O	O	

#id=7
#text=There were several seats available and I selected the first one I came to .
7-1	There	O	O	O	
7-2	were	O	B-webanno.custom.Events_	B-UnrelEv	
7-3	several	O	O	O	
7-4	seats	B-ScrPart_seat_in_bus	O	O	
7-5	available	O	O	O	
7-6	and	O	O	O	
7-7	I	B-ScrPart_passenger	O	O	
7-8	selected	O	B-webanno.custom.Events_	B-ScrEv_find_place	
7-9	the	O	O	O	
7-10	first	O	O	O	
7-11	one	B-ScrPart_seat_in_bus	O	O	
7-12	I	B-ScrPart_passenger	O	O	
7-13	came	O	B-webanno.custom.Events_	B-UnrelEv	
7-14	to	O	I-webanno.custom.Events_	I-UnrelEv	
7-15	.	O	O	O	

#id=8
#text=The bus continued on schedule along the route with passengers departing and boarding .
8-1	The	O	O	O	
8-2	bus	B-ScrPart_bus	O	O	
8-3	continued	O	B-webanno.custom.Events_	B-ScrEv_ride	
8-4	on	O	O	O	
8-5	schedule	B-ScrPart_time/date	O	O	
8-6	along	O	O	O	
8-7	the	O	O	O	
8-8	route	B-ScrPart_route	O	O	
8-9	with	O	O	O	
8-10	passengers	B-ScrPart_passenger	O	O	
8-11	departing	O	B-webanno.custom.Events_	B-ScrEv_get_off	
8-12	and	O	O	O	
8-13	boarding	O	B-webanno.custom.Events_	B-ScrEv_board_bus	
8-14	.	O	O	O	

#id=9
#text=When I arrived at work I gathered all of my personal belongings and disembarked . 
9-1	When	O	O	O	
9-2	I	B-ScrPart_passenger	O	O	
9-3	arrived	O	B-webanno.custom.Events_	B-ScrEv_bus_stops	
9-4	at	O	O	O	
9-5	work	B-ScrPart_destination	O	O	
9-6	I	B-ScrPart_passenger	O	O	
9-7	gathered	O	B-webanno.custom.Events_	B-RelNScrEv	
9-8	all	O	O	O	
9-9	of	O	O	O	
9-10	my	B-ScrPart_passenger	O	O	
9-11	personal	O	O	O	
9-12	belongings	B-NPart	O	O	
9-13	and	O	O	O	
9-14	disembarked	O	B-webanno.custom.Events_	B-ScrEv_get_off	
9-15	.	O	O	O	

